cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B02D3B49A1,,1,ND,LOCAZIONE AD USO RICHIEDENTI PROTEZIONE TEMPORANEA ,3723.67,3723.67,,,2024-01-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,SERVIZIO ENTRATE FINANZA E CREDITO,99999999,Cpv prevalente non disponibile,,,certa
B019785D59,,1,MSNA EXTRA SAI RIDEFINIZIONE IMPEGNO DI SPESA,MSNA EXTRA SAI,43050.2,43050.2,CREMONA,019036,2024-01-24,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B02143FAD2,,1,ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,134685.0,134685.0,FIRENZE,048039,2024-01-26,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B00389D9A4,,1,"AFFIDAMENTO DIRETTO, ART. 50 C. 1 LETT. B) D.LGS. N. 36/2023, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALL?OPERATORE LA FENICE SOCIETA? COOPERATIVA SOCIALE, P.IVA 08435881217, PRESSO LA STRUTTURA SITA IN SAVIANO (NA), VIA TOMMASONI N. 80, PER UN NUMERO MASSIMO DI 36 POSTI",NOME LOTTO,139276.8,139276.8,NAPOLI,063049,2024-01-16,ALTRA PROCEDURA A FASE UNICA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B028E657A5,,1,ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,9655.2,9655.2,FIRENZE,048014,2024-01-30,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B02B2A8439,,1,ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,16338.2,16338.2,FIRENZE,048017,2024-01-30,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B030756579,,1,MSNA PRESSO CASA ARTURO ,SERVIZI,85180.0,85180.0,PAVIA,018110,2024-01-31,AFFIDAMENTO DIRETTO,00296180185,COMUNE DI PAVIA,SETTORE 5 - SERVIZIO AMMINISTRATIVO E SOSTEGNO ALLA CASA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B000B09CE6,,1,SERVIZIO DI GESTIONE E MANUTENZIONE PIATTAFORMA ?RIMAC? ? SVILUPPO PIATTAFORMA ? GESTIONE ASSISTENZA E INTEGRAZIONE DEI RIFUGIATI PROVENIENTI DA PAESI IN GUERRA ? SERVIZI CLOUD E TRADUZIONI IN LINGUA INGLESE,NOME LOTTO,138800.0,138800.0,MESSINA,083032,2024-01-10,AFFIDAMENTO DIRETTO,00343940839,COMUNE DI GIARDINI NAXOS,UFFICIO SEGRETERIA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B031BBEC72,,1,MSNA PRESSO COMUNITÀ MONTEFORTE IRPINO,SERVIZI,75500.0,75500.0,PAVIA,018110,2024-01-31,AFFIDAMENTO DIRETTO,00296180185,COMUNE DI PAVIA,SETTORE 5 - SERVIZIO AMMINISTRATIVO E SOSTEGNO ALLA CASA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B006056160,,1,SERVIZI SOCIALI - GESTIONE CENTRO MSNA,SERVIZI SOCIALI - GESTIONE CENTRO MSNA,117448.14,117448.14,MATERA,077013,2024-01-17,AFFIDAMENTO DIRETTO,00117770776,COMUNE DI IRSINA,COMUNE DI IRSINA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
A02085985C,9361098E6F,1,"ADESIONE AD ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI SAI DI DIREZIONE LAVORI, COORDINAMENTO SICUREZZA IN FASE DI ESECUZIONE, DIAGNOSI ENERGETICA EDIFICI ESISTENTI, SCIA ANTINCENDIO E PRATICHE CONNESSE AI LAVORI INERENTI ALL'INTERVENTO DI REALIZZAZIONE DEL PROGETTO PNRR NR. 06 RELATIVO ALLA MISSION 'M6.C1 - INV. 1.3 RAFFORZAMENTO DELL'ASSISTENZA SANITARIA INTERMEDIA E DELLE SUE STRUTTURE - OSPEDALE DI COMUNITÀ' SITO A JESOLO (VE) COMPRESE LE OPERE PRODROMICHE DI MIGLIORAMENTO STRUTTURALE. - COD. REG. ID M6.C1_1.3_VE 10B'.","ADESIONE AD ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI SAI DI DIREZIONE LAVORI, COORDINAMENTO SICUREZZA IN FASE DI ESECUZIONE, DIAGNOSI ENERGETICA EDIFICI ESISTENTI, SCIA ANTINCENDIO E PRATICHE CONNESSE AI LAVORI INERENTI ALL'INTERVENTO DI REALIZZAZIONE DEL PROGETTO PNRR NR. 06 RELATIVO ALLA MISSION 'M6.C1 - INV. 1.3 RAFFORZAMENTO DELL'ASSISTENZA SANITARIA INTERMEDIA E DELLE SUE STRUTTURE - OSPEDALE DI COMUNITÀ' SITO A JESOLO (VE) COMPRESE LE OPERE PRODROMICHE DI MIGLIORAMENTO STRUTTURALE. - COD. REG. ID M6.C1_1.3_VE 10B'.",281161.94,281161.94,VENEZIA,027019,2024-01-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02799490277,AZIENDA ULSS N. 4 VENETO ORIENTALE,U.O.C. TECNICO,71240000-2,"SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE",840.0,AGGIUDICATA,certa
B0312A2806,,1,MSNA PRESSO COMUNITA GIRANDOLA 2 ,SERVIZI,63630.0,63630.0,PAVIA,018110,2024-01-31,AFFIDAMENTO DIRETTO,00296180185,COMUNE DI PAVIA,SETTORE 5 - SERVIZIO AMMINISTRATIVO E SOSTEGNO ALLA CASA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0293FF705,,1,ACCOGLIENZA N° 1 MSNA,ACCOGLIENZA N°1 UTENTE,8228.0,8228.0,MACERATA,043023,2024-01-30,AFFIDAMENTO DIRETTO,80001650433,COMUNE DI MACERATA,SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0265B9764,,1,"PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE DI ACCOGLIENZA PROVVISORIA EX ARTICOLO 11, COMMA 2, DEL DECRETO LEGISLATIVO NUMERO 142 DEL 2015, INTRODOTTO DALL'ARTICOLO 5 BIS, COMMA 4 DEL DECRETO LEGGE 20 DEL 2023, CONVERTITO CON MODIFICHE DALLA LEGGE NUMERO 50 DEL 2023, UBICATE IN NAPOLI E PROVINCIA. CAPIENZA MINIMA: 101 POSTI. GENNAIO 2024","PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE DI ACCOGLIENZA PROVVISORIA EX ARTICOLO 11, COMMA 2, DEL DECRETO LEGISLATIVO NUMERO 142 DEL 2015, INTRODOTTO DALL'ARTICOLO 5 BIS, COMMA 4 DEL DECRETO LEGGE 20 DEL 2023, CONVERTITO CON MODIFICHE DALLA LEGGE NUMERO 50 DEL 2023, UBICATE IN NAPOLI E PROVINCIA. CAPIENZA MINIMA: 101 POSTI. GENNAIO 2024",2220264.0,2220264.0,NAPOLI,063049,2024-01-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B0009B6528,,1,SERVIZIO DI GESTIONE E MANUTENZIONE PIATTAFORMA ?RIMAC? ? SVILUPPO PIATTAFORMA ? GESTIONE ASSISTENZA E INTEGRAZIONE DEI RIFUGIATI PROVENIENTI DA PAESI IN GUERRA ? SERVIZI CLOUD E TRADUZIONI IN LINGUA INGLESE,NOME LOTTO,138800.0,138800.0,MESSINA,083032,2024-01-10,AFFIDAMENTO DIRETTO,00343940839,COMUNE DI GIARDINI NAXOS,UFFICIO SEGRETERIA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0007310E4,,1,PROSECUZIONE PROGETTO MSNA PROG-1706-PR2,NOME LOTTO,137803.47,137803.47,NAPOLI,063048,2024-01-10,AFFIDAMENTO DIRETTO,00637570631,COMUNE DI MUGNANO DI NAPOLI,UFFICIO SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B01BB3B593,,1,MSNA EXTRASAI_RIDEFINIZIONE IMPEGNO DI SPESA N. 2023/2793/5 FINO AL 31.12.2023,MSNA EXTRASAI,17304.76,17304.76,CREMONA,019036,2024-01-25,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B00586320A,,1,AFFIDAMENTO REVISORE CONTABILE INDIPENDENTE PROGETTO SAI 2023/2025,AFFIDAMENTO REVISORE CONTABILE INDIPENDENTE PROGETTO SAI 2023/2025,14754.1,14754.1,CASERTA,061083,2024-01-17,AFFIDAMENTO DIRETTO,00136270618,COMUNE DI SANTA MARIA CAPUA VETERE,UFFICIO SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B024D87FEE,,1,MONITORAGGIO E LA VALUTAZIONE DI CUI AL PROGETTO PROG. 17 ?IL FILO DI ARIANNA? A VALERE SUL FINANZIAMENTO DEL PROGRAMMA FAMI 2021-2027 ? ?POTENZIAMENTO DEI SERVIZI A FAVORE DEI MSNA,SERVIZI DI RICERCA SOCIALE MONITORAGGIO,36885.24,36885.24,SIRACUSA,089017,2024-01-29,AFFIDAMENTO DIRETTO,80001010893,COMUNE DI SIRACUSA,SETTORE POLITICHE SOCIALI,79315000-5,SERVIZI DI RICERCA SOCIALE,,AGGIUDICATA,certa
B0280A2C5E,,1,ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,27018.0,27018.0,FIRENZE,048022,2024-01-29,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B02D7B9AC9,,1,NOLEGGIO DI BAGNI CHIMICI A CON RELATIVA MANUTENZIONE PER EMERGENZA MIGRANTI,NOLEGGIO DI BAGNI CHIMICI A CON RELATIVA MANUTENZIONE PER EMERGENZA MIGRANTI,11880.0,11880.0,IMPERIA,008065,2024-01-30,AFFIDAMENTO DIRETTO,00247210081,COMUNE DI VENTIMIGLIA,UFFICIO IGIENE AMBIENTALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B03057EFF4,,1,ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,142740.3,142740.3,FIRENZE,048017,2024-01-31,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0239652BB,,1,PROSECUZIONE COLLOCAMENTO MSNA N. 1 PRESSO COMUNITA' DI PRONTA ACCOGLIENZA ' L'ISOLA CHE NON C'E' '. IMPEGNO DI SPESA 01/01/2024-31/03/2024,PROSECUZIONE COLLOCAMENTO MSNA N. 1 PRESSO COMUNITA' DI PRONTA ACCOGLIENZA PERIODO 01/01/2024-31/03/2024,8190.0,8190.0,FERMO,109024,2024-01-27,AFFIDAMENTO DIRETTO,81000910448,COMUNE DI MONTE URANO,SOCIALE E CULTURALE,98300000-6,SERVIZI VARI,,AGGIUDICATA,certa
B021D2310C,,1,ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,53910.0,53910.0,FIRENZE,048015,2024-01-26,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B00EC35E3B,,1,PROSECUZIONE MESI DUE PROGETTO SAI COLLEFERRO,SERVIZIO PROGETTO SAI COLLEFERRO,54959.35,54959.35,ROMA,058034,2024-01-22,AFFIDAMENTO DIRETTO,02850240587,COMUNE DI COLLEFERRO,SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B011D50429,,1,GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA RIVOLTI A N. 16 MINORI STRANIERI NON ACCOMPAGNATI INSERITI NELL'AMBITO DEL SISTEMA DI ACCOGLIENZA E PROTEZIONE–SAI,"INDIVIDUAZIONE DI UN SOGGETTO TITOLARE DI STRUTTURA AUTORIZZATA AL FUNZIONAMENTO PER LA CATEGORIA MSNA, RICADENTE NEL COMUNE DI DAVOLI, PER LA GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA RIVOLTI A N. 16 MINORI STRANIERI NON ACCOMPAGNATI INSERITI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI – SAI PROGETTO DEL COMUNE DI DAVOLI",919547.72,919547.72,CATANZARO,079042,2024-01-24,PROCEDURA APERTA,00326880796,COMUNE DI DAVOLI,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
A0485EAB49,9931340109,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE -SINGOLE UNITA' ABITATIVE,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE -SINGOLE UNITA' ABITATIVE,2110108.0,2110108.0,FERRARA,038008,2024-01-31,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
98783700CF,9186541D71,1,TERZO CONTRATTO ATTUATIVO PER IL PERIODO1/7/2023-31/12/2023 - ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO PER L'AFFIDAMENTO DEL SERVIZIO DI PRIMA ACCOGLIENZA E ASSISTENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL COMUNE DI PIACENZA PER IL PERIODO DI 12 MESI A FAR DATA DAL VERBALE DI CONSEGNA MEDIANTE PROCEDURA TELEMATICA APERTA. CIG: 9186541D71,TERZO CONTRATTO ATTUATIVO PER IL PERIODO1/1/2023-30/06/2023 - ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO PER L'AFFIDAMENTO DEL SERVIZIO DI PRIMA ACCOGLIENZA E ASSISTENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL COMUNE DI PIACENZA PER IL PERIODO DI 12 MESI A FAR DATA DAL VERBALE DI CONSEGNA MEDIANTE PROCEDURA TELEMATICA APERTA. CIG: 9186541D71,768180.0,768180.0,,,2024-01-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01555270337,ASP CITTA DI PIACENZA,SERVIZIO AFFARI GENERALI GARE E CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,certa
B01910D6C8,,1,GESTIONE CENTRO SERVIZI PER IMMIGRATI,GESTIONE CENTRO SERVIZI PER IMMIGRATI,7000.0,7000.0,GENOVA,010059,2024-01-24,AFFIDAMENTO DIRETTO,00787810100,COMUNE DI SESTRI LEVANTE,POLITICHE E SERVIZI ALLA PERSONA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0099EF953,,1,ENTE ATTUATORE PROGETTO SAI,ENTE ATTUATORE PROGETTO SAI,126.19,126.19,CASERTA,061043,2024-01-19,AFFIDAMENTO DIRETTO,81002610616,COMUNE DI GRICIGNANO D'AVERSA,PUBBLICA ISTRUZIONE E SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B00674E194,,1,SERVIZI TRASPORTO AEREO PER RIMPATRIO MIGRANTI IRREGOLARI,SERVIZI TRASPORTO AEREO PER RIMPATRIO MIGRANTI IRREGOLARI,140000.0,140000.0,ROMA,058091,2024-01-17,AFFIDAMENTO DIRETTO,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,DIREZIONE CENTRALE DELL'IMMIGRAZIONE E DELLA POLIZIA DELLE FRONTIERE - UFFICIO AFFARI GENERALI E GIURIDICI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B02C2A2366,,1,ACCOGLIENZA IN ISTITUTO DEL MSNA B.D PRESSO COOPERATIVA SOCIALE INSIEME,SERVIZI,12240.0,12240.0,PAVIA,018110,2024-01-30,AFFIDAMENTO DIRETTO,00296180185,COMUNE DI PAVIA,SETTORE 5 - SERVIZIO AMMINISTRATIVO E SOSTEGNO ALLA CASA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0308A6ABE,,1,MSNA PRESSO COMUNITÀ INDIA,SERVIZI,38745.0,38745.0,PAVIA,018110,2024-01-31,AFFIDAMENTO DIRETTO,00296180185,COMUNE DI PAVIA,SETTORE 5 - SERVIZIO AMMINISTRATIVO E SOSTEGNO ALLA CASA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B029DD334B,,1,ND,PROGETTO FAMI - OBIETTIVO SPECIFICO 1.ASILO - MISURA DI ATTUAZIONE 1.B) - AMBITO DI APPLICAZIONE 1.D) - INTERVENTO F) PROMOZIONE DELL'AUTONOMIA SOCIALE ED ECONOMICA DEI RIFUGIATI DEL MINISTERO DELL'INTERNO,142857.0,142857.0,,,2024-01-30,AFFIDAMENTO DIRETTO,00192920890,COMUNE DI CARLENTINI,AREA I - AFFARI GENERALI,99999999,Cpv prevalente non disponibile,,,probabile
A03D8EDA26,936240877D,1,"CONVENZIONE PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI DI ACCOGLIENZA STRAORDINARIA, DI CUI ALL'ART. 11 D.LGS N. 142/2015, COSTITUITI DA SINGOLE UNITA' ABITATIVE, UBICATE NEL TERRITORIO DELLA PROVINCIA DI REGGIO EMILIA - CONVENZIONE ANNO 2024","CONVENZIONE PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI DI ACCOGLIENZA STRAORDINARIA, DI CUI ALL'ART. 11 D.LGS N. 142/2015, COSTITUITI DA SINGOLE UNITA' ABITATIVE, UBICATE NEL TERRITORIO DELLA PROVINCIA DI REGGIO EMILIA - CONVENZIONE ANNO 2024",16848810,16848810,REGGIO NELL'EMILIA,035033,2024-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,AGGIUDICATA,certa
B02B286829,,1,"SERVIZIO DI GESTIONE ED ORGANIZZAZIONE DELL' ACCOGLIENZA, INCLUSIONE ED ACCOMPAGNAMENTO ALL'AUTONOMIA DEI MINORI STRANIERI NON ACCOMPAGNATI NELLA RETE SIPROIMI – COMUNE DI MERCOGLIANO ","IL SERVIZIO OGGETTO DI APPALTO, MEGLIO DESCRITTO NEGLI ELABORATI PROGETTUALI ALLEGATI AL PRESENTE, IN PARTICOLARE NEL CAPITOLATO SPECIALE DI APPALTO, NELLE LINEE GUIDA PER IL FUNZIONAMENTO DEL SISTEMA SIPROIMI ALLEGATE AL D.M. 18/11/2019 , NONCHÉ NEL DOCUMENTO MANUALE UNICO DI RENDICONTAZIONE E SUCCESSIVI AGGIORNAMENTI DEL MINISTERO DELL'INTERNO (A CURA DEL SERVIZIO CENTRALE, DISPONIBILI SUL SITO WEB: HTTP://WWW.SIPROIMI.IT) RIGUARDA L'EROGAZIONE DELLE ATTIVITÀ INDICATE NEL D.M. 18/11/2019 E NELLE ALLEGATE LINEE GUIDA PER IL FUNZIONAMENTO DEL SISTEMA SIPROIMI OVVERO LA PROSECUZIONE DELLE ATTIVITÀ DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER N. 40 MINORI STRANIERI NON ACCOMPAGNATI DI SESSO MASCHILE. L'ENTE GESTORE, INDIVIDUATO CON LA PRESENTE PROCEDURA, DOVRÀ GARANTIRE LE ATTIVITÀ OGGETTO DEL PRESENTE AFFIDAMENTO ATTRAVERSO UN'EQUIPE MULTIDISCIPLINARE NONCHÉ UN RESPONSABILE DI PROGETTO CON COMPETENZE, RUOLI E MODALITÀ DI ORGANIZZAZIONE COSÌ COME PREVISTE DALLE SUCCITATE LINEE GUIDA E DETTAGLIATE NEGLI ELABORATI PROGETTUALI ALLEGATI AL PRESENTE.NON SONO OGGETTO DI AFFIDAMENTO TRAMITE LA PRESENTE PROCEDURA LE ATTIVITÀ RELATIVE ALLE VOCI DI COSTO B6 DELL'ALLEGATO PIANO FINANZIARIO PREVENTIVO.L'APPALTO È COSTITUITO DA UN UNICO LOTTO POICHÉ TRATTASI DI UN'ATTIVITÀ ORGANICAMENTE UNITARIA NON FRAZIONABILE IN LOTTI AUTONOMI E FUNZIONALI PER RAGIONI TECNICHE E DI CONVENIENZA ECONOMICA. L'EVENTUALE FRAZIONAMENTO DELL'APPALTO, OLTRE A DETERMINARNE LA SUA FRAMMENTARIETÀ, NE RENDEREBBE L'ESECUZIONE OLTREMODO COMPLESSA PER L'ASPETTO TECNICO E ONEROSA PER L'ASPETTO ECONOMICO",3371931.85,0.0,AVELLINO,064049,2024-01-31,ND P1_20,00199400649,COMUNE DI MERCOGLIANO,SETTORE 1 - AMMINISTRATIVO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B00F099DC9,,1,PROSECUZIONE OSPITALITÀ MSNA PRESSO LA COMUNITÀ GILARDI DI VALLECROSIA -I TRIMESTRE 2024,PROSECUZIONE OSPITALITÀ MSNA PRESSO LA COMUNITÀ GILARDI DI VALLECROSIA -I TRIMESTRE 2024,10920.0,10920.0,SAVONA,009065,2024-01-22,AFFIDAMENTO DIRETTO,00318100096,COMUNE DI VARAZZE,PUBBLICA ISTRUZIONE E SERVIZI ALLA PERSONA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B031E813E4,,1,ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,142740.3,142740.3,FIRENZE,048017,2024-01-31,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
