cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
76654766E7,7184962236,1,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI AGOSTO DICEMBRE 2018- CAPRINI SRLS,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI AGOSTO DICEMBRE 2018- CAPRINI SRLS,160169.24,160169.24,MASSA-CARRARA,045010,2018-10-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7690401FA7,733159713E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ASSOCIAZIONE SOLIDARIETA' ONLUS,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ASSOCIAZIONE SOLIDARIETA' ONLUS,20070.0,20070.0,,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
766314534E,65640834A6,1,ACCOGLIENZA RESIDENZIALE RIFUGIATI,ACCOGLIENZA RESIDENZIALE RIFUGIATIHTTPS://SIMOG.ANTICORRUZIONE.IT/AVCP-SIMOGWEB/INIZIALIZZALOTTO#,1777801.5,1777801.5,TORINO,001272,2018-10-22,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
7672197141,,1,PROSECUZIONE PROGETTO SPRAR CORINALDO - OSTRA CODICE PROG-128-PR-1 NELLE MORE DELLA INDIVIDUAZIONE DI NUOVO CONTRAENTE. PERIODO LUGLIO - DICEMBRE 2018,PROSECUZIONE PROGETTO SPRAR CORINALDO - OSTRA CODICE PROG-128-PR-1 NELLE MORE DELLA INDIVIDUAZIONE DI NUOVO CONTRAENTE. PERIODO LUGLIO - DICEMBRE 2018,121362.5,121362.5,ANCONA,042045,2018-10-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,CFAVCP-0000891,"CONVENZIONE TRA I COMUNI DI SENIGALLIA, ARCEVIA, BARBARA, OSTRA, OSTRA VETERE E SERRA DE' CONTI",CUC-UFFICIO COMUNE ESERCIZIO ASSOCIATO FUNZIONE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
77792632E9,733159713E,1,SERIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/02/2019 - 31/12/2019 - SOC. COOP. SOCIALE ASTROLABIO,SERIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/02/2019 - 31/12/2019 - SOC. COOP. SOCIALE ASTROLABIO,4592857.38,4592857.38,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
77792876B6,733159713E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 01.02.2019 - 31.12.2019 - DIACONIA SOC. COOP.,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 01.02.2019 - 31.12.2019 - DIACONIA SOC. COOP.,191746.06,191746.06,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
76204198B0,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI PRESSO LA CASA DELLA LEGALITÀ,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI PRESSO LA CASA DELLA LEGALITÀ,178000.0,178000.0,TORINO,001272,2018-10-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
76258499AA,,1,GESTIONE SPRAR DM-DS,GESTIONE SPRAR DM-DS,265104.4,265104.4,ROMA,058065,2018-10-02,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80140110588,COMUNE DI MONTEROTONDO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7779142F0B,733159713E,1,SERIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/02/2019 - 31/12/2019 - ASS. ALHENA ONLUS,SERIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/02/2019 - 31/12/2019 - ASS. ALHENA ONLUS,531895.0,531895.0,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7697030E14,,1,ACCOGLIENZA MIGRANTI PER LA COOP. SOC. JOBEL MESE DI OTTOBRE 2018,ACCOGLIENZA MIGRANTI PER LA COOP. SOC. JOBEL MESE DI OTTOBRE 2018,149500.0,149500.0,IMPERIA,008046,2018-10-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7671070F35,,1,SERVIZIO ACCOGLIENZA MIGRANTI 01.04-15.11.2018,SERVIZIO ACCOGLIENZA MIGRANTI 01.04-30.11.2018,92500.0,92500.0,GENOVA,010025,2018-10-25,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7642408A95,,1,PROROGA TECNICA CONTRATTUALE PROGETTO SPRAR ADULTI ALL'ATS TRA LA COOP. SOC. IL FARO E L'APS OLTRE I CONFINI,PROROGA TECNICA CONTRATTUALE PROGETTO SPRAR ADULTI ALL'ATS TRA LA COOP. SOC. 'IL FARO' E L'APS 'OLTRE I CONFINI',196000.0,196000.0,,,2018-10-03,AFFIDAMENTO DIRETTO,00074270620,COMUNE DI BENEVENTO,SETTORE SERVIZI AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7630498625,,1,SERVIZIO MENSA A FAVORE DEI CENTRI DI PRIMA E SECONDA ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATI E DEI CENTRI DI ACCOGLEINZA ADULTI ,SERVIZIO MENSA A FAVORE DEI CENTRI DI PRIMA E SECONDA ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATI E DEI CENTRI DI ACCOGLEINZA ADULTI ,176185.88,176185.88,,083023,2018-10-16,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,90014210836,IST.COM. PER SERVIZI ALLE PERSONE CITTA DI FONDACHELLI FANTINA,ISTITUZIONE COMUNALE PER I SERVIZI SOCIO-ASSISTENZIALE CITTA' DI FONDACHELLI FANTINA,55512000-2,SERVIZI DI GESTIONE MENSA,,,certa
7711535000,72857528BE,1,"ACCORDO QUADRO N. 86/2017 ACCORDO QUADRO CONCLUSO CON PIÙ OPERATORI ECONOMICI, AI SENSI DELL'ART. 54 COMMA 4 LETTERA A) DEL D.LGS. 50/2016, PER IL SERVIZIO DI ACCOGLIENZA DESTINATO A N. 10 'RAGAZZE MINORI STRANIERE NON ACCOMPAGNATE VITTIME DI TRATTA' FINANZIATO DAL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) - LOTTO 4",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,989958.66,989958.66,MILANO,015146,2018-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01199250158,COMUNE DI MILANO,SETTORE GARE BENI E SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
76710162A9,733159713E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 29/10/2018 - 31/12/2018 - R.T.I. TRE FONTANE - MEDIHOSPES,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 29/10/2018 - 31/12/2018 - R.T.I. TRE FONTANE - MEDIHOSPES,206659.2,206659.2,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7710624038,733159713E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,25296.0,25296.0,,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
767215703F,733159713E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 19.10.2018 - 31.12.2018 - ASSOCIAZIONE ALHENA ONLUS,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 19.10.2018 - 31.12.2018 - ASSOCIAZIONE ALHENA ONLUS,121875.0,121875.0,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7711586A13,72857528BE,1,"ACCORDO QUADRO N. 86/2017 ACCORDO QUADRO CONCLUSO CON PIÙ OPERATORI ECONOMICI, AI SENSI DELL'ART. 54 COMMA 4 LETTERA A) DEL D.LGS. 50/2016, PER IL SERVIZIO DI ACCOGLIENZA DESTINATO A N. 10 'RAGAZZE MINORI STRANIERE NON ACCOMPAGNATE VITTIME DI TRATTA' FINANZIATO DAL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) - LOTTO 4",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,109995.41,109995.41,MILANO,015146,2018-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01199250158,COMUNE DI MILANO,SETTORE GARE BENI E SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7779119C11,733159713E,1,SERIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/02/2019 - 31/12/2019 - COOP. KARIBU,SERIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/02/2019 - 31/12/2019 - COOP. KARIBU,4371225.0,4371225.0,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7638631DB3,7399512E75,1,CONVENZIONE PER ACCOGLIENZA MIGRANTI ANNO 2018 - RTI COOS MARCHE ED ALTRI,CONVENZIONE PER ACCOGLIENZA MIGRANTI ANNO 2018 - RTI COOS MARCHE ED ALTRI,91492.16,91492.16,,,2018-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,97420690584,DIP.TO POLITICHE PERS. AMM.NE CIV. E RIS. STRUM.LI E FIN.,UFFICIO IV - INNOVAZIONE TECNOLOGICA PER L'AMMINISTRAZIONE GENERALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
777066184F,,1,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE PER IL MESE DI NOVEMBRE 2018,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE PER IL MESE DI NOVEMBRE 2018,139900.0,139900.0,IMPERIA,008031,2018-10-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7659662909,,1,PROCEDURA APERTA SOPRA SOGLIA COMUNITARIA - PROGETTO SPRAR DM/DS 2018/20,PROCEDURA APERTA SOPRA SOGLIA COMUNITARIA - PROGETTO SPRAR DM/DS 2018/20,3265002.94,3265002.94,MESSINA,083048,2018-10-29,PROCEDURA APERTA,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7942744FAF,74127212E2,1,SPRAR - SERVIZI DI ACCOGLIENZA RICHIEDENTI ASILO E RIFUGIATI - ARCI FIRENZE,SPRAR -SERVIZI DI ACCOGLIENZA RICHIEDENTI ASILO E RIFUGIATI,178112.56,178112.56,SIENA,052022,2018-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01287800526,SOCIETA' DELLA SALUTE DELLA ZONA ALTA VAL D'ELSA,DIREZIONE,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
767241879F,733159713E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 29/10/2018 - 31/12/2018 - GRUPPO UMANA SOLIDARIETA',SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 29/10/2018 - 31/12/2018 - GRUPPO UMANA SOLIDARIETA',304704.0,304704.0,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7634829C31,6972185D10,1,CONTRATTO SPECIFICO NELL'AMBITO DELL'ACCORDO QUADRO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI-RTI -PERIODO 01/10/2018-31/12/2018,CONTRATTO SPECIFICO NELL'AMBITO DELL'ACCORDO QUADRO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI-RTI -PERIODO 01/10/2018-31/12/2018,106153.74,106153.74,,039014,2018-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7779453FB0,733159713E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 01.02.2019 - 31.12.2019 - SOC. COOP. IL QUADRIFOGLIO,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 01.02.2019 - 31.12.2019 - SOC. COOP. IL QUADRIFOGLIO,3495310.0,3495310.0,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7740812025,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE COOP. JOBEL OTTOBRE2,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE COOP. JOBEL OTTOBRE2,149500.0,149500.0,IMPERIA,008046,2018-10-01,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7638633F59,7399512E75,1,CONVENZIONE PER ACCOGLIENZA MIGRANTI ANNO 2018 - RTI IRS L'AURORA E ALTRI,CONVENZIONE PER ACCOGLIENZA MIGRANTI ANNO 2018 - RTI IRS L'AURORA E ALTRI,30590.0,30590.0,,,2018-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,97420690584,DIP.TO POLITICHE PERS. AMM.NE CIV. E RIS. STRUM.LI E FIN.,PREFETTURA U.T.G. DI PESARO E URBINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
76401123DF,,1,SERVIZI DI ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE,SERVIZI DI ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE,783196.72,783196.72,,080082,2018-10-11,PROCEDURA APERTA,81000550806,COMUNE DI SANT ILARIO DEL JONIO,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
766648036F,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AGORÀ VIALE B. PARTIGIANE - AFFIDAMENTO. DIRETTO LUGLIO - 15 NOVEMBRE 2018,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AGORÀ VIALE B. PARTIGIANE - AFFIDAMENTO. DIRETTO LUGLIO - 15 NOVEMBRE 2018,129747.6,129747.6,GENOVA,010025,2018-10-23,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7673006CD9,,1,SERVIZIO ACCOGLIENZA MIGRANTI TELEFONO DONNA,SERVIZIO ACCOGLIENZA MIGRANTI TELEFONO DONNA,99949.0,99949.0,,,2018-10-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7576917DB2,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA NEL COMUNE DI CONFLENTI DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA NEL COMUNE DI CONFLENTI DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,164000.0,164000.0,,079033,2018-10-12,PROCEDURA APERTA,00238090799,COMUNE DI CONFLENTI,UFFICIO TECNICO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7711377D99,7285708470,1,"ACCORDO QUADRO N. 83/2017 ACCORDO QUADRO CONCLUSO CON PIÙ OPERATORI ECONOMICI, AI SENSI DELL'ART. 54, COMMA 4, LETTERA A) DEL D.LGS. 50/2016, PER IL SERVIZIO DI ACCOGLIENZA DESTINATO A N.100 'MINORI STRANIERI NON ACCOMPAGNATI ORDINARI' FINANZIATO DAL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) - LOTTO 1",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,4858546.74,4858546.74,MILANO,015146,2018-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01199250158,COMUNE DI MILANO,SETTORE GARE BENI E SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
76277477F2,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI BARI,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI BARI,748000.0,748000.0,,,2018-10-03,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
7641873119,,1,PROGETTO SPRAR SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI - AVVISO PER LA CO-PROGETTAZIONE,PROGETTO SPRAR SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI - AVVISO PER LA CO-PROGETTAZIONE,983476.0,983476.0,,074017,2018-10-09,PROCEDURA APERTA,81001650746,COMUNE DI SAN VITO DEI NORMANNI,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
77790692D1,733159713E,1,SERIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/02/2019 - 31/12/2019 - MEDIHOSPES COOP. SOCIALE,SERIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/02/2019 - 31/12/2019 - MEDIHOSPES COOP. SOCIALE,1078502.7,1078502.7,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
764292011C,,1,PROGETTO PER L,PROGETTO PER L'INDIVIDUAZIONE DI SOGGETTI TERZO SETTORE PER I SERVIZI DI ACCOGLIENZA E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO COMUNITARIO NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL TRIENNIO 2018/2020- PROSECUZIONE PROGETTO PER N.25 RICHIEDENTI PROROGA TECNICA ALL'ENTE ATTUATORE DEI SERVIZI DI ACCOGLENZA SPRAR AIDA COLLEFERRO. COD. PROG -176_PR1 DAL 01//09/2018 AL 31/12/2018 FINO AD ESPLETAMENTO PROCEDURA DI GARA,106575.0,106575.0,ROMA,058034,2018-10-03,AFFIDAMENTO DIRETTO,02850240587,COMUNE DI COLLEFERRO,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7779486AED,733159713E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 01.02.2019/31.12.2019 - ALTERNATA SILOS,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 01.02.2019/31.12.2019 - ALTERNATA SILOS,162724.8,162724.8,LATINA,059011,2018-10-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
