cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6489815CBF,6371031519,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,61005.2,61005.2,VARESE,012133,2015-09-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
63573879B5,,5,PROGETTO SPRAR MSNA 2015/2016 ATTIVITA PER L'INTEGRAZIONE - FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO,ATTIVITA' DI ANIMAZIONE E SOCIALIZZAZIONE ATTRAVERSO LA PROMOZIONE E L'ORGANIZZAZIONE DI OCCASIONI DI SPORT SVAGO E ATTIVITA' ARTISTICHE,24590.16,93606.56,,058091,2015-09-25,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO PROMOZIONE SERVIZI SOCIALI E DELLA SALUTE - U.O. MINORI,85320000-8,SERVIZI SOCIALI,,,certa
6388664C4D,,1,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO VIA TIBURTINA 994 1- GENNAIO / 2 FEBBRAIO 2015,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO VIA TIBURTINA 994 1- GENNAIO / 2 FEBBRAIO 2015,17735.58,17735.58,,,2015-09-09,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6561790069,6270596384,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,47638.5,47638.5,VARESE,012133,2015-09-09,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
64016443BF,,1,PROCEDURA APERTA CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI OPERANTI IN PROVINCIA DI PARMA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI (01.11.2015/31.12.2015) ,PROCEDURA APERTA CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI OPERANTI IN PROVINCIA DI PARMA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI (01.11.2015/31.12.2015) ,427000.0,427000.0,,,2015-09-21,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009290349,PREFETTURA DI PARMA,PREFETTURA UTG DI PARMA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
632697401E,,5,PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DI BENEVENTO E PROVINCIA..,PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DI BENEVENTO E PROVINCIA..,525000.0,3990000.0,,062008,2015-09-18,PROCEDURA APERTA,80002330621,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO DI BN,PREFETTURA UTG DI BENEVENTO,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6326914E96,,5,PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DI BENEVENTO E PROVINCIA..,PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DI BENEVENTO E PROVINCIA.,525000.0,3990000.0,,062008,2015-09-18,PROCEDURA APERTA,80002330621,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO DI BN,PREFETTURA UTG DI BENEVENTO,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6388886383,,1,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO SANTA MARIA IN TRASTEVERE - 1 GENNAIO / 15 APRILE 2015,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO SANTA MARIA IN TRASTEVERE - 1 GENNAIO / 15 APRILE 2015,73500.0,73500.0,ROMA,058091,2015-09-09,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6566986049,63875526A8,1,"GAMBADILEGNO. PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI","GAMBADILEGNO. PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI",77805.0,77805.0,,,2015-09-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6406354290,,1,PROCEDURA APERTA PER CONCLUSIONE ACCORDO QUADRO CON PIU' SOGGETTI ECONOMICI OPERANTI IN PROVINCIA DI POTENZA PER ASSICURARE SERVIZI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 1^ DICEMBRE 2015 / 31 DICEMBRE 2015,PROCEDURA APERTA PER CONCLUSIONE ACCORDO QUADRO CON PIU' SOGGETTI ECONOMICI OPERANTI IN PROVINCIA DI POTENZA PER ASSICURARE SERVIZI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 1^ DICEMBRE 2015 / 31 DICEMBRE 2015,595200.0,595200.0,POTENZA,076063,2015-09-24,PROCEDURA APERTA,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
63573760A4,,5,PROGETTO SPRAR MSNA 2015/2016 ATTIVITA PER L'INTEGRAZIONE - FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO,CORSI DI FORMAZIONE PER CAMERIERE AI PIANI E DI SALA,15409.84,93606.56,,058091,2015-09-25,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO PROMOZIONE SERVIZI SOCIALI E DELLA SALUTE - U.O. MINORI,85320000-8,SERVIZI SOCIALI,,,certa
637936742F,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,53100.0,53100.0,,,2015-09-01,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6430577802,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI NOV DIC 2015,SERVIZIO DI ACCOGLIENZA MIGRANTI NOV DIC 2015,89670.0,89670.0,,016024,2015-09-24,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
63875526A8,,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI",2100000.0,2100000.0,,,2015-09-08,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6385894E6C,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,146880.0,146880.0,,066028,2015-09-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,MINISETRO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
63855480E9,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - COOP. ECOFFICINA EDUCATIONAL DI BATTAGLIA TERME PD - 24/7 - 30/9/2015,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - COOP. ECOFFICINA EDUCATIONAL DI BATTAGLIA TERME PD - 24/7 - 30/9/2015,427800.0,427800.0,PADOVA,028011,2015-09-03,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
637285999B,,2,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DELLA PROVICIA DI BOLOGNA,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DELLA PROVICIA DI BOLOGNA - IN STRUTTURE CON CAPIENZA NON SUPERIORE A 15 UNITA',589260.0,896700.0,,037006,2015-09-04,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6396559F75,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO - SISTEMA AURA - PERIODO AGOSTO 2015,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO - SISTEMA AURA - PERIODO AGOSTO 2015,23264.0,23264.0,,030079,2015-09-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6388667EC6,6234155B71,1,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,889140.0,889140.0,,,2015-09-09,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
628880995A,6167262998,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - RISTORANTE ALBERGO CORONA - SEDE VARZI ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - RISTORANTE ALBERGO CORONA - SEDE VARZI,204347.0,204347.0,PAVIA,018110,2015-09-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
639266520B,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,281952.0,281952.0,BOLOGNA,037006,2015-09-10,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6411058C6A,,1,SERVIZIO PRIMA ACCOGLIENA MIGRANTI SDS PISA,SERVIZIO PRIMA ACCOGLIENA MIGRANTI SDS PISA,262150.0,262150.0,,,2015-09-15,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
635048492C,6167262998,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - COOPERATIVA SOCIALE FAMIGLIA NUOVA DI LODI - SEDE PIEVE PORTO MORONE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - COOPERATIVA SOCIALE FAMIGLIA NUOVA DI LODI - SEDE PIEVE PORTO MORONE,140000.0,140000.0,,018110,2015-09-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6429556D72,,1,SERVIZIO ACCOGLIENZA MIGRANTI NOV-DIC 2015,SERVIZIO ACCOGLIENZA MIGRANTI NOV-DIC 2015,439810.0,439810.0,,016024,2015-09-24,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6409737A4B,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 5/8/2015 - 30/09/2015.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 5/8/2015 - 30/09/2015.,355110.0,355110.0,VARESE,012133,2015-09-28,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6400289590,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO,60109.09,60109.09,TRIESTE,032006,2015-09-18,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA-UTG TRIESTE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6434506254,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,898425.0,898425.0,BOLOGNA,037006,2015-09-10,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
639664459D,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AGOSTO 2015 - COOP.SOCIALE SOLARIS - SUPERO - PORTOGRUARO,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AGOSTO 2015 - COOP.SOCIALE SOLARIS - SUPERO - PORTOGRUARO,56079.0,56079.0,MODENA,036005,2015-09-15,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
635042694F,6167262998,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - ALBERGO LA CASTELLANA DEAMON DI CASTELLO D'AGOGNA - SEDE CASTELLO D'AGOGNA ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - ALBERGO LA CASTELLANA DEAMON DI CASTELLO D'AGOGNA - SEDE CASTELLO D'AGOGNA,230000.0,230000.0,PAVIA,018110,2015-09-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
635043940B,6167262998,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - CRI DI PAVIA - SEDE PAVIA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - CRI DI PAVIA - SEDE PAVIA,390000.0,390000.0,PAVIA,018110,2015-09-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
63503846A7,6167262998,1,"SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - DITTA INDIVID. GATTI CARLO (HOTEL GIANNINO) - SEDE SAN MARTINO SICCOMARIO, PAVIA, VILLANTERIO ","SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - DITTA INDIVID. GATTI CARLO (HOTEL GIANNINO) - SEDE SAN MARTINO SICCOMARIO, PAVIA, VILLANTERIO",452000.0,452000.0,PAVIA,018110,2015-09-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6490689DFE,6371031519,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,80040.0,80040.0,VARESE,012133,2015-09-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6490747DDB,6371031519,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,508760.0,508760.0,VARESE,012133,2015-09-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6527436297,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,42000.0,42000.0,BOLOGNA,037040,2015-09-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6387812D35,6234155B71,1,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,264442.5,264442.5,,,2015-09-09,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6350506B53,6167262998,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - DITTA LIA SRL DI LUCERA (FG) - SEDE ZAVATTARELLO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - DITTA LIA SRL DI LUCERA (FG) - SEDE ZAVATTARELLO,430000.0,430000.0,PAVIA,018110,2015-09-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
64127207F2,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PERIODO 10 SETTEMBRE -30 NOVEMBRE 2015,SERVIZIO DI ACCOGLIENZA MIGRANTI PERIODO 10 SETTEMBRE -30 NOVEMBRE 2015,295610.0,295610.0,LA SPEZIA,011015,2015-09-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
