cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B3FAE3FBA3,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORE STRANIERO NON ACCOMPAGNATO IN STRUTTURA - CRESCERE INSIEME SRL,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORE STRANIERO NON ACCOMPAGNATO IN STRUTTURA - CRESCERE INSIEME SRL,28000.0,28000.0,L'AQUILA,066049,2024-10-25,AFFIDAMENTO DIRETTO,01975410976,SOCIETA' DELLA SALUTE AREA PRATESE,U.O. MINORI SDS PRATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B3FAE3FBA3,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORE STRANIERO NON ACCOMPAGNATO IN STRUTTURA - CRESCERE INSIEME SRL,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORE STRANIERO NON ACCOMPAGNATO IN STRUTTURA - CRESCERE INSIEME SRL,28000.0,28000.0,L'AQUILA,066049,2024-10-25,AFFIDAMENTO DIRETTO,01975410976,SOCIETA' DELLA SALUTE AREA PRATESE,U.O. MINORI SDS PRATO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B33E47F82A,,1,SERVIZIO DI ACCOGLIENZA DI STRANIERI MINORI NON ACCOMPAGNATI PRESSO STRUTTURE TEMPORANEE DI ACCOCLIENZA MESSE A DISPOSIZIONE DAGLI ENTI GESTORI NEL TERRITORIO DELLA PROVINCIA DI LIVORNO,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,54.61,54.61,LIVORNO,049009,2024-10-01,PROCEDURA APERTA,80008810493,PREFETTURA DI LIVORNO,SERVIZI CONTABILI E FINANZIARI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
A0623A9A69,944560362D,1,SERVIZIO ACCOGLIENZA MIGRANTI IN CAS STRUTTURE ABITATIVE - TERANGA GARA 2022- SECONDA ANNUALITA' 2024-2025,SERVIZIO ACCOGLIENZA MIGRANTI IN CAS STRUTTURE ABITATIVE - TERANGA GARA 2022- SECONDA ANNUALITA' 2024-2025,1176036.11,1176036.11,,,2024-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
B3436388B8,,1,"PROCEDURA APERTA PER SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE – SAI DEL COMUNE DI SAN BARTOLOMEOIN GALDO (BN) PROG-1252-PR-2 FINO AL 31 DICEMBRE 2026, DI CUI N. 30 POSTI PER IL COMUNE DI SAN BARTOLOMEO IN GALDO (BN) – N. 20 POSTI PER IL COMUNE DI PIETRA MONTE CORVINO (FG), N. 15 POSTI PER IL COMUNE DI ROSETO VALFORTORE(FG) E N. 15 POSTI PER IL COMUNE DI CASTELVETERE IN VAL FORTORE. CUP G31H24000180001 ","PROCEDURA APERTA PER SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE – SAI DEL COMUNE DI SAN BARTOLOMEOIN GALDO (BN) PROG-1252-PR-2 FINO AL 31 DICEMBRE 2026, DI CUI N. 30 POSTI PER IL COMUNE DI SAN BARTOLOMEO IN GALDO (BN) – N. 20 POSTI PER IL COMUNE DI PIETRA MONTE CORVINO (FG), N. 15 POSTI PER IL COMUNE DI ROSETO VALFORTORE(FG) E N. 15 POSTI PER IL COMUNE DI CASTELVETERE IN VAL FORTORE. CUP G31H24000180001 ",2597170.0,2597170.0,BENEVENTO,062057,2024-10-03,PROCEDURA APERTA,00696400621,COMUNE DI SAN BARTOLOMEO IN GALDO,UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,26.0,,certa
B33D654712,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA STRUTTURE VARIE ASS. MONDODONNA OTT.24-DIC24,SERVIZIO ACCOGLIENZA MIGRANTI,520259.0,520259.0,BOLOGNA,037006,2024-10-01,PROCEDURA DI GARA,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B3634B6E36,,1,SERVIZIO DI ACCOGLIENZA PROGETTO RONDINE SAI ORDINARI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE – DEL SISTEMA DI PROTEZIONE INTERNAZIONALE E MSNA,SERVIZIO DI ACCOGLIENZA PROGETTO RONDINE SAI ORDINARI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE – DEL SISTEMA DI PROTEZIONE INTERNAZIONALE E MSNA ,2749486.77,2749486.77,PADOVA,028060,2024-10-11,PROCEDURA APERTA,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,12.0,AGGIUDICATA,certa
B34ADFCE25,A02E164467,1,"AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 SETTEMBRE AL 31 DICEMBRE 2024. IMPEGNO DI SPESA EURO 1.253.850,49 (IVA INCLUSA) - 20 POSTI","AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 SETTEMBRE AL 31 DICEMBRE 2024. IMPEGNO DI SPESA EURO 1.253.850,49 (IVA INCLUSA) - 20 POSTI",88328.0,88328.0,GENOVA,010025,2024-10-03,AFFIDAMENTO DIRETTO,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B3E83AF9F5,,1,INSERIMENTO IN STRUTTURA MINORE STRANIERO NON ACCOMPAGNATO,INSERIMENTO IN STRUTTURA MINORE STRANIERO NON ACCOMPAGNATO,9200.0,9200.0,LUCCA,046013,2024-10-23,AFFIDAMENTO DIRETTO,00138080460,COMUNE DI FORTE DEI MARMI,SERVIZI FINANZIARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B3750F81EE,,1,AFFIDAMENTO SERVIZIO OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE CENTRI COLLETTIVI,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,156528.0,156528.0,RIMINI,099014,2024-10-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B37501027A,,1,AFFIDAMENTO OSPITALITA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE CENTRI COLLETTIVI,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,189197.0,189197.0,RIMINI,099014,2024-10-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B34A9A0534,A02E164467,1,"AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 SETTEMBRE AL 31 DICEMBRE 2024. IMPEGNO DI SPESA EURO 1.253.850,49 (IVA INCLUSA) - 74 POSTI","AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 SETTEMBRE AL 31 DICEMBRE 2024. IMPEGNO DI SPESA EURO 1.253.850,49 (IVA INCLUSA) - 74 POSTI",324556.6,324556.6,GENOVA,010025,2024-10-03,AFFIDAMENTO DIRETTO,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B3539702BB,,1,"AFFIDAMENTO SERVIZIO DI ACCOGLIENZA PER NUMERO 69 POSTI PRESSO I COMUNI DI AVELLINO, MONTORO, ATRIPALDA E AIELLO DEL SABATO IN SENO AL SIPROIMI (EX SPRAR) A FAVORE DI NUCLEI FAMILIARI- INDIVIDUAZIONE SOGGETTO ATTUATORE, DECRETO DEL MINISTRO DELL'INTERNO PROT. N. 33373 DEL 26/07/2024, PERIODO 01 NOVEMBRE – 31 DICEMBRE 2024.","AFFIDAMENTO SERVIZIO DI ACCOGLIENZA PER NUMERO 69 POSTI PRESSO I COMUNI DI AVELLINO, MONTORO, ATRIPALDA E AIELLO DEL SABATO IN SENO AL SIPROIMI (EX SPRAR) A FAVORE DI NUCLEI FAMILIARI- INDIVIDUAZIONE SOGGETTO ATTUATORE, DECRETO DEL MINISTRO DELL'INTERNO PROT. N. 33373 DEL 26/07/2024, PERIODO 01 NOVEMBRE – 31 DICEMBRE 2024.",184150.8,184150.8,AVELLINO,064071,2024-10-07,PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80010890640,COMUNE DI PETRURO IRPINO,UFFICIO TECNICO COMUNALE,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B35602DA7D,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA RELATIVI AL PROGETTO SAI – CATEGORIA ORDINARI - 2025-2026,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA RELATIVI AL PROGETTO SAI – CATEGORIA ORDINARI - 2025-2026,665979.52,665979.52,PORDENONE,093041,2024-10-09,ALTRA PROCEDURA A PIU' FASI,80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,SETTORE AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B359B9D722,,1,PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DELLA GESTIONE E ORGANIZZAZIONEDEI SERVIZI DI ACCOGLIENZA EACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALERIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA SAI - CUP J21J24002800001,PROCEDURA APERTAPER L'AFFIDAMENTO DEL SERVIZIO DELLA GESTIONE E ORGANIZZAZIONEDEI SERVIZI DI ACCOGLIENZA EACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALERIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA SAI - CUP J21J24002800001,1769394.98,1769394.98,MONZA E DELLA BRIANZA,108050,2024-10-09,PROCEDURA APERTA,03743620969,OFFERTA SOCIALE AZIENDA SPECIALE CONSORTILE,GESTIONE GENERALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B3FFDDE03C,,1,ACCOGLIENZA RESIDENZIALE MINORE STRANIERO NON ACCOMPAGNATO - PROVINCIA ROMANA ORDINE B.M.V DELLA MERCEDE PADRI MERCEDARI,ACCOGLIENZA RESIDENZIALE MINORE STRANIERO NON ACCOMPAGNATO - PROVINCIA ROMANA ORDINE B.M.V DELLA MERCEDE PADRI MERCEDARI,30000.0,30000.0,FIRENZE,048017,2024-10-28,AFFIDAMENTO DIRETTO,01975410976,SOCIETA' DELLA SALUTE AREA PRATESE,U.O. MINORI SDS PRATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B3FFDDE03C,,1,ACCOGLIENZA RESIDENZIALE MINORE STRANIERO NON ACCOMPAGNATO - PROVINCIA ROMANA ORDINE B.M.V DELLA MERCEDE PADRI MERCEDARI,ACCOGLIENZA RESIDENZIALE MINORE STRANIERO NON ACCOMPAGNATO - PROVINCIA ROMANA ORDINE B.M.V DELLA MERCEDE PADRI MERCEDARI,30000.0,30000.0,FIRENZE,048017,2024-10-28,AFFIDAMENTO DIRETTO,01975410976,SOCIETA' DELLA SALUTE AREA PRATESE,U.O. MINORI SDS PRATO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B33E873B4A,,1,SERVIZIO DI ACCOGLIENZA DI STRANIERI MINORI NON ACCOMPAGNATI PRESSO STRUTTURE TEMPORANEE DI ACCOCLIENZA MESSE A DISPOSIZIONE DAGLI ENTI GESTORI NEL TERRITORIO DELLA PROVINCIA DI LIVORNO,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,54.61,54.61,LIVORNO,049009,2024-10-01,PROCEDURA APERTA,80008810493,PREFETTURA DI LIVORNO,SERVIZI CONTABILI E FINANZIARI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
B40D66B44A,,1,"AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DA SVOLGERSI, DAL 1°APRILE AL 31 DICEMBRE 2024, NEI CONFRONTI DI UN NUMERO MASSIMO DI 24 BENEFICIARI, OSPITATIPRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIOPROVINCIALE, IN PARTICOLARE NELL'AMBITO DEL TERRITORIO DELLA COMUNITÀ DELLE GIUDICARIE, ADINCONTRA S.C.S., AI SENSI DELL'ARTICOLO 50, COMMA 1, LETTERA E DEL D.LGS. 36/2023","AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DA SVOLGERSI, DAL 1°APRILE AL 31 DICEMBRE 2024, NEI CONFRONTI DI UN NUMERO MASSIMO DI 24 BENEFICIARI, OSPITATIPRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIOPROVINCIALE, IN PARTICOLARE NELL'AMBITO DEL TERRITORIO DELLA COMUNITÀ DELLE GIUDICARIE, ADINCONTRA S.C.S., AI SENSI DELL'ARTICOLO 50, COMMA 1, LETTERA E DEL D.LGS. 36/2023",160974.0,160974.0,TRENTO,022205,2024-10-31,ALTRA PROCEDURA A FASE UNICA,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO SALUTE E POLITICHE SOCIALI,85320000,,,AGGIUDICATA,certa
B4088575AB,,1,CORSO PER TUTORI DI MINORI STRANIERI NON ACCOMPAGNATI,CORSO TUTORI MINORI STRANIERI NON ACCOMPAGNATI,5900.0,5900.0,BARI,072006,2024-10-31,AFFIDAMENTO DIRETTO,80021210721,CONSIGLIO REGIONALE DELLA PUGLIA,SEZIONE STUDIO E SUPPORTO ALLA LEGISLAZIONE E ALLE POLITICHE DI GARANZIA,79100000-5,SERVIZI GIURIDICI,,AGGIUDICATA,certa
B4050CAE1E,,1,"PROCEDURA EX ART.50, CO.1, LETT. E) DEL D. LGS 36/2023, FINALIZZATA, PREVIA MANIFESTAZIONE DI INTERESSE, ALL'AFFIDAMENTO DI UN SERVIZIO DI MEDIAZIONE CULTURALE ED OPERATORE DIURNO/NOTTURNO A CHIAMATA, PER ESIGENZE CONNESSE AGLI SBARCHI DI MIGRANTI PRESSO IL PORTO COMMERCIALE DI AUGUSTA – DAL 01/08/2024 AL 31/12/2024.","SERVIZIO DI MEDIAZIONE CULTURALE ED OPERATORE DIURNO/NOTTURNO A CHIAMATA, PER ESIGENZE CONNESSE AGLI SBARCHI DI MIGRANTI PRESSO IL PORTO COMMERCIALE DI AUGUSTA – DAL 01/08/2024 AL 31/12/2024.",139000.0,139000.0,SIRACUSA,089017,2024-10-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85320000-8,SERVIZI SOCIALI,,,probabile
B343772BD6,,1,CONVENZIONE PER AFFIDAMENTO DELLA GESTIONE SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN SINGOLE UN ABITATIVE COMUNI PORTO VIRO E ADRIA,GESTIONE SERVIZI ACCOGLIENZA IN SINGOLE UN ABITATIVE,139059.0,139059.0,ROVIGO,029052,2024-10-02,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B375AEA6F3,,1,OSPITALITÀ IN EMERGENZA MIGRANTI PRESSO STRUTTURA DENOMINATA OSTELLO DI VERBANIA - PERIODO FINO AL 30/11/2024,OSPITALITA IN EMERGENZA MIGRANTI,106875.0,106875.0,VERBANO-CUSIO-OSSOLA,103072,2024-10-17,AFFIDAMENTO DIRETTO,93014250034,PREFETTURA DEL VERBANO - CUSIO - OSSOLA -,SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B3538B693B,,1,OSPITALITA PROFUGHI UCRAINI IN CONDIZIONE DI FRAGILITA,OSPITALITA PROFUGHI UCRAINI IN CONDIZIONE DI FRAGILITA,214900.0,214900.0,TORINO,001318,2024-10-09,ALTRA PROCEDURA A FASE UNICA,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B35465BBBE,,1,FORNITURA ABBILGIAMENTO E CALZATURE RICHIEDENTI PROTEZIONE,FORNITURA ABBILGIAMENTO E CALZATURE RICHIEDENTI PROTEZIONE,11000.0,11000.0,VERBANO-CUSIO-OSSOLA,103077,2024-10-09,AFFIDAMENTO DIRETTO,01606830030,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIALI,DIRIGENZA,18230000-0,INDUMENTI ESTERNI VARI,,AGGIUDICATA,certa
B3E8E0F9C2,,1,GESTIONE STRUTTURE DI ACCOGLIENZA MIGRANTI - PERIODO 1/10/2024 - 31/10/2024,ACCOGLIENZA EX ALPAGO,11683.28,11683.28,CUNEO,004017,2024-10-22,AFFIDAMENTO DIRETTO,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B393BEE94A,,1,GESTIONE CENTRO PRONTA ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,GESTIONE CENTRO PRONTA ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,16812.0,16812.0,VERONA,023095,2024-10-18,AFFIDAMENTO DIRETTO,82000850238,COMUNE DI VILLA BARTOLOMEA,COMUNE DI VILLA BARTOLOMEA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B34B898F75,,1,PROGETTO SAI PROG-1983,ACCOGLIENZA SAI,290395.0,290395.0,NAPOLI,063029,2024-10-08,AFFIDAMENTO DIRETTO,84003470634,COMUNE DI COMIZIANO,COMUNE DI COMIZIANO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
A0622F7786,944560362D,1,SERVIZIO ACCOGLIENZA MIGRANTI IN CAS STRUTTURE ABITATIVE - CROCE ROSSA ITALIANA GARA 2022- SECONDA ANNUALITA',SERVIZIO ACCOGLIENZA MIGRANTI IN CAS STRUTTURE ABITATIVE - CROCE ROSSA ITALIANA GARA 2022- SECONDA ANNUALITA',1102186.62,1102186.62,,,2024-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
B369243191,,1,ATTIVITÀ SERVIZIO ACCOGLIENZA TEMPORANEA CITTADINI STRANIERI SETTEMBRE 2024,ATTIVITÀ SERVIZIO ACCOGLIENZA TEMPORANEA CITTADINI STRANIERI SETTEMBRE 2024,33491.73,33491.73,LECCE,075035,2024-10-21,AFFIDAMENTO DIRETTO,13669721006,ASSOCIAZIONE DELLA CROCE ROSSA ITALIANA ODV,CAS LECCE,98000000-3,"ALTRI SERVIZI DI COMUNITÀ, SOCIALI E PERSONALI",,AGGIUDICATA,probabile
B3B9515F74,,1,OSPITALITA PROFUGHI UCRAINI IN CONDIZIONE DI FRAGILITA,OSPITALITA PROFUGHI UCRAINI IN CONDIZIONE DI FRAGILITA,214900.0,214900.0,TORINO,001272,2024-10-21,ALTRA PROCEDURA A FASE UNICA,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B3EBC71081,,1,"SERVIZIO DI SUPPORTO ALLA RENDICONTAZIONE, FORMAZIONE TECNICA E SUPERVISIONE PROGETTI SAI PROG 528-PR-3 E PROG 527-PR-3","SERVIZIO DI SUPPORTO ALLA RENDICONTAZIONE, FORMAZIONE TECNICA E SUPERVISIONE PROGETTI SAI PROG 528-PR-3 E PROG 527-PR-3",40100.0,40100.0,CREMONA,019036,2024-10-22,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,79400000-8,SERVIZI DI CONSULENZA COMMERCIALE E DI GESTIONE E SERVIZI CONNESSI,,AGGIUDICATA,certa
B3A6EF78E3,,1,ACCOGLIENZA DI MINORE MSNA CODICE 6856 IN COMUNITA' ALLOGGIO,ACCOGLIENZA DI MINORE MSNA CODICE 6856 IN COMUNITA' ALLOGGIO,13770.0,13770.0,SALERNO,065056,2024-10-21,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B36A1EBD0F,,1,RESIDENZIALITÀ MINORI STRANIERI NON ACCOMPAGNATI IN STRUTTURA DI PRONTA ACCOGLIENZA ORDINANZA SINDACALE N. 98/2023,RESIDENZIALITÀ MINORI SNA IN COMUNITÀ,35880.0,35880.0,ANCONA,042022,2024-10-14,AFFIDAMENTO DIRETTO,00319830428,COMUNE DI LORETO,SERVIZI SOCIALI - ELETTORALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B3611BE2CD,,1,"L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZASTRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DA SVOLGERSI, DAL 1°APRILE AL 31 DICEMBRE 2024, NEI CONFRONTI DI UN NUMERO MASSIMO DI 24 BENEFICIARI, OSPITATIPRESSO UNA STRUTTURA COLLETTIVA MESSA DISPOSIZIONE DALL'OPERATORE ECONOMICO NEL COMUNE DITRENTO, AI SENSI DELL'ARTICOLO 50, COMMA 1, LETTERA E DEL D.LGS. 36/2023","L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZASTRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DA SVOLGERSI, DAL 1°APRILE AL 31 DICEMBRE 2024, NEI CONFRONTI DI UN NUMERO MASSIMO DI 24 BENEFICIARI, OSPITATIPRESSO UNA STRUTTURA COLLETTIVA MESSA DISPOSIZIONE DALL'OPERATORE ECONOMICO NEL COMUNE DITRENTO, AI SENSI DELL'ARTICOLO 50, COMMA 1, LETTERA E DEL D.LGS. 36/2023",192192.0,192192.0,TRENTO,022205,2024-10-10,ALTRA PROCEDURA A FASE UNICA,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO SALUTE E POLITICHE SOCIALI,85320000,,,AGGIUDICATA,certa
B341437920,,1,IMPEGNO DI SPESA ALLA COOPERATIVA SOCIALE ETHICA - RETTA ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI PERIODO ANNO 2024,IMPEGNO DI SPESA ALLA COOPERATIVA SOCIALE ETHICA - RETTA ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI PERIODO ANNO 2024,40260.0,40260.0,FROSINONE,060056,2024-10-02,AFFIDAMENTO DIRETTO,81001510601,COMUNE DI PONTECORVO,COMUNE DI PONTECORVO - AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B3FD214D6F,,1,INVITO A PRESENTARE PREVENTIVO/OFFERTA PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI PROVENIENTI DA RITROVAMENTO SUL TERRITORIO.,INVITO A PRESENTARE PREVENTIVO/OFFERTA PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI PROVENIENTI DA RITROVAMENTO SUL TERRITORIO.,38000.0,38000.0,BENEVENTO,062050,2024-10-25,AFFIDAMENTO DIRETTO,80001550625,COMUNE DI PESCO SANNITA,UFFICIO AMMINISTRATIVO COMUNE DI PESCO SANNITA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
