cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6350129439,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO TERRITORIALE ACQUAVIVA DELLE FONTI-BINETTO-CASSANO DELLE MURGE-GRUMO APPULA- SANNICANDRO DI BARI- TORITTO,483000.0,4926600.0,,072001,2015-07-28,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,certa
6331791739,,8,AFFIDAMENTO NELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DELL'1/10/2015 ALLA DATA PRESEUNTA DEL 31/12/2015,ACCOGLIENZA MIGRANTI NELL'AMBITO TERRITORIALE SANITARIO PROVINCIA DI CASERTA C09,504000.0,4032000.0,,061022,2015-07-23,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6416873B1B,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,101430.0,101430.0,BOLOGNA,037006,2015-07-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6334300DB5,,8,"SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29. ","SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29. CENTRO CASA NHUR",817600.0,5018020.0,ROMA,058091,2015-07-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6334297B3C,,8,"SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29. ","SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29. CENTRO AMAHORO",654080.0,5018020.0,ROMA,058091,2015-07-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6471841C22,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,59167.5,59167.5,,002107,2015-07-23,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6355033322,6221012D7E,1,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI POTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,150858.0,150858.0,,,2015-07-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
635509022C,6221012D7E,1,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,202908.6,202908.6,,,2015-07-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6352221299,,1,FORNITURA PASTI RICHIEDENTI ASILO.,FORNITURA PASTI RICHIEDENTI ASILO.,17000.0,17000.0,,031015,2015-07-27,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,55521200-0,SERVIZIO DI FORNITURA PASTI,,,certa
6332571AE5,,1,"AFFIDAMENTO A FARSI PROSSIMO ONLUS SOC.COOP.SOC. DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA PER COMPLESSIVI N. 80 POSTI LETTO A FAVORE DI RICHIEDENTI/TITOLARI PROTEZIONE INTERNAZIONALI NELL'AMBITO DEL PROGETTO SPRAR, PRESSO LE STRUTTURE DI ACCOGLIENZA DI VIA GIORGI N. 1 (30 POSTI LETTO) E DI VIALE F. TESTI N.302/A (50 POSTI LETTO) DI PROPRIETÀ DELL'AMMINISTRAZIONE COMUNALE","AFFIDAMENTO A FARSI PROSSIMO ONLUS SOC.COOP.SOC. DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA PER COMPLESSIVI N. 80 POSTI LETTO A FAVORE DI RICHIEDENTI/TITOLARI PROTEZIONE INTERNAZIONALI NELL'AMBITO DEL PROGETTO SPRAR, PRESSO LE STRUTTURE DI ACCOGLIENZA DI VIA GIORGI N. 1 (30 POSTI LETTO) E DI VIALE F. TESTI N.302/A (50 POSTI LETTO) DI PROPRIETÀ DELL'AMMINISTRAZIONE COMUNALE",443556.0,443556.0,MILANO,015146,2015-07-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,SETTORE SERVIZI PER ADULTI IN DIFFICOLTA' - SERVIZIO IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6335985C37,,1,ACCOGLIENZA IMMIGRATI SISTEMA SPRAR CENTRO AIDA COOP. ARCI ROMA,ACCOGLIENZA IMMIGRATI SISTEMA SPRAR CENTRO AIDA COOP. ARCI ROMA GENNAIO DICEMBRE 2015,255500.0,255500.0,ROMA,058091,2015-07-15,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
64692745C9,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,130707.5,130707.5,,002042,2015-07-23,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
633441087D,,3,L'AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,354200.0,1027180.0,,,2015-07-14,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,55130000-0,ALTRI SERVIZI ALBERGHIERI,,AGGIUDICATA,certa
6374030FF0,,1,CONVENZIONE PER SERVIZIO ACCOGLIENZA PROFUGHI PRESSO SALESIANI TAVERNOLA,CONVENZIONE PER SERVIZIO ACCOGLIENZA PROFUGHI PRESSO SALESIANI TAVERNOLA,520200.0,520200.0,,013075,2015-07-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6355043B60,6221012D7E,1,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,137700.0,137700.0,,,2015-07-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
633450353D,6277733527,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI - DA 16.07.2015 A 31.12.2015,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI - DA 16.07.2015 A 31.12.2015,131820.0,131820.0,,,2015-07-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
63630223DD,,1,CENTRO ACCOGLIENZA MIGRANTI DI FIRENZE VILLA BASILEWSKY DAL 20 AGOSTO AL 31 OTT 2015 ,CENTRO ACCOGLIENZA MIGRANTI DI FIRENZE VILLA BASILEWSKY DAL 20 AGOSTO AL 31 OTT 2015,126801.0,126801.0,,048017,2015-07-06,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
64429434C2,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,93330.0,93330.0,BOLOGNA,037006,2015-07-30,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6331411DA1,,1,PROGETTO SOCIO EDUCATIVO RIVOLTO A MINORI STRANIERI A.S. 2015/2016,PROGETTO SOCIO EDUCATIVO RIVOLTO A MINORI STRANIERI A.S. 2015/2016,5500.0,5500.0,,,2015-07-10,AFFIDAMENTO DIRETTO,00108190141,COMUNE DI PIATEDA,COMUNE DI PIATEDA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
63435227F3,62435650D5,1,SERVIZIO ACCOGLIENZA MIGRANTI ,SERVIZIO ACCOGLIENZA MIGRANTI ,249696.0,249696.0,BERGAMO,016024,2015-07-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
674207042B,616950221C,1,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE AUXILIUM - P.I. 01053600761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PROROGA PERIODO 1^ LUGLIO 2016 / 31 LUGLIO 2016,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE AUXILIUM - P.I. 01053600761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PROROGA PERIODO 1^ LUGLIO 2016 / 31 LUGLIO 2016,229982.49,229982.49,,,2015-07-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6375122519,,1,CONVENZIONE PER SERVIZIO ACCOGLIENZA PROFUGHI PRESSO SALESIANI TAVERNOLA,CONVENZIONE PER SERVIZIO ACCOGLIENZA PROFUGHI PRESSO SALESIANI TAVERNOLA,520000.0,520000.0,,013075,2015-07-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6278934440,,1,"INDIVIDUAZIONE SOGGETTO ATTUATORE SERVIZI ACCOGLIENZA, INTEGRAZIONE, E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI STRANIERI IN ADERENZA AL PROGETTO SPRAR 2014/2016 ","INDIVIDUAZIONE SOGGETTO ATTUATORE SERVIZI ACCOGLIENZA, INTEGRAZIONE, E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI STRANIERI IN ADERENZA AL PROGETTO SPRAR 2014/2016",556394.35,556394.35,,064030,2015-07-03,PROCEDURA APERTA,00232380642,COMUNE DI CONZA DELLA CAMPANIA,CONZA DELLA CAMPANIA,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
6327048D2B,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 15/9 - 31/12/2015 -,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 15/9 - 31/12/2015 -,3780000.0,3780000.0,VENEZIA,027042,2015-07-08,PROCEDURA APERTA,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6350153806,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO TERRITORIALE CASAMASSIMA-GIOIA DEL COLLE-SAMMICHELE,483000.0,4926600.0,,072015,2015-07-28,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,DESERTA,certa
6350142EF0,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO TERRITORIALE ADELFIA-CAPURSO-CELLAMARE-TRIGGIANO-VALENZANO,483000.0,4926600.0,,072002,2015-07-28,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,certa
6398537FC1,,1,ACCOGLIENZA MIGRANTI GESTIONE VILLA PEPI FIRENZE 1.10-30.11.15,ACCOGLIENZA MIGRANTI GESTIONE VILLA PEPI FIRENZE 1.10-30.11.15,123616.5,123616.5,,048017,2015-07-06,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6357475256,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MESE DI LUGLIO 2015 SUPERO - SOLARIS COOP. SOC. ONLUS,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MESE DI LUGLIO 2015 SUPERO - SOLARIS COOP. SOC. ONLUS,174769.5,174769.5,VENEZIA,027013,2015-07-31,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6469563447,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,54250.0,54250.0,,,2015-07-01,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
63344200C0,,3,L'AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,61180.0,1027180.0,,,2015-07-14,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,55130000-0,ALTRI SERVIZI ALBERGHIERI,,AGGIUDICATA,certa
6329599654,,1,"SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, COOP. SOC. UN SORRISO","SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, COOP. SOC. UN SORRISO",306600.0,306600.0,ROMA,058091,2015-07-10,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
66786704D5,,1,PROGETTO SPRAR MINORI STRANIERI NON ACCOMPAGNATI 2015/2016,PROGETTO SPRAR MINORI STRANIERI NON ACCOMPAGNATI 2015/2016 E PROR.TECN,393724.4,393724.4,,083064,2015-07-03,PROCEDURA APERTA,00106030836,COMUNE DI PACE DEL MELA,AREA SERVIZI SOCIO ASSISTENZIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
63325780AF,,1,"AFFIDAMENTO A FARSI PROSSIMO ONLUS SOC.COOP.SOC., QUALE CAPOGRUPPO DELL'RTI DENOMINATA 'SPRAR RADDOPPIO MILANO - ELENCO 1' COMPOSTA DAI SEGUENTI ENTI: FONDAZIONE PROGETTO ARCA ONLUS, LA GESTIONE DEI SERVIZI DI ACCOGLIENZA PER COMPLESSIVI N. 62 POSTI LETTO A FAVORE DI RICHIEDENTI/TITOLARI PROTEZIONE INTERNAZIONALI NELL'AMBITO DEL PROGETTO SPRAR, PRESSO LE STRUTTURE DI ACCOGLIENZA DI VIA MONLUÈ N. 65 (32 POSTI LETTO) E DI VIA MAURO MACCHI N. 91 (30 POSTI LETTO) DI PROPRIETÀ DEGLI ENTI STESSI.","AFFIDAMENTO A FARSI PROSSIMO ONLUS SOC.COOP.SOC., QUALE CAPOGRUPPO DELL'RTI DENOMINATA 'SPRAR RADDOPPIO MILANO - ELENCO 1' COMPOSTA DAI SEGUENTI ENTI: FONDAZIONE PROGETTO ARCA ONLUS, LA GESTIONE DEI SERVIZI DI ACCOGLIENZA PER COMPLESSIVI N. 62 POSTI LETTO A FAVORE DI RICHIEDENTI/TITOLARI PROTEZIONE INTERNAZIONALI NELL'AMBITO DEL PROGETTO SPRAR, PRESSO LE STRUTTURE DI ACCOGLIENZA DI VIA MONLUÈ N. 65 (32 POSTI LETTO) E DI VIA MAURO MACCHI N. 91 (30 POSTI LETTO) DI PROPRIETÀ DEGLI ENTI STESSI.",401105.9,401105.9,MILANO,015146,2015-07-15,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,01199250158,COMUNE DI MILANO,SETTORE SERVIZI PER ADULTI IN DIFFICOLTA' - SERVIZIO IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
639524317A,,1,PROCEDURA PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,PROCEDURA PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,127350.0,127350.0,BARI,072006,2015-07-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6348555152,,1,GARA ACCOGLIENZA N. 300 MIGRANTI PROVINCIA CASERTA FINO AL 30 SETTEMBRE 2015,GARA ACCOGLIENZA N. 300 MIGRANTI PROVINCIA CASERTA FINO AL 30 SETTEMBRE 2015,630000.0,630000.0,,061022,2015-07-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6316152D81,,1,ASSISTENZA IMMIGRATI,ASSISTENZA IMMIGRATI,73440.0,73440.0,SIENA,052032,2015-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6355039814,6221012D7E,1,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI POTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI POTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,63947.88,63947.88,,,2015-07-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6335524FC8,,1,IMPEGNO DI SPESA I^ ACCONTO ANNO 2015 FINANZIAMENTO SPRAR SOC. COOP. CORF ONLUS DI SALEMI,IMPEGNO DI SPESA I^ ACCONTO ANNO 2015 FINANZIAMENTO SPRAR SOC. COOP. CORF ONLUS DI SALEMI,69695.67,69695.67,,081018,2015-07-15,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00239730815,COMUNE DI SALEMI,1° SETTORE - DIREZIONE E AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
63342769E8,,8,"SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29. ","SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29.CENTRO FRANTOIO 1",654080.0,5018020.0,ROMA,058091,2015-07-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6398723941,,1,ACCOGLIENZA MIGRANTI CENTRO DI CALENZANO LE PRATA DALL'1.10 AL 13.12.2015,ACCOGLIENZA MIGRANTI CENTRO DI CALENZANO LE PRATA DALL'1.10 AL 13.12.2015,66585.0,66585.0,,048005,2015-07-06,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
63318854CC,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI NELLA PROVINCIA DI CASERTA PERIODO 23 LUGLIO - 30 SETTEMBRE 2015,SERVIZIO DI ACCOGLIENZA MIGRANTI NELLA PROVINCIA DI CASERTA PERIODO 23 LUGLIO - 30 SETTEMBRE 2015,724000.0,724000.0,,061022,2015-07-13,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6325808DE3,,1,ACCOGLIENZA RICHIEDENTI ASILO IN SETTIMO TORINESE,ACCOGLIENZA RICHIEDENTI ASILO IN SETTIMO TORINESE,573300.0,573300.0,TORINO,001272,2015-07-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
