cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9516723841,,2,"RINNOVO PROGETTO ATTUATIVO E LA SIMOG ACCESSIBILITÀ CONTATTACI PRIVACCOOKIES TIPO PUBBLICAZIONE DATA PUBBLICAZIONE ALLEGATI BANDO DI GARA 19/10/2020 VISUALIZZA GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA IN FAVORE DEI SOGGETTI AVENTITITOLO EX ART. 1 LINEE GUIDA PER IL FUNZIONAMENTO DEL SISTEMA DIPROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERINON ACCOMPAGNATI (SIPROIMI), ALLEGATE AL D.M.18/11/2019, OVVERO ISOGGETTI DI CUI ART. 1SEXIES D.L. 416/1989, CONVERTITO IN L. 39/1990(LOTTO 1) E PER LA PREDISPOSIZIONE DEL PROGETTO ATTUATIVO E LA GESTIONEDI SERVIZI DI ACCOGLIENZA INTEGRATA IN FAVORE DI MINORI STRANIERI NONACCOMPAGNATI CHE SI TROVANO, PER QUALSIASI CAUSA, NEL TERRITORIONAZIONALE, PRIVI DI ASSISTENZA E REAPPRESENTANZA LEGALE O COLORO CHE PURAVENDO COMPIUTO I 18 ANNI DI ETÀ, RESTANO IN ACCOGLIENZA NEI TEMPI ECON LE MODALITÀ PREVISTE DAL D.M. 18/11/2019 E ALLEGATE LINEE GUIDAPER IL FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER TITOLARI DIPROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ","RINNOVO PROGETTO ATTUATIVO E GESTIONE DI SERVIZI DIACCOGLIENZA INTEGRATA IN FAVORE DI MINORI STRANIERI NONACCOMPAGNATI (QUALI I CITTADINI DI STATI NON APPARTENENTI ALL'UNIONEEUROPEA E/O L'APOLIDE DI ETÀ INFERIORE AGLI ANNI DICIOTTO) CHE SITROVANO, PER QUALSIASI CAUSA, NEL TERRITORIO NAZIONALE, PRIVI DIASSISTENZA E RAPPRESENTANZA LEGALE O COLORO CHE PUR AVENDOCOMPIUTO I 18 ANNI DI ETÀ, RESTANO IN ACCOGLIENZA NEI TEMPI E CON LEMODALITÀ PREVISTE DAL DM 18/11/2019 E ALLEGATE LINEE GUIDA(SIPROIMI) (LOTTO 2)",1888145.02,3702859.31,RIMINI,099014,2022-12-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00304260409,COMUNE DI RIMINI,SETTORE DEMOGRAFICO E CIMITERIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
955758617A,,1,ACCREDITAMENTO IN REGIME DI CONVENZIONE PER STRUTTURA DI ACCOGLIENZA PER MSNA DI SECONDO LIVELLO IL LIBECCIO GESTITA DALLA SOC. COOP. SOCIALE STELLA DEI VENTI,ACCREDITAMENTO IN REGIME DI CONVENZIONE PER STRUTTURA DI ACCOGLIENZA PER MSNA DI SECONDO LIVELLO 'IL LIBECCIO' GESTITA DALLA SOC. COOP. SOCIALE 'STELLA DEI VENTI',312100.0,312100.0,TRAPANI,081011,2022-12-27,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00139550818,COMUNE DI MARSALA,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,,certa
95486188D7,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. ,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. ,106000.0,106000.0,TRIESTE,032006,2022-12-14,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,61.0,,certa
9580091D2D,,1,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO,39628.8,39628.8,TRIESTE,032006,2022-12-30,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,80.0,,certa
9561998A5D,,1,"SERVIZIO DI ACCOGLIENZA STRAORDINARIA DI 250 RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA RESIDENZA FERSINA A TRENTO, AI SENSI DELL'ARTICOLO 63 DEL D.LGS. 50/2016","SERVIZIO DI ACCOGLIENZA STRAORDINARIA DI 250 RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA RESIDENZA FERSINA A TRENTO, AI SENSI DELL'ARTICOLO 63 DEL D.LGS. 50/2016",1026351.45,1026351.45,TRENTO,022205,2022-12-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,181.0,,certa
9562819FDE,,1,SERVIZI DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI MSNA,SERVIZI DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI MSNA,521402.5,521402.5,LIVORNO,049012,2022-12-20,AFFIDAMENTO DIRETTO,80008810493,PREFETTURA DI LIVORNO,SERVIZI CONTABILI E FINANZIARI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,AGGIUDICATA,certa
9579142E09,8970300DB9,1,HUMANITY SRL SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE,HUMANITY SRL SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE,265387.8,265387.8,ISERNIA,094023,2022-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001850942,PREFETTURA DI ISERNIA,PREFETTURA DI ISERNIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9487629F1E,,1,"AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA PER RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE PROG-613-PR-2 'VITA ATTIVA: BENESSERE, SALUTE E INTEGRAZIONE SOCIALE' PER IL TRIENNIO 2023-2025.","AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA PER RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE PROG-613-PR-2 'VITA ATTIVA: BENESSERE, SALUTE E INTEGRAZIONE SOCIALE' PER IL TRIENNIO 2023-2025.",1061080.0,1061080.0,BARLETTA-ANDRIA-TRANI,110001,2022-12-02,PROCEDURA APERTA,06931240722,PROVINCIA DI BARLETTA ANDRIA TRANI,SETTORE CULTURA TURISMO SPORT POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,DESERTA,certa
953438141A,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA IN FAVORE DEI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA RETE SAI. PROSECUZIONE DEL PROGETTO I CARE L'ACCOGLIENZA MI STA A CUORE. ANNUALITÀ 2023-2025.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA IN FAVORE DEI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA RETE SAI. PROSECUZIONE DEL PROGETTO I CARE L'ACCOGLIENZA MI STA A CUORE. ANNUALITÀ 2023-2025.,1037074.5,1037074.5,,,2022-12-21,PROCEDURA APERTA,80004510725,COMUNE DI GIOVINAZZO,UFFICIO GARE ED APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9530629BD8,,1,"AFFIDAMENTO SERVIZIO DI ACCOGLIENZA PER AMPLIAMENTO NUMERO DEI POSTI PRESSO I COMUNI DI ROSETO CAPO SPULICO, ALBIDONA, CANNA, MONTEGIORDANO, NOCARA, ORIOLO E ROCCA IMPERIALE IN SENO AL PROGETTO SAI (EX SIPROIMI, EX SPRAR) A FAVORE DI NUCLEI FAMILIARI","AFFIDAMENTO SERVIZIO DI ACCOGLIENZA PER AMPLIAMENTO NUMERO DEI POSTI PRESSO I COMUNI DI ROSETO CAPO SPULICO, ALBIDONA, CANNA, MONTEGIORDANO, NOCARA, ORIOLO E ROCCA IMPERIALE IN SENO AL PROGETTO SAI (EX SIPROIMI, EX SPRAR) A FAVORE DI NUCLEI FAMILIARI",99106.15,99106.15,COSENZA,078107,2022-12-06,AFFIDAMENTO DIRETTO,81000110783,COMUNE DI ROSETO CAPO SPULICO,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,26.0,,certa
9526131BFA,,1,'SAI' SISTEMA DI ACCOGLIENZA E DI INTEGRAZIONE,'SAI' SERVIZI DI ACCOGLIENZA ED INTEGRAZIONE (EX SIPROIMI),2057546.37,2057546.37,,,2022-12-19,PROCEDURA APERTA,80002150938,COMUNE DI PORDENONE,SETTORE III - SERVIZI ALLA PERSONA E ALLA COMUNITA',85310000-5,SERVIZI DI ASSISTENZA SOCIALE,990.0,AGGIUDICATA,certa
9552815053,,1,SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE ,SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE ,925275.0,925275.0,SALERNO,065135,2022-12-16,PROCEDURA APERTA,80020270650,COMUNE DI SARNO,AMMINISTRAZIONE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
9526966D0A,,1,AFFIDAMENTO DEL PROGETTO SIPROIMI SAI ORDINARI N. 180 ,AFFIDAMENTO DEL PROGETTO SIPROIMI SAI ORDINARI N. 180 ,8285085.0,8285085.0,CATANIA,087011,2022-12-07,PROCEDURA APERTA,82000230878,COMUNE DI CALTAGIRONE,UFFICIO APPALTI E CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9577805EB5,942001062A,1,"PROCEDURA NEGOZIATA, EX ART. 63 COMMA 2 LETT. C) DEL D. LGS. 50/2016, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 54 COMMA 4 LETT. A) DEL D.LGS. 50/2016 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE IN NAPOLI E PROVINCIA. CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 POSTI. GIG 942001062A.","GAMA - PROCEDURA NEGOZIATA, EX ART. 63 COMMA 2 LETT. C) DEL D. LGS. 50/2016, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 54 COMMA 4 LETT. A) DEL D.LGS. 50/2016 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE IN NAPOLI E PROVINCIA. CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 POSTI. GIG 942001062A.",824439.0,824439.0,,,2022-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9580302B4D,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA IN UCRAINA,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA IN UCRAINA,93382.0,93382.0,RIMINI,099014,2022-12-29,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
9557600D04,,1,ACCREDITAMENTO IN REGIME DI CONVENZIONE PER STRUTTURA DI ACCOGLIENZA PER MSNA DI 2^ LIVELLO OASI SAN MATTEO GESTITA DALLA SOC. COOP. SOCIALE LEXIS,ACCREDITAMENTO IN REGIME DI CONVENZIONE PER STRUTTURA DI ACCOGLIENZA PER MSNA DI 2^ LIVELLO 'OASI SAN MATTEO' GESTITA DALLA SOC. COOP. SOCIALE 'LEXIS',270500.0,270500.0,TRAPANI,081011,2022-12-28,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00139550818,COMUNE DI MARSALA,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,,certa
95650576BC,,1,PROROGA TECNICA DAL 01 GENNAIO 2023 AL 30 GIUGNO 2023 ALL'ASSOCIAZIONE ASTALLI PER LA GESTIONE PROGETTO SAI ORDINARI 2023,PROROGA TECNICA DAL 01 GENNAIO 2023 AL 30 GIUGNO 2023 ALL'ASSOCIAZIONE ASTALLI PER LA GESTIONE PROGETTO SAI ORDINARI 2023,666080.0,666080.0,TRENTO,022205,2022-12-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,181.0,AGGIUDICATA,certa
9632289058,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA E NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023. GEMONA SERVIZI,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA E NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023. GEMONA SERVIZI,64840.0,64840.0,TRIESTE,032006,2022-12-15,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,181.0,,certa
9583186742,,1,AFFIDAMENTO ALLA COOP L'ANCORA SOCIALE (SERVIZIO DI ASSISTENZA SCOLASTICA QUALIFICATA - ADE - SERVIZI INTEGRATI PER L'INCLUSIONE DEI MINORI STRANIERI),AFFIDAMENTO DEL SERVIZIO DI ASSISTENZA SCOLASTICA QUALIFICATA,125197.12,125197.12,CHIETI,069058,2022-12-29,AFFIDAMENTO DIRETTO,00149620692,COMUNE DI ORTONA,SETTORE 1 - AFFARI GENERALI E SERVIZI ALLA PERSONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,90.0,AGGIUDICATA,probabile
9548706178,,1,MINORI STRANIERI NON ACCOMPAGNATI. EMERGENZA NUOVI FLUSSI.,MINORI STRANIERI NON ACCOMPAGNATI. EMERGENZA NUOVI FLUSSI.,65000.0,65000.0,TRIESTE,032006,2022-12-14,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,61.0,,certa
952742255A,,1,"CHIUSURE TRASPARENTI CON INFISSI 'EX CENTRO SPRAR', SITO IN ISCA SUPERIORE PARTECIPAZIONE ALL'AVVISO PROMOSSO DAL MINISTERO DELLA TRANSIZIONE ECOLOGICA N. 137 DEL 04.10.2022, AVENTE AD OGGETTO 'C.S.E. 2022 - COMUNI PER LA SOSTENIBILITÀ E L'EFFICIENZA ENERGETICA' ","CHIUSURE TRASPARENTI CON INFISSI 'EX CENTRO SPRAR', SITO IN ISCA SUPERIORE PARTECIPAZIONE ALL'AVVISO PROMOSSO DAL MINISTERO DELLA TRANSIZIONE ECOLOGICA N. 137 DEL 04.10.2022, AVENTE AD OGGETTO 'C.S.E. 2022 - COMUNI PER LA SOSTENIBILITÀ E L'EFFICIENZA ENERGETICA' ",85000.0,85000.0,CATANZARO,079063,2022-12-03,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00296980790,COMUNE DI ISCA SULLO IONIO,UFFICIO TECNICO,44221000-5,"FINESTRE, PORTE E ARTICOLI AFFINI",180.0,,certa
95235699C0,,1,RINNOVO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA (PROGETTO RONDINE) A FAVORE DI 50 BENEFICIARI DEL SISTEMA DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI - SIPROIMI ORA SAI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (PROG. 796-PR-3) FINANZIATO DAL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI DELL'ASILO (FNPSA),RINNOVO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA (PROGETTO RONDINE) A FAVORE DI 50 BENEFICIARI DEL SISTEMA DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI - SIPROIMI ORA SAI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (PROG. 796-PR-3) FINANZIATO DAL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI DELL'ASILO (FNPSA),1183767.29,1183767.29,PADOVA,028060,2022-12-07,PROCEDURA APERTA,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,578.0,AGGIUDICATA,certa
9632404F3A,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023. IMMACOLATA ROJA,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023. IMMACOLATA ROJA,43560.0,43560.0,TRIESTE,032006,2022-12-15,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,181.0,,certa
9553037784,,1,PROCEDURA SELETTIVA AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE PER LA PROSECUZIONE E GESTIONE DELLE ATTIVITÀ RELATIVE AL PROGETTO INSIEME DI ARNESANO ADERENTE AL SAI 'SISTEMA DI ACCOGLIENZA E INTEGRAZIONE' (EX SIPROIMI/SPRAR) PER IL TRIENNIO 2023/2025 - 'CATEGORIA VULNERABILI/DM-DS' ,PROCEDURA SELETTIVA AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE PER LA PROSECUZIONE E GESTIONE DELLE ATTIVITÀ RELATIVE AL PROGETTO INSIEME DI ARNESANO ADERENTE AL SAI 'SISTEMA DI ACCOGLIENZA E INTEGRAZIONE' (EX SIPROIMI/SPRAR) PER IL TRIENNIO 2023/2025 - 'CATEGORIA VULNERABILI/DM-DS' ,1314000.0,1314000.0,LECCE,075007,2022-12-28,PROCEDURA APERTA,03716900752,UNIONE TRA I COMUNI DI CARMIANO COPERTINO LEVERANO PORTO CESAREO VEGLIE,COMUNE DI ARNESANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9546843013,,1,APPROVAZIONE DELLA SPESA PER GLI INSERIMENTI DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI NELLA STRUTTURA DI ACCOGLIENZA A BRACCIA LARGHE PER L'ANNO 2022.,APPROVAZIONE DELLA SPESA PER GLI INSERIMENTI DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI NELLA STRUTTURA DI ACCOGLIENZA 'A BRACCIA LARGHE' PER L'ANNO 2022.,101840.0,101840.0,CREMONA,019036,2022-12-15,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,75.0,AGGIUDICATA,certa
9444647144,,1,FORNITURA LOCALI E SERVIZI ALBERGHIERI DA ADIBIRE AD AREA DI ACCOGLIENZA TEMPORANEA PROFUGHI UCRAINI GENOVA,FORNITURA LOCALI E SERVIZI ALBERGHIERI DA ADIBIRE AD AREA DI ACCOGLIENZA TEMPORANEA PROFUGHI UCRAINI GENOVA,150000.0,150000.0,GENOVA,010025,2022-12-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95232190108,COMM. DEL. O.872-DISP.URG.ACCOGL.SOCC.E ASSIST.POPOLAZIONE UCRAINA,PRES.REG.LIGURIA C.D. O.872-22,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,30.0,AGGIUDICATA,certa
951646100E,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CAS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CAS,12811302,12811302,PESCARA,068028,2022-12-07,PROCEDURA APERTA,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",certa
9527965573,,1,PROCEDURA NEGOZIATA 100 POSTI ACCOGLIENZA RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE,PROCEDURA NEGOZIATA 100 POSTI ACCOGLIENZA RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE,1815554.6,1815554.6,VERONA,023091,2022-12-06,PROCEDURA COMPETITIVA CON NEGOZIAZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
96321616B5,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA E NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023. BEARZI.,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA E NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023. BEARZI.,45680.0,45680.0,TRIESTE,032006,2022-12-15,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,181.0,,certa
95270366D0,,1,AFFIDAMENTO DEL PROGETTO SIPROIMI SAI MSNA N. 67,AFFIDAMENTO DEL PROGETTO SIPROIMI SAI MSNA B. 67,4476361.74,4476361.74,CATANIA,087011,2022-12-07,PROCEDURA APERTA,82000230878,COMUNE DI CALTAGIRONE,UFFICIO APPALTI E CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9632411504,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023.S. ANGELA MERICI,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023.S. ANGELA MERICI,65160.0,65160.0,TRIESTE,032006,2022-12-15,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,181.0,,certa
9565711270,,1,SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SAI,SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SAI,1034394.95,1034394.95,PERUGIA,054018,2022-12-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00166560540,COMUNE DI FOLIGNO,SERVIZIO SANITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,600.0,,certa
9578774E5A,,1,PROROGA TECNICA SERVIZIO SAI ORDINARI BRONTE 2019/2022 FINO AL 30.04.2023,PROROGA TECNICA SERVIZIO SAI ORDINARI BRONTE 2019/2022 FINO AL 30.04.2023,1543136.67,1543136.67,CATANIA,087009,2022-12-31,AFFIDAMENTO DIRETTO,00291400877,COMUNE DI BRONTE,AREA SOCIALE PUBBLICA ISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,AGGIUDICATA,certa
948436271D,,3,"AFFIDAMENTO, IN TRE LOTTI, DEL SERVIZIO DI ACCOGLIENZA, IN GESTIONE TEMPORANEA DIURNA E NOTTURNA, DI MINORI STRANIERI NON ACCOMPAGNATI E DI SOGGETTI IN STATO DI FRAGILITÀ.",APPALTO 39/2022 LOTTO 3 DI 3: STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI DEL TERZO SETTORE.,1001142.86,3816856.96,,,2022-12-16,PROCEDURA APERTA,01199250158,COMUNE DI MILANO,SETTORE GARE BENI E SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9489271A25,,1,APPALTO PER IL TRIENNIO 2023-2025 - PROGETTO DI ACCOGLIENZA SAI (EX SIPROIMI) MSNA,APPALTO PER IL TRIENNIO 2023-2025 - PROGETTO DI ACCOGLIENZA SAI (EX SIPROIMI) MSNA,1535577.27,1535577.27,VENEZIA,027042,2022-12-12,PROCEDURA APERTA,00339370272,COMUNE DI VENEZIA,DIREZIONE COESIONE SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1006.0,AGGIUDICATA,certa
