cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
63580225BB,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE,469200.0,469200.0,,109006,2015-08-06,PROCEDURA APERTA,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,98341100-6,SERVIZI DI GESTIONE ALLOGGI,,,certa
6359822324,,1,GARA ACCOGLIENZA N. 300 MIGRANTI PROVINCIA CASERTA FINO AL 30 SETTEMBRE 2015,GARA ACCOGLIENZA N. 300 MIGRANTI PROVINCIA CASERTA FINO AL 30 SETTEMBRE 2015,525000.0,525000.0,,061022,2015-08-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
636730959B,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - AFF. IN URGENZA - PERIODO DAL 12 AGOSTO AL 30 SETTEMBRE 2015 - OMNIBUS COOP SOCIALE A R.L.,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - AFF. IN URGENZA - PERIODO DAL 12 AGOSTO AL 30 SETTEMBRE 2015 - OMNIBUS COOP SOCIALE A R.L.,54000.0,54000.0,PAVIA,018110,2015-08-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
636581658B,,15,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI TORINO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DTA PRESUNTA DEL 01.10.2015 FINO ALLA DATA PRESUNTA DEL 31.12.2015,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.10.2015 FINO ALLA DATA PRESUNTA DEL 31.12.2015 A IVREA E DINTORNI,315000.0,4725000.0,TORINO,001125,2015-08-11,PROCEDURA APERTA,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6351789E16,,12,SPRAR ORDINARI II SEMESTRE 2015 ,SPRAR ORDINARI II SEM AUXILIUM PCC,9386.0,816334.12,,010025,2015-08-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,,,certa
6357060BDB,,1,SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,46500.0,46500.0,,,2015-08-04,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6367046C90,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,66000.0,66000.0,LA SPEZIA,011015,2015-08-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6365808EEE,,15,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI TORINO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DTA PRESUNTA DEL 01.10.2015 FINO ALLA DATA PRESUNTA DEL 31.12.2015,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.10.2015 FINO ALLA DATA PRESUNTA DEL 31.12.2015 NEL TERRITORIO DI SUSA E DINTORNI,315000.0,4725000.0,TORINO,001270,2015-08-11,PROCEDURA APERTA,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6364674722,62891155E0,8,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA. PERIODO 1 AGOSTO - 31 DICEMBRE 2015,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLLA PROVINCIA DELL'AQUILA. PERIODO 1^ AGOSTO - 31 DICEMBRE 2015,128128.0,980415.0,,,2015-08-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6351689B91,,1,SPRAR VULNERABILI II SEMESTRE 2015,SPRAR VULNERABILI II SEMESTRE 2015 - STRUTTURA TANGRAM,188723.08,188723.08,GENOVA,010025,2015-08-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6379436D1D,,1,II PROCEDURA APERTA PER LA STIPULA DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI TEMPORANEA ACCOGLIENZADI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DELLA PROVINCIA DI PESARO E URBINO,II PROCEDURA APERTA PER LA STIPULA DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI TEMPORANEA ACCOGLIENZADI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DELLA PROVINCIA DI PESARO E URBINO,747250.0,747250.0,,,2015-08-31,PROCEDURA APERTA,97420690584,DIP.TO POLITICHE PERS. AMM.NE CIV. E RIS. STRUM.LI E FIN.,UFFICIO IV - INNOVAZIONE TECNOLOGICA PER L'AMMINISTRAZIONE GENERALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
63743063B7,,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI. PROCEDURA DI GARA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ART. 20 DEL D.LGS. 163/2006.","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI. PROCEDURA DI GARA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ART. 20 DEL D.LGS. 163/2006.",2100000.0,2100000.0,,,2015-08-24,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6365799783,,15,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI TORINO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DTA PRESUNTA DEL 01.10.2015 FINO ALLA DATA PRESUNTA DEL 31.12.2015,AAFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RIHCIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.10.2015 FINO ALLA DATA PRESUNTA DEL 31.12.2015 NEL TERRITORIO DELLA CITTÀ DI TORINO (CIRCOSCRIZIONI DALLA N.1 ALLA N.5),315000.0,4725000.0,TORINO,001272,2015-08-11,PROCEDURA APERTA,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6351751EBA,,12,SPRAR ORDINARI II SEMESTRE 2015 ,SPRAR ORDINARI II SEM 2015 AGORÀ PCC,9025.0,816334.12,,010025,2015-08-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,,,certa
6371910A77,,1,"COADIUVAMENTO DELL'AMMINISTRAZIONE NELLA REALIZZAZIONE DELLE ATTIVITÀ DI ACCOGLIENZA PRESSO IL CENTRO DI ACCOGLIENZA IL FONTANILE E NELLA REALIZZAZIONE DELLE ATTIVITÀ DI INTEGRAZIONE E TUTELA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE, RIFUGIATI E BENEFICIARI DI PROTEZIONE UMANITARIA E SUSSIDIARIA","COADIUVAMENTO DELL'AMMINISTRAZIONE NELLA REALIZZAZIONE DELLE ATTIVITÀ DI ACCOGLIENZA PRESSO IL CENTRO DI ACCOGLIENZA IL FONTANILE E NELLA REALIZZAZIONE DELLE ATTIVITÀ DI INTEGRAZIONE E TUTELA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE, RIFUGIATI E BENEFICIARI DI PROTEZIONE UMANITARIA E SUSSIDIARIA",81500.0,81500.0,,058120,2015-08-25,PROCEDURA APERTA,97086740582,COMUNE DI FIUMICINO,AREA AVVOCATURA E AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6369297E25,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,82200.0,82200.0,,,2015-08-10,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6364684F60,62891155E0,8,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA. PERIODO 1 AGOSTO - 31 DICEMBRE 2015,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLLA PROVINCIA DELL'AQUILA. PERIODO 1^ AGOSTO - 31 DICEMBRE 2015,51480.0,980415.0,,,2015-08-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6365267080,,1,SERVIZO DI ACCOGLIENZA PROFUGHI - MESI DI GENNAIO FEBBRAIO 2015 - DITTA COOP. CAMELOT,SERVIZO DI ACCOGLIENZA PROFUGHI - MESI DI GENNAIO FEBBRAIO 2015 - DITTA COOP. CAMELOT,178000.0,178000.0,,038008,2015-08-10,AFFIDAMENTO DIRETTO,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
6368692AE3,,1,SERVIZIO ACCOGLIENZA N. 300 MIGRANTI PROVINCIA DI CASERTA FINO AL 30.9.2015,SERVIZIO ACCOGLIENZA N. 300 MIGRANTI PROVINCIA DI CASERTA FINO AL 30.9.2015,420000.0,420000.0,,061022,2015-08-13,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6356949045,,1,"CONVENZIONE TRA COESO SOCIETÀ DELLA SALUTE DELL'AREA SOCIO SANITARIA GROSSETANA E AUXILIUM VITAE ONLUS SOCIETÀ COOPERATIVA SOCIALE DI GROSSETO PER IL SERVIZIO DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO LA STRUTTURA DI ACCOGLIENZA DI CASA BETANIA DEL SEMINARIO VESCOVILE, SITA A GROSSETO IN VIA FERRUCCI 13.",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,167900.0,167900.0,,053011,2015-08-01,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),01258070539,COESO-SOC.DELLA SALUTE AREA SOCIO SANIT. GROSSETANA,U.F. SERVIZI SOCIO - ASSISTENZIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6367664A8E,,1,PROGETTO SPRAR - AFFIDAMENTO ALLA COOPERATIVA SOCIALE KARIBU DEI SERVIZI DI PROTEZIONE E ACCOGLIENZA A RIFUGIATI POLITICI PER N. 15 POSTI AGGIUNTIVI - ANNO 2015 ,PROGETTO SPRAR - AFFIDAMENTO ALLA COOPERATIVA SOCIALE KARIBU DEI SERVIZI DI PROTEZIONE E ACCOGLIENZA A RIFUGIATI POLITICI PER N. 15 POSTI AGGIUNTIVI - ANNO 2015 ,150150.0,150150.0,LATINA,059019,2015-08-12,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,80005330594,COMUNE DI PRIVERNO,SERVIZIO 1.1 UFFICIO DEI SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
