cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
A022CED7C7,,1,"AFFIDAMENTO DIRETTO, EX ART. 50 C. 1 LETT. B) D. LGS. N. 36/2023, ALL'OPERATORE ASL NAPOLI 1 CENTRO, PER L'EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER IL PERIODO NECESSARIO ALL'INQUADRAMENTO SANITARIO E ALL'ACCOGLIENZA RELATIVA A TALE FASE, STIMATO IN NON OLTRE 5 GIORNI PER OGNI SINGOLO MIGRANTE PRESSO LA STRUTTURA 'OSPEDALE DEL MARE', SITA A NAPOLI IN VIA ENRICO RUSSO, 11, CON UN NUMERO DI POSTI TOTALI DISPONIBILI PARI A 168.","AFFIDAMENTO DIRETTO, EX ART. 50 C. 1 LETT. B) D. LGS. N. 36/2023, ALL'OPERATORE ASL NAPOLI 1 CENTRO, PER L'EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER IL PERIODO NECESSARIO ALL'INQUADRAMENTO SANITARIO E ALL'ACCOGLIENZA RELATIVA A TALE FASE, STIMATO IN NON OLTRE 5 GIORNI PER OGNI SINGOLO MIGRANTE PRESSO LA STRUTTURA 'OSPEDALE DEL MARE', SITA A NAPOLI IN VIA ENRICO RUSSO, 11, CON UN NUMERO DI POSTI TOTALI DISPONIBILI PARI A 168.",139285.44,139285.44,NAPOLI,063049,2023-10-25,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,98390000-3,ALTRI SERVIZI,42.0,,certa
A03A3AA632,,1,PROROGA CONVENZIONE PROT. N. 23312 BIS/21/A.G. DEL 12/12/2022 CIG DERIVATO: 9528382D8F PER L'AFFIDAMENTO DEL SERVIZIO DI 'PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI'. PERIODO 1/11/2023 - 31/03/2024. COMBINAZIONE.,PROROGA CONVENZIONE PROT. N. 23312 BIS/21/A.G. DEL 12/12/2022 CIG DERIVATO: 9528382D8F PER L'AFFIDAMENTO DEL SERVIZIO DI 'PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI'. PERIODO 1/11/2023 - 31/03/2024. COMBINAZIONE.,47020.6,47020.6,VARESE,012133,2023-10-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,152.0,,certa
A01AB16218,,1,SERVIZIO DI ORGANIZZAZIONE E REALIZZAZIONE DI ATTIVITÀ A SUPPORTO DELL'ACCOGLIENZA DEI MSNA,SERVIZIO DI ORGANIZZAZIONE E REALIZZAZIONE DI ATTIVITÀ A SUPPORTO DELL'ACCOGLIENZA DEI MSNA,139000.0,139000.0,TRIESTE,032006,2023-10-06,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,AREA PROMOZIONE E PROTEZIONE SOCIALE DIREZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,240.0,,certa
A01D108257,,1,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA MIGRANTI A MESSINA E PROVINCIA CON CAPACITÀ RICETTIVA DA 101 A 300 POSTI ,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA MIGRANTI A MESSINA E PROVINCIA CON CAPACITÀ RICETTIVA DA 101 A 300 POSTI ,5328429.0,5328429.0,MESSINA,083048,2023-10-23,PROCEDURA APERTA,80007950837,MINISTERO DELL'INTERNO -PREFETTURA MESSINA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,probabile
A01E79B352,,1,"PROGETTAZIONE DEGLI IMPIANTI TECNOLOGICI INERENTI L'INTERVENTO DEI 'LAVORI DI MANUTENZIONE STRAORDINARIA PER UN INTERVENTO RIVOLTO ALL'ACCOGLIENZA DI PROFUGHI IN FUGA DALLA GUERRA NEL COMUNE DI FABBRICHE DI VERGEMOLI, GIÀ TITOLARE DI PROGETTO SAI'","PROGETTAZIONE DEGLI IMPIANTI TECNOLOGICI INERENTI L'INTERVENTO DEI 'LAVORI DI MANUTENZIONE STRAORDINARIA PER UN INTERVENTO RIVOLTO ALL'ACCOGLIENZA DI PROFUGHI IN FUGA DALLA GUERRA NEL COMUNE DI FABBRICHE DI VERGEMOLI, GIÀ TITOLARE DI PROGETTO SAI'",2500.0,2500.0,LUCCA,046036,2023-10-17,AFFIDAMENTO DIRETTO,02335530461,COMUNE DI FABBRICHE DI VERGEMOLI,UFFICIO TECNICO,71330000-0,VARI SERVIZI DI INGEGNERIA,365.0,AGGIUDICATA,certa
A01EAD7E98,,1,"APPALTO PER L'AFFIDAMENTO DEI SERVIZI DI MEDIAZIONE CULTURALE, SPORTELLI INFORMATIVI E ATTIVITÀ SPECIALISTICHE IN MATERIA DI IMMIGRAZIONE, INTERCULTURALITÀ E PROTEZIONE INTERNAZIONALE (GARA N. 600) - SERVIZI ANALOGHI 2023-2024","APPALTO PER L'AFFIDAMENTO DEI SERVIZI DI MEDIAZIONE CULTURALE, SPORTELLI INFORMATIVI E ATTIVITÀ SPECIALISTICHE IN MATERIA DI IMMIGRAZIONE, INTERCULTURALITÀ E PROTEZIONE INTERNAZIONALE (GARA N. 600) - SERVIZI ANALOGHI 2023-2024",29990.74,29990.74,PRATO,100005,2023-10-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,84006890481,COMUNE DI PRATO,SERVIZIO SOCIALE E IMMIGRAZIONE,85312300-2,SERVIZI DI ORIENTAMENTO E CONSULENZA,317.0,,certa
A01B8DCFD3,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL COMUNE DI MARTINIANA PO,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL COMUNE DI MARTINIANA PO,175350.0,175350.0,TORINO,001272,2023-10-10,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,105.0,AGGIUDICATA,certa
A0210B3CB0,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO PRESSO CRI BUSSOLENO,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO PRESSO CRI BUSSOLENO,119600.0,119600.0,TORINO,001272,2023-10-01,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
A01EB7A51E,,1,"SERVIZIO DI ALLOGGIAMENTO TEMPORANEO DA SVOLGERSI IN STRUTTURA RICETTIVA A FAVORE DEI PROFUGHI DI GUERRA PRESENTI SUL TERRITORIO DI ROTA D'IMAGNA (BG), NELL'AMBITO DELLE ATTIVITÀ DI ACCOGLIENZA, SOCCORSO E ASSISTENZA IN CONSEGUENZA DEGLI ACCADIMENTI IN ATTO NEL TERRITORIO DELL'UCRAINA. ORDINANZA SINDACALE N. 713/2022 DEL 22.09.2022 ","SERVIZIO DI ALLOGGIAMENTO TEMPORANEO DA SVOLGERSI IN STRUTTURA RICETTIVA A FAVORE DEI PROFUGHI DI GUERRA PRESENTI SUL TERRITORIO DI ROTA D'IMAGNA (BG), NELL'AMBITO DELLE ATTIVITÀ DI ACCOGLIENZA, SOCCORSO E ASSISTENZA IN CONSEGUENZA DEGLI ACCADIMENTI IN ATTO NEL TERRITORIO DELL'UCRAINA. ORDINANZA SINDACALE N. 713/2022 DEL 22.09.2022",214900.0,214900.0,BERGAMO,016186,2023-10-17,AFFIDAMENTO DIRETTO,00382800167,COMUNE DI ROTA D'IMAGNA,SETTORE SEGRETERIA,55210000-5,SERVIZI DI ALLOGGIO IN OSTELLI DELLA GIOVENTÙ,3.0,,certa
A018BD1428,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 15 OTTOBRE - 22 DICEMBRE 2023,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 15 OTTOBRE - 22 DICEMBRE 2023,138880.8,138880.8,PESCARA,068028,2023-10-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,68.0,DESERTA,certa
A06576D251,9726707C87,1,SOTTOSCRIZIONE CONTRATTO APPLICATIVO LOTTO 1 SERVIZIO DI ACCOGLIENZA INTEGRATA MSNA E NEOMAGGIORENNI ANNO 2025,SOTTOSCRIZIONE CONTRATTO APPLICATIVO LOTTO 1 SERVIZIO DI ACCOGLIENZA INTEGRATA MSNA E NEOMAGGIORENNI ANNO 2025,436933.0,436933.0,ROMA,058091,2023-10-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85320000-8,SERVIZI SOCIALI,365.0,AGGIUDICATA,certa
A01BC8229A,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E DI ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO A FORNO CANAVESE,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E DI ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO A FORNO CANAVESE,372000.0,372000.0,TORINO,001272,2023-10-09,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,114.0,,certa
A02378BABD,,1,"AFFIDAMENTO DELL'ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA IN FAVORE DEI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) SAI EX SIPROIMI - TRIENNIO 2023-2025.","AFFIDAMENTO DELL'ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA IN FAVORE DEI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) SAI EX SIPROIMI - TRIENNIO 2023-2025.",3979535.18,3979535.18,REGGIO CALABRIA,080008,2023-10-30,PROCEDURA APERTA,81000530808,COMUNE DI BENESTARE,UFFICIO AMMINISTRATIVO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,,certa
A0185BF1C2,,1,CONVENZIONE PER LA GESTIONE DEL CENTRO DI PRIMISSIMA ACCOGLIENZA PER MIGRANTI CROCE ROSSA,CONVENZIONE PER LA GESTIONE DEL CENTRO DI PRIMISSIMA ACCOGLIENZA PER MIGRANTI CROCE ROSSA,99200.0,99200.0,CAGLIARI,092080,2023-10-02,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,40.0,AGGIUDICATA,probabile
A01E5FEE7D,91165574D4,1,SERVIZIO ACCOGLIENZA MIGRANTI SECONDO ANNO VALIDITÀ ACCORDO QUADRO DAL 1^ NOVEMBRE 2023 AL 31 OTTOBRE 2024 (CONSORZIO ISOLA CHE NON C'È),SERVIZIO ACCOGLIENZA MIGRANTI SECONDO ANNO VALIDITÀ ACCORDO QUADRO DAL 1^ NOVEMBRE 2023 AL 31 OTTOBRE 2024 (CONSORZIO ISOLA CHE NON C'È),1227593.62,1227593.62,AREZZO,051002,2023-10-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80010180513,PREFETTURA DI AREZZO,UFFICIO TERRITORIALE DEL GOVERNO DI AREZZO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
A01F57C758,,1,"ID 105-2023 PROCEDURA NEGOZIATA TELEMATICA AI SENSI DELL'ART. 50 COMMA 1 LETTERA E) D.LGS. 36/2023, PER L'AFFIDAMENTO DEL SERVIZIO DI ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA PROGETTO SAI, PER N. 38 BENEFICIARI MASCHI ADULTI NEL COMUNE DI ALBISOLA SUPERIORE.","ID 105-2023 PROCEDURA NEGOZIATA TELEMATICA AI SENSI DELL'ART. 50 COMMA 1 LETTERA E) D.LGS. 36/2023, PER L'AFFIDAMENTO DEL SERVIZIO DI ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA PROGETTO SAI, PER N. 38 BENEFICIARI MASCHI ADULTI NEL COMUNE DI ALBISOLA SUPERIORE.",587500.0,587500.0,SAVONA,009004,2023-10-24,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,CFAVCP-0000749,"ASSOCIAZIONE CONSORTILE (EX ART. 30 TUEL) TRA I COMUNI DI ALBISOLA SUPERIORE (ENTE CAPOFILA), ALBISSOLA MARINA E CELLE LIGURE",COMUNE DI ALBISOLA SUPERIORE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
A0028E1CCD,,1,GARA APERTA PER UN ACCORDO QUADRO MSNA - 50 POSTI PER 12 MESI +12 MESI ,GARA APERTA PER UN ACCORDO QUADRO MSNA - 50 POSTI PER 12 MESI +12 MESI,3923353.25,3923353.25,,,2023-10-03,PROCEDURA APERTA,80002330621,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO DI BN,PREFETTURA UTG DI BENEVENTO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
A0217A03D3,,3,"GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE (ART. 11 DEL D. LGS. 18 AGOSTO 2015, N.142).","FORNITURA DI BENI ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA PER COMPLESSIVI 100 POSTI PRESSO I CENTRI, SITI NEI COMUNI DELLA PROVINCIA DI PALERMO (COMPRESO IL CAPOLUOGO), COSTITUITI DA SINGOLE UNITÀ ABITATIVE MESSI A DISPOSIZIONE DEL CONCORRENTE CON CAPACITÀ RICETTIVA DA UN MINIMO DI 8 FINO AD UN MASSIMO DI 50 POSTI COMPLESSIVI ",3216825.0,44804418,,,2023-10-30,PROCEDURA APERTA,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
A01D659578,,3,"AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI - PROCEDURA NEGOZIATA ART. 76, COMMA 2 LETTERA C) D.LGS. 36/2023",CENTRI ACCOGLIENZA CAPINZA DA 51 1 100 POSTI,268175.85,735979.81,CAMPOBASSO,070006,2023-10-13,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80003130707,PREFETTURA DI CAMPOBASSO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA-UTG CAMPOBASSO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,61.0,,probabile
A01EBD0C14,,1,MSNA - IL VOLO - N3,MSNA - IL VOLO - N3,96987.37,96987.37,MATERA,077013,2023-10-17,AFFIDAMENTO DIRETTO,00117770776,COMUNE DI IRSINA,COMUNE DI IRSINA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,60.0,,certa
A018A74427,,1,"AFFIDAMENTO DI SERVIZI DI INFORMAZIONE, INTEGRAZIONE E PROGETTAZIONE RIVOLTI A STRANIERI E MIGRANTI ","AFFIDAMENTO DI SERVIZI DI INFORMAZIONE, INTEGRAZIONE E PROGETTAZIONE RIVOLTI A STRANIERI E MIGRANTI ",49340.0,49340.0,GROSSETO,053011,2023-10-03,AFFIDAMENTO DIRETTO,01258070539,COESO-SOC.DELLA SALUTE AREA SOCIO SANIT. GROSSETANA,SETTORE POLITICHE SOCIALI ALLARGATE,85320000-8,SERVIZI SOCIALI,183.0,AGGIUDICATA,probabile
A0245167CD,,1,"AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 50, CO. 1, LETT. B) DEL D.LGS. N. 36/2023 DELLA FORNITURA E POSA IN OPERA DI LAMIERA GRECATA IN ACCIAIO ZINCATO DA POSIZIONARE SULLA COPERTURA DI N. 100 MODULI ABITATIVI PREFABBRICATI PRESSO IL C.A.R.A. (CENTRO ACCOGLIENZA PER I RICHIEDENTI ASILO) DI BORGO MEZZANONE (FG)","AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 50, CO. 1, LETT. B) DEL D.LGS. N. 36/2023 DELLA FORNITURA E POSA IN OPERA DI LAMIERA GRECATA IN ACCIAIO ZINCATO DA POSIZIONARE SULLA COPERTURA DI N. 100 MODULI ABITATIVI PREFABBRICATI PRESSO IL C.A.R.A. (CENTRO ACCOGLIENZA PER I RICHIEDENTI ASILO) DI BORGO MEZZANONE (FG)",63093.28,63093.28,FOGGIA,071029,2023-10-30,AFFIDAMENTO DIRETTO,80017210727,REGIONE PUGLIA,SEZIONE SICUREZZA CITTADINO,44112110-2,ELEMENTI DI PENSILINE,30.0,ANNULLATA/REVOCATA DOPO L'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
A037CFDBA0,,1,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO EX ART. 50 - CENTRI COLLETTIVI PISTICCI - VIRGIN 2 SRLS,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO EX ART. 50 - CENTRI COLLETTIVI PISTICCI - VIRGIN 2 SRLS,750000.0,750000.0,MATERA,077020,2023-10-23,AFFIDAMENTO DIRETTO,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,309.0,,certa
A01D0A2E27,,1,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA MIGRANTI A MESSINA E PROVINCIA CON CAPACITÀ RICETTIVA FINO A 50 POSTI ,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA MIGRANTI A MESSINA E PROVINCIA CON CAPACITÀ RICETTIVA FINO A 50 POSTI ,8293450.0,8293450.0,MESSINA,083048,2023-10-23,PROCEDURA APERTA,80007950837,MINISTERO DELL'INTERNO -PREFETTURA MESSINA,PREFETTURA DI MESSINA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,probabile
A01E617322,91165574D4,1,SERVIZIO ACCOGLIENZA MIGRANTI SECONDO ANNO VALIDITÀ ACCORDO QUADRO DAL 1^ NOVEMBRE 2023 AL 31 OTTOBRE 2024 (FONDAZIONE GIOVANNI PAOLO II),SERVIZIO ACCOGLIENZA MIGRANTI SECONDO ANNO VALIDITÀ ACCORDO QUADRO DAL 1^ NOVEMBRE 2023 AL 31 OTTOBRE 2024 (FONDAZIONE GIOVANNI PAOLO II),249473.39,249473.39,AREZZO,051002,2023-10-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80010180513,PREFETTURA DI AREZZO,UFFICIO TERRITORIALE DEL GOVERNO DI AREZZO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
A0388CCA49,,1,SERVIZIO DI ORGANIZZAZIONE E REALIZZAZIONE DI ATTIVITÀ A SUPPORTO DELL'ACCOGLIENZA DEI MSNA,SERVIZIO DI ORGANIZZAZIONE E REALIZZAZIONE DI ATTIVITÀ A SUPPORTO DELL'ACCOGLIENZA DEI MSNA,95000.0,95000.0,,,2023-10-15,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,AREA PROMOZIONE E PROTEZIONE SOCIALE DIREZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,92.0,,certa
A01B8F0059,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO NEL COMUNE DI SALUZZO,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO NEL COMUNE DI SALUZZO,87675.0,87675.0,TORINO,001272,2023-10-10,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,105.0,AGGIUDICATA,certa
A01D617EFE,,3,"AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI - PROCEDURA NEGOZIATA ART. 76, COMMA 2 LETTERA C) D.LGS. 36/2023",CENTRI ACCOGLIENZA UNITA' ABITATIVE,31629.52,735979.81,CAMPOBASSO,070006,2023-10-13,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80003130707,PREFETTURA DI CAMPOBASSO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA-UTG CAMPOBASSO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,61.0,,probabile
A017B42A04,,1,"PROGETTI, SERVIZI E ATTIVITÀ RIVOLTI ALL'INTEGRAZIONE DEI CITTADINI STRANIERI PER UN PERIODO DI TRE ANNI ","PROGETTI, SERVIZI E ATTIVITÀ RIVOLTI ALL'INTEGRAZIONE DEI CITTADINI STRANIERI PER UN PERIODO DI TRE ANNI",966056.0,966056.0,MODENA,036005,2023-10-06,PROCEDURA APERTA,03069890360,UNIONE DELLE TERRE D ARGINE,ASSISTENZA SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1095.0,AGGIUDICATA,probabile
A01880A629,,1,SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI EX SIPROIMI BIENNO 2024/2025 CATEGORIA ORDINARI,SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI EX SIPROIMI BIENNO 2024/2025 CATEGORIA ORDINARI,2005822.04,2005822.04,REGGIO CALABRIA,080025,2023-10-09,PROCEDURA APERTA,80000100802,CITTA' METROPOLITANA DI REGGIO CALABRIA,COMUNE DI CAULONIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
A017C3B780,,1,INDIVIDUAZIONE ENTE ATTUATORE PER LA GESTIONE IN PROSECUZIONE DEL PROGETTO SAI DI VIBONATI DAL 01/01/2024 AL 30/06/2026,INDIVIDUAZIONE ENTE ATTUATORE PER LA GESTIONE IN PROSECUZIONE DEL PROGETTO SAI DI VIBONATI DAL 01/01/2024 AL 30/06/2026,800714.29,800714.29,SALERNO,065156,2023-10-09,PROCEDURA APERTA,84002580656,COMUNE DI VIBONATI,AREA AMMINISTRATIVA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,911.0,,certa
A01626ECE0,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MSNA PROVINCIA DI FOGGIA. PERIODO 7 MESI PROCEDURA ASP CONSIP,AFFIDAMENTO SERVIZIO ACCOGLIENZA MSNA PROVINCIA DI FOGGIA. PERIODO 7 MESI PROCEDURA ASP CONSIP,721513.8,721513.8,FOGGIA,071024,2023-10-09,PROCEDURA APERTA,80001900713,PREFETTURA DI FOGGIA -UFFICIO TERRITORIALE DEL GOVERNO,AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,210.0,AGGIUDICATA,certa
A0209F083A,,1,APPALTO SERVIZIO DI ACCOGLIENZA INTEGRATA PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA). ,APPALTO SERVIZIO DI ACCOGLIENZA INTEGRATA PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA).,2628000.0,2628000.0,AREZZO,051004,2023-10-25,PROCEDURA APERTA,00137130514,COMUNE DI BIBBIENA,UNITA ORGANIZZATIVA 2,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
A0569621DD,,1,AUMENTO CONTRATTUALE SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER MSNA,AUMENTO CONTRATTUALE SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER MSNA,8000.0,8000.0,MODENA,036005,2023-10-31,AFFIDAMENTO DIRETTO,03069890360,UNIONE DELLE TERRE D ARGINE,ASSISTENZA SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,180.0,,certa
A01919BB22,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE OTTOBRE 2023 - GENNAIO 2024,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE OTTOBRE 2023 - GENNAIO 2024,138370.2,138370.2,PESCARA,068028,2023-10-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,DESERTA,certa
9844380F5B,,1,SERVIZIO DI ACCOGLIENZA RETE SAI SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - ORDINARI,SERVIZIO DI ACCOGLIENZA RETE SAI SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - ORDINARI,715200.0,715200.0,VITERBO,056027,2023-10-02,PROCEDURA APERTA,80002510560,COMUNE DI GALLESE,UFFICIO AFFARI GENERALI,85320000-8,SERVIZI SOCIALI,910.0,,certa
