cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
69357466A8,,1,CAPITOLATO SPECIALE PER L'APPALTO DEI LAVORI DI MANUTENZIONE DEGLI IMPIANTI TECNOLOGICI ELETTRICI E DI VIDEOSORVEGLIANZA E DEGLI IMPIANTI ANTINCENDIO DA ESEGUIRSI PRESSO IL C.I.E. (CENTRO DI IDENTIFICAZIONE ED ESPULSIONE DELLA PREFETTURA - UTG DI ROMA E PRESSO IL C.A.R.A. (CENTRO ACCOGLIENZA RICHIEDENTI ASILO) DELLA PREFETTURA - UTG DI ROMA- PERIODO 01.02.2017 - 31.12.2017,CAPITOLATO SPECIALE PER L'APPALTO DEI LAVORI DI MANUTENZIONE DEGLI IMPIANTI TECNOLOGICI ELETTRICI E DI VIDEOSORVEGLIANZA E DEGLI IMPIANTI ANTINCENDIO DA ESEGUIRSI PRESSO IL C.I.E. (CENTRO DI IDENTIFICAZIONE ED ESPULSIONE DELLA PREFETTURA - UTG DI ROMA E PRESSO IL C.A.R.A. (CENTRO ACCOGLIENZA RICHIEDENTI ASILO) DELLA PREFETTURA - UTG DI ROMA- PERIODO 01.02.2017 - 31.12.2017,54450.0,54450.0,,058091,2016-12-31,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,45259000-7,RIPARAZIONE E MANUTENZIONE DI IMPIANTI,,,certa
70626234DF,6924317F23,1,SERVIZIO ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,3245723.0,3245723.0,LATINA,059011,2016-12-22,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
71687374EA,,1,"RICHIESTA DI PRESENTARE PROPOSTE IN FORMA SEMPLIFICATA IN CONFORMITÀ ALL'ART 36, COMMA 2, D.LGS. 50/2016 PER LA FORNITURA DI PASTI CALDI PER I MINORI STRANIERI NON ACCOMPAGNATI DI CUI ALLA SELEZIONE SENZA INVITI-PROGETTO 'PROG 1289 - WIN-WELCOME IN' - A VALERE SUL FAMI OS1-ON1-LETT.E ANNO 2016-2019 CUP C81B16000260007 ","RICHIESTA DI PRESENTARE PROPOSTE IN FORMA SEMPLIFICATA IN CONFORMITÀ ALL'ART 36, COMMA 2, D.LGS. 50/2016 PER LA FORNITURA DI PASTI CALDI PER I MINORI STRANIERI NON ACCOMPAGNATI DI CUI ALLA SELEZIONE SENZA INVITI-PROGETTO 'PROG 1289 - WIN-WELCOME IN' - A VALERE SUL FAMI OS1-ON1-LETT.E ANNO 2016-2019 CUP C81B16000260007 ",190680.0,190680.0,,072016,2016-12-06,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,92031330720, ETNIE ASSOCIAZIONE DI PROMOZIONE SOCIALE O.N.L.U.S.,ETNIE-APS ONLUS,55521200-0,SERVIZIO DI FORNITURA PASTI,,AGGIUDICATA,certa
6852191EE1,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 26 OSPITI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 26 OSPITI,54600.0,54600.0,TREVISO,026049,2016-12-12,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
691720849E,,1,CONVENZIONE SERVIZIO ACCOGLIENZA STRAORDINARIA MIGRANTI SOCIAL GROUP FINO AL 31 DICEMBRE 2016 MANIFESTAZIONE INTERESSE GIUGNO 2016,CONVENZIONE SERVIZIO ACCOGLIENZA STRAORDINARIA MIGRANTI SOCIAL GROUP FINO AL 31 DICEMBRE 2016 MANIFESTAZIONE INTERESSE GIUGNO 2016,48399.12,48399.12,,092101,2016-12-19,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6934650E33,6548779F60,1,INTEGRAZIONE AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI 2016 - LA PIETRA D'ANGOLO,INTEGRAZIONE AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI 2016 - LA PIETRA D'ANGOLO,61492.0,61492.0,,,2016-12-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6915841C86,,1,PROSECUZIONE PROGETTO SPRAR SANT'EGIDIO GENNAIO GIUGNO 2017 ,PROSECUZIONE PROGETTO SPRAR SANT'EGIDIO GENNAIO GIUGNO 2017,177380.0,177380.0,,,2016-12-19,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6957981390,,1,CONVITTO RELIGIOSO SAN LUIGI GESTIONE ACCOGLIENZA MSNA,CONVITTO RELIGIOSO SAN LUIGI GESTIONE ACCOGLIENZA MSNA,66065.0,66065.0,,032006,2016-12-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6906544468,,1,SPRAR BAITI,SPRAR BAITI,87243.27,87243.27,,074008,2016-12-13,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,00176620748,COMUNE DI FRANCAVILLA FONTANA,UFFICIO SERVIZI SOCIALI E SCOLASTICI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
69285124F9,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 79 POSTI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 79 POSTI,139830.0,139830.0,TREVISO,026092,2016-12-30,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
693435391D,,1,GESTIONE POSTI AGGIUNTIVI SPRAR PERIODO GENNAIO MARZO 2017,GESTIONE POSTI AGGIUNTIVI SPRAR PERIODO GENNAIO MARZO 2017,169268.75,169268.75,CATANIA,087009,2016-12-31,AFFIDAMENTO DIRETTO,00291400877,COMUNE DI BRONTE,AREA AMMINISTRATIVA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
72361579A7,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ALBERGO LA ZONA - SPAZIO APERTO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ALBERGO LA ZONA - SPAZIO APERTO,638754.16,638754.16,VERONA,023091,2016-12-01,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
68723212B2,,1,"GARA EUROPEA A PROCEDURA APERTA AI SENSI DEGLI ARTT. 59 E 60 DGL 50/2016 PER LA CONCLUSIONE DI UN ACCORDO QUADRO (ART. 54 DGL 50/2016) CON PIÙ SOGGETTI NEL TERRITORIO DELL'UNIONE DI COMUNI DELLA ROMAGNA FORLIVESE I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI ADULTI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI FINO ALLA DATA PRESUNTA DEL 31.12.2017 . (ART 54.D.LGS 18/04/2016 N 50. ). ","GARA EUROPEA A PROCEDURA APERTA AI SENSI DEGLI ARTT. 59 E 60 DGL 50/2016 PER LA CONCLUSIONE DI UN ACCORDO QUADRO (ART. 54 DGL 50/2016) CON PIÙ SOGGETTI NEL TERRITORIO DELL'UNIONE DI COMUNI DELLA ROMAGNA FORLIVESE I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI ADULTI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI FINO ALLA DATA PRESUNTA DEL 31.12.2017 . (ART 54.D.LGS 18/04/2016 N 50. ). ",8543463.75,8543463.75,,,2016-12-19,PROCEDURA APERTA,03774550408,AZIENDA SERVIZI ALLA PERSONA SAN VINCENZO DE PAOLI,UFFICIO SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,,certa
6890225989,,1,SPRAR 2016 - CAT. ORDINARI - POSTI AGGIUNTIVI,SPRAR 2016 - CAT. ORDINARI - POSTI AGGIUNTIVI,149940.0,149940.0,,057059,2016-12-27,PROCEDURA APERTA,00100700574,COMUNE DI RIETI,SETTORE II UFFICIO ASSISTENZA SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6891347771,,1,"INDIVIDUAZIONE DI SOGGETTI DELTERZO SETTORE PER LA GESTIONE DI AZIONI DI SISTEMA PERL'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DIRICHIEDENTI ASILO E RIFUGIATI - SPRAR (DM 10 AGOSTO 2016) - TRIENNIO 2017/2019 ","L'INDIVIDUAZIONE DI SOGGETTI DELTERZO SETTORE PER LA GESTIONE DI AZIONI DI SISTEMA PERL'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DIRICHIEDENTI ASILO E RIFUGIATI - SPRAR (DM 10 AGOSTO 2016) - TRIENNIO 2017/2019 ",959100.0,959100.0,,075013,2016-12-01,PROCEDURA APERTA,88888888885,"ASSOCIAZIONI, UNIONI O CONSORZI PRIVI DI PERSONALITA' GIURIDICA",CENTRALE UNICA DI COMMITTENZA DEI COMUNI DI CAPRARICA DI LECCE E CASTRI DI LECCE,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,,certa
6906634EAA,,1,CONVENZIONE CON PROGETTO 92 SOCIETÀ COOPERATIVA SOCIALE PER L'ANNO 2017 PER LA GESTIONE DEL PROGETTO SPRAR MSNA 2017-2019,CONVENZIONE CON PROGETTO 92 SOCIETA' COOPERATIVA SOCIALE PER L'ANNO 2017 PER L'ATTUAZIONE PROGETTO SPRAR MSNA 2017-2019,200476.19,200476.19,TRENTO,022205,2016-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6932057267,,6,PROCEDURA DI GARA APERTA 6 LOTTI AFFIDAMENTO SERVIZIO DI ACCOGLIENZA IMMIGRATI CIRCUITO NO SPRAR LUGLIO DICEMBRE 2017,PROCEDURA DI GARA APERTA 6 LOTTI AFFIDAMENTO SERVIZIO DI ACCOGLIENZA IMMIGRATI CIRCUITO NO SPRAR LUGLIO DICEMBRE 2017 (LOTTO 4),320068.0,1878290.4,,058091,2016-12-28,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,DESERTA,certa
69320669D2,,6,PROCEDURA DI GARA APERTA 6 LOTTI AFFIDAMENTO SERVIZIO DI ACCOGLIENZA IMMIGRATI CIRCUITO NO SPRAR LUGLIO DICEMBRE 2017,PROCEDURA DI GARA APERTA 6 LOTTI AFFIDAMENTO SERVIZIO DI ACCOGLIENZA IMMIGRATI CIRCUITO NO SPRAR LUGLIO DICEMBRE 2017 (5),372876.0,1878290.4,,058091,2016-12-28,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,DESERTA,certa
69153306D7,,11,PROSECUZIONE PROGETTO SPRAR DOMUS GENNAIO GIUGNO 2017 ,PROSECUZIONE PROGETTO SPRAR DOMUS GENNAIO GIUGNO 2017 CENTRO PANTANO,405440.0,3925166.0,ROMA,058091,2016-12-19,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6942031933,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,57283.2,57283.2,,037006,2016-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6919322525,,7,PROSEGUIMENTO TECNICO DEL SERVIZIO RIVOLTO AI MINORI IMMIGRATI PRESSO N. 7 CENTRI INTERCULTURALI AFFERENTI AI MUN III -VI- XIII - DAL 2 GENNAIO AL 31 MARZO 2017 (64 GG). ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,43806.72,253833.26,ROMA,058091,2016-12-02,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
69162573D4,,2,PROSECUZIONE PROGETTO SPRAR ETA BETA GENNAIO GIUGNO 2017 ,PROSECUZIONE PROGETTO SPRAR ETA BETA GENNAIO GIUGNO 2017 C. COLLE MENTUCCIA,361095.0,899570.0,ROMA,058091,2016-12-19,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
69199424C9,,1,CONVENZIONE SERVIZIO ACCOGLIENZA STRAORDINARIA MIGRANTI ATI SOLIDARITY SARDINIA E MC MARKET FINO AL 31 DICEMBRE 2016 MANIFESTAZIONE DI INTERESSE GIUGNO 2016,CONVENZIONE SERVIZIO ACCOGLIENZA STRAORDINARIA MIGRANTI ATI SOLIDARITY SARDINIA E MC MARKET FINO AL 31 DICEMBRE 2016 MANIFESTAZIONE DI INTERESSE GIUGNO 2016,64661.52,64661.52,,,2016-12-20,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6914819128,,1,"GESTIONE DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) OSPITI PRESSO I CENTRI DI PRIMO SOCCORSO ED ASSISTENZA (CPSA), INDIVIDUATI DALL'AMMINISTRAZIONE COMUNALE NEL TERRITORIO DEL COMUNE DI REGGIO CALABRIA.",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,600000.0,600000.0,,080063,2016-12-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00136380805,COMUNE DI REGGIO CALABRIA,WELFARE,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",certa
6911539E66,68377501CE,1,SERVIZI DI PRIMA ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,SERVIZI DI PRIMA ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,6370.0,6370.0,,010025,2016-12-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6916345C70,,1,PROSECUZIONE PROGETTO SPRAR PID GENNAIO GIUGNO 2017 CASA OTELLO,PROSECUZIONE PROGETTO SPRAR PID GENNAIO GIUGNO 2017 CASA OTELLO,30408.0,30408.0,,,2016-12-19,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6915357D1D,,6,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DALLA DATA DELL'1.4.2017 ALLA DATA PRESUNTA DEL 31.12.2017,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINICA DI CASERTA C05-C08) PERIODO PRESUNTO DALL'1.4.2017 AL 31.12.2017,4812500.0,28875000,,061022,2016-12-21,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6916042268,,4,PROSECUZIONE PROGETTO SPRAR CENTRO ASTALLI GENNAIO GIUGNO 2017 ,PROSECUZIONE PROGETTO SPRAR C. ASTALLI GENNAIO GIUGNO 2017 CENTRO SAN SABA,141904.0,674044.0,ROMA,058091,2016-12-19,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6990800EA5,,1,"GESTIONE SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - QUARTO TRIMESTRE 2016 - QUOTA 35,00 PRO CAPITE/PRO DIE - LEONE S.R.L.",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,55230.0,55230.0,,080050,2016-12-16,AFFIDAMENTO DIRETTO,00281270801,COMUNE DI MELITO PORTO SALVO,UNITA' DI PROGETTO GESTIONE EMERGENZA MIGRANTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
68908415E1,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,115072.0,115072.0,,029041,2016-12-01,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7026282F51,,11,AFFIDAMENTO SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI ASILO - ANNO 2017,AFFIDAMENTO SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI ASILO - ANNO 2017 - R.T.I. MANDATARIA SOC. COOP. ALEA,451082.5,12373776.5,,,2016-12-13,PROCEDURA APERTA,80005230919,PREFETTURA DI NUORO,PREFETTURA DI NUORO UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6906391625,,1,CAP. 2351/02 - ES. 2016 - AFFIDAMENTO SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO- COOPERARCI,CAP. 2351/02 - ES. 2016 - AFFIDAMENTO SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO- COOPERARCI,251328.0,251328.0,,009056,2016-12-13,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6938914CF7,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,323190.0,323190.0,,037006,2016-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
691539192D,,6,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DALLA DATA DELL'1.4.2017 ALLA DATA PRESUNTA DEL 31.12.2017,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINICA DI CASERTA C04-C09) PERIODO PRESUNTO DALL'1.4.2017 AL 31.12.2017,4812500.0,28875000,,061022,2016-12-21,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7255663A83,,1,ACCOGLIENZA MIGRANTI AGOSTO DICEMBRE 2017 IGMA SAS,ACCOGLIENZA MIGRANTI AGOSTO DICEMBRE 2017 IGMA SAS,70000.0,70000.0,MASSA-CARRARA,045010,2016-12-09,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6934987450,,1,SERVIZIO RESIDENZIALE MINORI STRANIERI NON ACCOMPAGNATI GENNAIO MARZO 2017 - COOP. PROMOZIONE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,47139.43,47139.43,,,2016-12-30,AFFIDAMENTO DIRETTO,00147990923,COMUNE DI CAGLIARI,SERVIZIO POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6940287A01,,1,OPERAZIONE TRITON ACCOGLIENZA DI MINORI STRANIERI RICHIEDENTI ASILO POLITICO - LA TERRA PROMESSA 2 - GENNAIO - MARZO 2017 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,102620.7,102620.7,,003106,2016-12-23,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZI SOCIALI E POLITICHE DELLA CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
69193994B0,,7,PROSEGUIMENTO TECNICO DEL SERVIZIO RIVOLTO AI MINORI IMMIGRATI PRESSO N. 7 CENTRI INTERCULTURALI AFFERENTI AI MUN III -VI- XIII - DAL 2 GENNAIO AL 31 MARZO 2017 (64 GG). ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,33898.06,253833.26,,058091,2016-12-02,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6847751EE0,,1,"PROGETTO SPRAR IN PROSECUZIONE (2017/2019). PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER INDIVIDUZIONE SOGGETTO GESTORE SERVIZI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE.","PROGETTO SPRAR IN PROSECUZIONE (2017/2019). PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER INDIVIDUZIONE SOGGETTO GESTORE SERVIZI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE.",1005042.0,1005042.0,,075014,2016-12-29,PROCEDURA APERTA,03716900752,UNIONE TRA I COMUNI DI CARMIANO COPERTINO LEVERANO PORTO CESAREO VEGLIE,COMUNE DI CARMIANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6912214B6E,659847844D,1,CONVENZIONE SERVIZIO ACCOGLIENZA STRAORDINARIA MIGRANTI EUROWUNDER FINO AL 31 DICEMBRE 2016,CONVENZIONE SERVIZIO ACCOGLIENZA STRAORDINARIA MIGRANTI EUROWUNDER FINO AL 31 DICEMBRE 2016,133695.1,133695.1,,092101,2016-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6934959D32,,1,CONVENZIONE MSNA CROCE ROSSA,CONVENZIONE MSNA CROCE ROSSA,47009.25,47009.25,,,2016-12-30,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
