cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
77085955D4,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,39165.0,39165.0,,013075,2018-11-28,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
768065984F,,1,ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. AUTORIZZAZIONE DELL'UTILIZZO DELLE STRUTTURE NON CONVENZIONATE: IDEA SOCIETÀ COOPERATIVA SOCIALE - COMUNITÀ CARPE DIEM DI FORGARIA DEL FRIULI ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,42900.0,42900.0,,032006,2018-11-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7690999D24,,1,"PROCEDURA NEGOZIATA EX ART. 36 COMMA 2 LETTERA B) DEL D.LGS. 50/2016 ESPLETATA ELETTRONICAMENTE SUL MEPA, TRAMITE PUBBLICAZIONE DI RDO, AFFIDATA CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA, AI SENSI DELL'ART. 95 DEL D.LGS. 18 APRILE 2016, N. 50 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA TUTELA ED INTEGRAZIONE NELL'AMBITO DELLA RETE SPRAR - SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI A VALERE SUL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI PER L'ASILO DI CUI AL D.M. 10/08/2016 PROGETTO SPRAR AIDA COLLEFERRO - PROG 176-PR1 BIENNIO 2019-2020","PROCEDURA NEGOZIATA EX ART. 36 COMMA 2 LETTERA B) DEL D.LGS. 50/2016 ESPLETATA ELETTRONICAMENTE SUL MEPA, TRAMITE PUBBLICAZIONE DI RDO, AFFIDATA CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA, AI SENSI DELL'ART. 95 DEL D.LGS. 18 APRILE 2016, N. 50 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA TUTELA ED INTEGRAZIONE NELL'AMBITO DELLA RETE SPRAR - SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI A VALERE SUL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI PER L'ASILO DI CUI AL D.M. 10/08/2016 PROGETTO SPRAR AIDA COLLEFERRO - PROG 176-PR1 BIENNIO 2019-2020",625875.0,625875.0,,,2018-11-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,CFAVCP-0001277,CENTRALE UNICA COMMITTENZA COLLEFERRO,AMBITO TERRITORIALE COLLEFERRO E VALMONTONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7682605E31,6759114552,1,ACCOGLIENZA RESIDENZIALE RIFUGIATI,ACCOGLIENZA RESIDENZIALE RIFUGIATI,34057.5,34057.5,,001272,2018-11-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
7694447A86,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1800.0,1800.0,,013075,2018-11-22,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7654839CF7,,1,"APPALTO PER L'AFFIDAMENTO DEL SERVIZIO SISTEMA DI ACCOGLIENZA DI BENEFICIARI DI PROGETTI PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) CON CAPOFILA IL COMUNE DI CHIUSANO D'ASTI - PROGETTO PER LA PROSECUZIONE DI N.45 POSTI DI ACCOGLIENZA PER RIFUGIATI/RICHIEDENTI ASILO, DONNE RICHIEDENTI ASILO TITOLARI PROTEZIONE INTERNAZIONALE VITTIME DI TRATTA PER IL BIENNIO 2019/2020. INDIVIDUAZIONE DI UN SOGGETTO GESTORE.","APPALTO PER L'AFFIDAMENTO DEL SERVIZIO SISTEMA DI ACCOGLIENZA DI BENEFICIARI DI PROGETTI PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) CON CAPOFILA IL COMUNE DI CHIUSANO D'ASTI - PROGETTO PER LA PROSECUZIONE DI N.45 POSTI DI ACCOGLIENZA PER RIFUGIATI/RICHIEDENTI ASILO, DONNE RICHIEDENTI ASILO TITOLARI PROTEZIONE INTERNAZIONALE VITTIME DI TRATTA PER IL BIENNIO 2019/2020. INDIVIDUAZIONE DI UN SOGGETTO GESTORE.",1414192.54,1414192.54,ASTI,005038,2018-11-23,PROCEDURA APERTA,12236141003,ASMEL CONSORTILE SOC. CONS. A R.L.,COMUNE DI CHIUSANO D'ASTI,98390000-3,ALTRI SERVIZI,,AGGIUDICATA,certa
7701006F2D,,1,ACCOGLIENZA MIGRANTI CAS SAN FRANCESCO PROROGA OTT. DIC. 2018,ACCOGLIENZA MIGRANTI CAS SAN FRANCESCO PROROGA OTT. DIC. 2018,100000.0,100000.0,,,2018-11-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7696935FAE,73969067ED,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI GESTORE BURGAZZI,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI GESTORE BURGAZZI,161700.0,161700.0,PIACENZA,033032,2018-11-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
768994682F,7359082A92,1,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,41669.1,41669.1,,073027,2018-11-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7708409C54,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO IL CENTRO DI COMO PRESTINO,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO IL CENTRO DI COMO PRESTINO,279480.0,279480.0,,013075,2018-11-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
76932785D7,,1,AMPLIAMENTO POSTI SPRAR ADULTI,AMPLIAMENTO POSTI SPRAR ADULTI,736101.65,736101.65,PARMA,034027,2018-11-15,AFFIDAMENTO DIRETTO,00162210348,COMUNE DI PARMA,SETTORE SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
768974417F,7359082A92,1,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,45745.12,45745.12,,073027,2018-11-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
76944236B9,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE K.M.,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL,37100.0,37100.0,,013075,2018-11-19,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7740553A66,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE COOP. L,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE COOP. ANCORA NOVEMBRE,149500.0,149500.0,IMPERIA,008046,2018-11-01,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
770481025A,7166131E5D,1,'PUNTO MIGRANTI - AZIONI DI INTEGRAZIONE SOCIALE A FAVORE DEI CITTADINI STRANIERI IMMIGRATI' NEI COMUNI DEL DISTRETTO PIANURA EST,'PUNTO MIGRANTI - AZIONI DI INTEGRAZIONE SOCIALE A FAVORE DEI CITTADINI STRANIERI IMMIGRATI' NEI COMUNI DEL DISTRETTO PIANURA EST,134495.23,134495.23,BOLOGNA,037055,2018-11-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02855851206,UNIONE RENO GALLIERA,AREA SERVIZI ALLA PERSONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7689888852,7359082A92,1,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,39272.78,39272.78,,073027,2018-11-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
77010302FF,,1,ACCOGLIENZA MIGRANTI CAS POZZO DI GIACOBBE OTT. DIC. 2018,ACCOGLIENZA MIGRANTI CAS POZZO DI GIACOBBE OTT. DIC. 2018,60000.0,60000.0,,,2018-11-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7694318015,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,37000.0,37000.0,,013075,2018-11-22,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7696949B3D,73969067ED,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI GESTORE PROGETTO ACCOGLIENZA E INTEGRAZIONE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI GESTORE PROGETTO ACCOGLIENZA E INTEGRAZIONE,294000.0,294000.0,PIACENZA,033032,2018-11-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7706440378,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE R.A.R.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,38095.0,38095.0,,013075,2018-11-27,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7689716A61,7359082A92,1,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,33405.67,33405.67,,073027,2018-11-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7822009E03,,1,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE PER IL MESE DI NOVEMBRE -DICEMBRE 2018,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE PER IL MESE DI NOVEMBRE -DICEMBRE 2018,97000.0,97000.0,IMPERIA,008031,2018-11-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
76975478BA,,1,"PROROGA TECNICA CONTRATTUALE PROGETTO SPRAR ADULTI ALL'ATS TRA LA COOP. SOC. IL FARO E L'APS OLTRE I CONFINI, DAL 01/10/2018 AL 31/12/2018","PROROGA TECNICA CONTRATTUALE PROGETTO SPRAR ADULTI ALL'ATS TRA LA COOP. SOC. 'IL FARO' E L'APS 'OLTRE I CONFINI', DAL 01/10/2018 AL 31/12/2018",105612.0,105612.0,BENEVENTO,062008,2018-11-20,AFFIDAMENTO DIRETTO,00074270620,COMUNE DI BENEVENTO,SETTORE SERVIZI AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7696819FF4,73969067ED,1,SERVIZI ACCOGLIENZA CITTADINI STRANIERI GESTORE CIESSE,SERVIZI ACCOGLIENZA CITTADINI STRANIERI GESTORE CIESSE,579600.0,579600.0,PIACENZA,033032,2018-11-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7701041C10,,1,PROROGA ACCOGLIENZA MIGRANTI NEXT PROJECT OTT. DIC. 2018,PROROGA ACCOGLIENZA MIGRANTI NEXT PROJECT OTT. DIC. 2018,60000.0,60000.0,,,2018-11-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7691657C24,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,38424.5,38424.5,,013075,2018-11-14,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7701060BBE,,1,ACCOGLIENZA MIGRANTI CAS ISTITUTO PRINCIPPE DI ARAGONA PROROGA OTT. DIC. 2018,ACCOGLIENZA MIGRANTI CAS ISTITUTO PRINCIPPE DI ARAGONA PROROGA OTT. DIC. 2018,60000.0,60000.0,,,2018-11-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7733672C04,,1,AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ ISTITUZIONALE DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI BRESCIA PER IL PERIODO DAL 1^ GENNAIO 2019 FINO AL 30 APRILE 2019,AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ ISTITUZIONALE DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI BRESCIA PER IL PERIODO DAL 1^ GENNAIO 2019 FINO AL 30 APRILE 2019,72117.6,72117.6,,017029,2018-11-20,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80046740173,PREFETTURA DI BRESCIA,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO DI BRESCIA,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
7708757B82,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE S.S.Z.A.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,38340.0,38340.0,,013075,2018-11-29,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7689598901,7359082A92,1,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,3151.5,3151.5,,073027,2018-11-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
77048080B4,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,4769.73,4769.73,,013075,2018-11-26,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7692437FD0,,1,LIQUIDAZIONE RETTE DI RICOVERO MSNA 'LA CASA DEL SOLE'. EROGAZIONE CONTRIBUTO MINISTERIALE 2^ TRIMESTRE 2018,LIQUIDAZIONE RETTE DI RICOVERO MSNA 'LA CASA DEL SOLE'. EROGAZIONE CONTRIBUTO MINISTERIALE 2^ TRIMESTRE 2018,42171.29,42171.29,AGRIGENTO,084001,2018-11-15,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,UFFICIO SERVIZIO SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7696804397,73969067ED,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI GESTORE CEFAL EMILIA ROMAGNA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI GESTORE CEFAL EMILIA ROMAGNA,705600.0,705600.0,PIACENZA,033032,2018-11-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7696870A0C,73969067ED,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI GESTORE CONTINENTAL,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI GESTORE CONTINENTAL,585480.0,585480.0,PIACENZA,033032,2018-11-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7689779E5D,7359082A92,1,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,4910.5,4910.5,,073027,2018-11-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
76968991FD,73969067ED,1,SERVIZI ACCOGLIENZA CITTADINI STRANIERI GESTORE ROSY ,SERVIZI ACCOGLIENZA CITTADINI STRANIERI GESTORE ROSY ,249900.0,249900.0,PIACENZA,033032,2018-11-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7700944C04,,1,PROROGA ACCOGLIENZA MIGRANTI TOMASI ONLUS OTT. DIC. 2018,PROROGA ACCOGLIENZA MIGRANTI TOMASI ONLUS OTT. DIC. 2018,70000.0,70000.0,,,2018-11-21,AFFIDAMENTO DIRETTO,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7707721495,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE M.I.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,39054.62,39054.62,,013075,2018-11-27,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7689620B28,7359082A92,1,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,20701.81,20701.81,,,2018-11-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7701051453,,1,ACCOGLIENZA MIGRANTI LA MANO DI FRANCESCP OTT. DIC. 2018,ACCOGLIENZA MIGRANTI LA MANO DI FRANCESCP OTT. DIC. 2018,120000.0,120000.0,,,2018-11-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
