cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
95566816A4,,1,"INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER LA PROSECUZIONE,PER IL TRIENNIO 01/01/2023 - 31/12/2025, DEL PROGETTO SAI (SISTEMA ACCOGLIENZA E INTEGRAZIONE) CAT. ORDINARI - CODICE PROGETTO: PROG- 634 - PR2","INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER LA PROSECUZIONE,PER IL TRIENNIO 01/01/2023 - 31/12/2025, DEL PROGETTO SAI (SISTEMA ACCOGLIENZA E INTEGRAZIONE) CAT. ORDINARI - CODICE PROGETTO: PROG- 634 - PR2",3618603.33,3618603.33,LECCE,075079,2023-04-12,PROCEDURA APERTA,80001050758,COMUNE DI SQUINZANO,SETTORE POLIZIA MUNICIPALE E COMMERCIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9769185A7C,,1,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA MARCOTTO PIANO TERRA 2 TRIMESTRE 2022,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA MARCOTTO PIANO TERRA 2 TRIMESTRE 2022,49140.0,49140.0,AGRIGENTO,084021,2023-04-16,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,,certa
976979303C,,1,SERVIZIO DI ACCOGLIENZA PER N. 150 RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA PER N. 150 RICHIEDENTI PROTEZIONE INTERNAZIONALE,744684.0,744684.0,,,2023-04-14,AFFIDAMENTO DIRETTO,80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,123.0,AGGIUDICATA,certa
97949085C8,,1,ACCOGLIENZA MIGRANTI -ARCOLAIO - N. 12 + 4 POSTI -- DAL 1.5.2023 - 31.12.2023,ACCOGLIENZA MIGRANTI -ARCOLAIO - N. 12 + 4 POSTI -- DAL 1.5.2023 - 31.12.2023,109063.6,109063.6,,,2023-04-24,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,245.0,,probabile
9797570A87,,1,"AFFIDAMENTO DIRETTO, EX ART. 36 C. 2, LETT. B) D.LGS. N. 50/2016, DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE ECONOMICO COMUNITÀ SAN PIO SOCIETÀ COOPERATIVA SOCIALE (P.IVA/C.F.: 07467781212), PRESSO LA STRUTTURA UBICATA IN NOLA (NA) ALLA VIA SAN GENNARO RIONE CAMARONCELLA NR.4, CON CAPIENZA MASSIMA DI 15 POSTI.","AFFIDAMENTO DIRETTO, EX ART. 36 C. 2, LETT. B) D.LGS. N. 50/2016, DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE ECONOMICO COMUNITÀ SAN PIO SOCIETÀ COOPERATIVA SOCIALE (P.IVA/C.F.: 07467781212), PRESSO LA STRUTTURA UBICATA IN NOLA (NA) ALLA VIA SAN GENNARO RIONE CAMARONCELLA NR.4, CON CAPIENZA MASSIMA DI 15 POSTI.",77130.9,77130.9,NAPOLI,063050,2023-04-28,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,certa
9715055CFE,,5,ACCOGLIENZA INTEGRATA ED ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA S.A.I. ,"SERVIZIO DI ACCOGLIENZA INTEGRATA E ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE PER N. 16 PERSONE, UOMINI ADULTI, DESTINATARI DELLE PRESTAZIONI DEL PROGETTO SAI CATEGORIA DM/DS -, PRESSO STRUTTURE E/O ALLOGGI MESSI A DISPOSIZIONE DAI CONCORRENTI.",3226624.0,45535227.52,TORINO,001272,2023-04-17,PROCEDURA APERTA,00514490010,COMUNE DI TORINO,05 - AREA 1,85311200-4,SERVIZI DI ASSISTENZA SOCIALE PER DISABILI,915.0,,certa
9768716775,,1,"INCARICO A PROFESSIONISTA ESPERTO PER L'ATTIVITÀ DI VERIFICA AMMINISTRATIVO CONTABILE PER LE ANNUALITÀ 2022, 2023, 2024 E 2025 DELLA SPESA PER FONDI SAI (MSNA E ORDINARI)","INCARICO A PROFESSIONISTA ESPERTO PER L'ATTIVITÀ DI VERIFICA AMMINISTRATIVO CONTABILE PER LE ANNUALITÀ 2022, 2023, 2024 E 2025 DELLA SPESA PER FONDI SAI (MSNA E ORDINARI)",65574.0,65574.0,BARI,072006,2023-04-28,AFFIDAMENTO DIRETTO,80015010723,COMUNE DI BARI,RIPARTIZIONE SERVIZI ALLA PERSONA,79212000-3,SERVIZI DI VERIFICA CONTABILE,1340.0,AGGIUDICATA,certa
9789721D53,,1,"LAVORI DI RIQUALIFICAZIONE DEL FABBRICATO DEL CORSO UMBERTO I, N. 8 PER ACCOGLIENZA PROFUGHI","LAVORI DI RIQUALIFICAZIONE DEL FABBRICATO DEL CORSO UMBERTO I, N. 8 PER ACCOGLIENZA PROFUGHI",190421.68,190421.68,SALERNO,065110,2023-04-29,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,82002010658,COMUNE DI ROMAGNANO AL MONTE,UFFICIO TECNICO COMUNALE,45321000-3,LAVORI DI ISOLAMENTO TERMICO,240.0,AGGIUDICATA,certa
9794780C25,,1,ACCOGLIENZA MIGRANTI -ALBATROS - N. 280 POSTI -- DAL 1.5.2023 - 31.7.2023,ACCOGLIENZA MIGRANTI -ALBATROS - N. 280 POSTI -- DAL 1.5.2023 - 31.7.2023,736736.0,736736.0,,,2023-04-24,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,,probabile
9744426AB6,931961773D,1,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ADESIONE ACCORDO QUADRO - RS6 CENTRI COLLETTIVI IRSINA,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ADESIONE ACCORDO QUADRO - RS6 CENTRI COLLETTIVI IRSINA,1251018.34,1251018.34,MATERA,077013,2023-04-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9794420313,,1,ACCOGLIENZA MIGRANTI MANFESTAZIONE D'INTERESSE DEL 17 /4/23-UCRAINA-,ACCOGLIENZA MIGRANTI MANFESTAZIONE D'INTERESSE DEL 17 /4/23-UCRAINA- MISERICORDIA DI CHIUSI C.F.81001270529-,372470.4,372470.4,SIENA,052032,2023-04-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,240.0,,probabile
979164838C,8947529682,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI 2023-2024 ASSOCIAZIONE A BRACCIA LARGHE,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI 2023-2024,305203.88,305203.88,CREMONA,019036,2023-04-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
979509501B,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO DAL 01/5/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO DAL 01/5/2023,214900.0,214900.0,TORINO,001272,2023-04-27,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,22.0,AGGIUDICATA,certa
9771842B1C,,1,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE PIANO PRIMO 3 TRIMESTRE 2022,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE PIANO PRIMO 3 TRIMESTRE 2022,68580.0,68580.0,AGRIGENTO,084021,2023-04-25,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
97804770F3,,1,FORNITURA LOCALI E SERVIZI DA ADIBIRE AD AREA SANITARIA TEMPORANEA DI ACCOGLIENZA MIGRANTI UCRAINI,FORNITURA LOCALI E SERVIZI DA ADIBIRE AD AREA SANITARIA TEMPORANEA DI ACCOGLIENZA MIGRANTI UCRAINI,242253.47,242253.47,GENOVA,010025,2023-04-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95232190108,COMM. DEL. O.872-DISP.URG.ACCOGL.SOCC.E ASSIST.POPOLAZIONE UCRAINA,PRES.REG.LIGURIA C.D. O.872-22,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,31.0,,probabile
9743535B6F,,1,PROGETTO COMUNALE SAI N. 621-PR-3 MSNA PER IL PERIODO 2023 - 2025,PROGETTO COMUNALE SAI N. 621-PR-3 MSNA PER IL PERIODO 2023 - 2025,1489053.12,1489053.12,BRINDISI,074016,2023-04-24,PROCEDURA APERTA,80001910746,COMUNE DI SAN PIETRO VERNOTICO,AREA 5 SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1050.0,,certa
A02673A448,,1,CONVENZIONE AFFIDAMENTO DIRETTO ACCOGLIENZA MIGRANTI FREEDOM CENTRI COLLETTIVI CANCELLO E ARNONE,CONVENZIONE AFFIDAMENTO DIRETTO ACCOGLIENZA MIGRANTI FREEDOM CENTRI COLLETTIVI CANCELLO E ARNONE,192379.2,192379.2,CASERTA,061012,2023-04-26,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
97665972CF,,1,ACCOGLIENZA DI MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA CASCINA BARNASSINA L'AIRONE LA FENICE - APRILE-GIUGNO 2023,ACCOGLIENZA DI MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA CASCINA BARNASSINA L'AIRONE LA FENICE - APRILE-GIUGNO 2023,75000.0,75000.0,MILANO,015113,2023-04-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
9737006F87,,2,SERVIZIO DI SUPPORTO AGLI INTERVENTI DELL'U.O. PROTEZIONE PERSONE MINORE ETÀ,AZIONI DI SUPPORTO ALLA REALIZZAZIONE DI PROGETTI DI INCLUSIONE SOCIALE DEI MINORI STRANIERI NON ACCOMPAGNATI ACCOLTI NEL CIRCUITO DI ACCOGLIENZA DI ROMA CAPITALE,1216511.4,1723573.2,ROMA,058091,2023-04-26,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85320000-8,SERVIZI SOCIALI,1096.0,,certa
96066190CA,,1,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI,8706158.4,8706158.4,MANTOVA,020030,2023-04-14,PROCEDURA APERTA,80019530205,PREFETTURA DI MANTOVA,PREFETTO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,DESERTA,probabile
979052874A,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,163800.0,163800.0,,,2023-04-24,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,,certa
9766584813,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA PER MINORI SANTA LUCIA - APRILE-GIUGNO 2023,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA PER MINORI SANTA LUCIA - APRILE-GIUGNO 2023,240000.0,240000.0,NOVARA,003106,2023-04-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
957901988A,,1,AFFIDAMENTO PROGETTO SAI MSNA TRIENNO 2023-2025.,AFFIDAMENTO PROGETTO SAI MSNA TRIENNO 2023-2025.,1283701.53,1283701.53,BRINDISI,074019,2023-04-07,PROCEDURA APERTA,91002750742,COMUNE DI TORRE SANTA SUSANNA,COMUNE DI TORRE SANTA SUSANNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9801452E0D,,1,SERVIZIO DI ACCOGLIENZA PER N. 9 RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA PER N. 9 RICHIEDENTI PROTEZIONE INTERNAZIONALE,170883.23,170883.23,,,2023-04-30,AFFIDAMENTO DIRETTO,80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,AGGIUDICATA,certa
9759475D89,,1,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DEL BANDO DI GARA PER L'AFFIDAMENTO DELLA GESTIONE DI SERVIZI INERENTI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DEL BANDO DI GARA PER L'AFFIDAMENTO DELLA GESTIONE DI SERVIZI INERENTI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,523598.34,523598.34,,,2023-04-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,01606830030,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIALI,DIRIGENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
97665804C7,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITA' EDUCATIVA RESIDENZIALE PER MINORI CASA SAMUEL - OPERA DON GUANELLA - PROVINCIA ITALIANA CONGREGAZIONE SERVI DELLA CARITÀ - APRILE-GIUGNO 2023,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITA' EDUCATIVA RESIDENZIALE PER MINORI 'CASA SAMUEL' - OPERA DON GUANELLA - PROVINCIA ITALIANA CONGREGAZIONE SERVI DELLA CARITÀ - APRILE-GIUGNO 2023,60000.0,60000.0,NOVARA,003106,2023-04-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
9781792E1B,,1,CAS MIGRANTI CROCE BIANCA,CAS MIGRANTI CROCE BIANCA,63843.36,63843.36,GENOVA,010025,2023-04-14,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,52.0,,probabile
977171417E,,1,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA VERROCCHIO,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA VERROCCHIO,63600.0,63600.0,AGRIGENTO,084021,2023-04-25,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
9766588B5F,,1,ACCOGLIENZA DI MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - APRILE-GIUGNO 2023,ACCOGLIENZA DI MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - APRILE-GIUGNO 2023,52000.0,52000.0,TORINO,001272,2023-04-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
979487066C,,1,ACCOGLIENZA MIGRANTI -ATI CARITAS - N. 119 POSTI -- DAL 1.5.2023 - 25.11.2023,ACCOGLIENZA MIGRANTI -ATI CARITAS - N. 119 POSTI -- DAL 1.5.2023 - 25.11.2023,744886.45,744886.45,,,2023-04-24,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,209.0,,probabile
97754772D1,,1,AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA MIGRANTI SOCIETÀ COOPERATIVA INSIEME PER LA VITA,AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA MIGRANTI SOCIETÀ COOPERATIVA INSIEME PER LA VITA,591350.0,591350.0,CASERTA,061089,2023-04-14,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
9765185596,,1,ACCOGLIENZA MIGRANTI -OSPITA - N. 50 POSTI DICOMANO - DAL 14.4.2023 - 30.6.2023,ACCOGLIENZA MIGRANTI -OSPITA S.R.L. - N. 50 POSTI DICOMANO - DAL 12.4.2023 - 30.6.2023,122850.0,122850.0,FIRENZE,048013,2023-04-14,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,80.0,,probabile
9775508C63,,1,"AFFIDAMENTO DIRETTO, EX ARTT. 35 E 36 CO. 2 LETT. B) DEL D.LGS. N. 50/2016, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE SERVIZI ALRAIAN SRL PRESSO LA STRUTTURA UBICATA IN CALVIZZANO (NA), VIALE DELLA RESISTENZA NR. 109, PER UN NUMERO MASSIMO DI 100 POSTI.","AFFIDAMENTO DIRETTO, EX ARTT. 35 E 36 CO. 2 LETT. B) DEL D.LGS. N. 50/2016, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE SERVIZI ALRAIAN SRL PRESSO LA STRUTTURA UBICATA IN CALVIZZANO (NA), VIALE DELLA RESISTENZA NR. 109, PER UN NUMERO MASSIMO DI 100 POSTI.",689787.0,689787.0,NAPOLI,063049,2023-04-14,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,210.0,,certa
9794557421,,1,ACCOGLIENZA MIGRANTI MANFESTAZIONE D'INTERESSE DEL 17 /4/23-UCRAINA-CORTE DEI MIRACOLI P.IVA 01173640523,ACCOGLIENZA MIGRANTI MANFESTAZIONE D'INTERESSE DEL 17 /4/23-UCRAINA-CORTE DEI MIRACOLI P.IVA 01173640523,62078.4,62078.4,SIENA,052032,2023-04-17,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,240.0,,probabile
97758273A5,,1,"AFFIDAMENTO DELLA PROGETTAZIONE ESECUTIVA DDLL ECC LAVORI DI RISTRUTTURAZIONE E RIQUALIFICAZIONE DELL'EX SCUOLA ELEMENTARE DA DESTINARE A CENTRO DI CONSULENZA E SERVIZI CULTURALI E SPORTIVI NONCHÉ PER ACCOGLIENZA DI PROFUGHI - SAN DONATO DI NINEA (CS) - IMPORTO COMPLESSIVO ? 300.000,00 - PNRR M5 C3. I1 L1.1.1","AFFIDAMENTO DELLA PROGETTAZIONE ESECUTIVA DDLL ECC LAVORI DI RISTRUTTURAZIONE E RIQUALIFICAZIONE DELL'EX SCUOLA ELEMENTARE DA DESTINARE A CENTRO DI CONSULENZA E SERVIZI CULTURALI E SPORTIVI NONCHÉ PER ACCOGLIENZA DI PROFUGHI - SAN DONATO DI NINEA (CS) - IMPORTO COMPLESSIVO ? 300.000,00 - PNRR M5 C3. I1 L1.1.1",25250.0,25250.0,COSENZA,078115,2023-04-18,AFFIDAMENTO DIRETTO,00398580787,COMUNE DI SAN DONATO NINEA,COMUNE DI SAN DONATO DI NINEA,71340000-3,SERVIZI DI INGEGNERIA INTEGRATI,365.0,DESERTA,certa
97665961FC,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO ACCOGLIENZA COMUNITARIA CA' NOSTRA - LA TERRA PROMESSA 2 COOPERATIVA SOCIALE ONLUS - APRILE-GIUGNO 2023,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO ACCOGLIENZA COMUNITARIA 'CA' NOSTRA' - LA TERRA PROMESSA 2 COOPERATIVA SOCIALE ONLUS - APRILE-GIUGNO 2023,70000.0,70000.0,TORINO,001130,2023-04-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
97498831FB,9484448E13,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE -CENTRI COLLETTIVI,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE -CENTRI COLLETTIVI,564655.0,564655.0,,,2023-04-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
970575633A,,1,GESTIONE SERVIZIO SPORTELLO IMMIGRATI E DONNA RINNOVO,GESTIONE SERVIZIO SPORTELLO IMMIGRATI E DONNA RINNOVO,28500.0,28500.0,POTENZA,076048,2023-04-19,AFFIDAMENTO DIRETTO,85000420761,COMUNE DI MELFI,AREA SEVIZI ALLA CITTADINANZA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,365.0,AGGIUDICATA,probabile
A02C8EE4D6,,1,SERVIZI FINALIZZATI ALL'ACCOGLIENZA DI CARATTERE ORDINARIO NELLA RETE SAI AI SENSI DEL DECRETO DEL 18/11/2019 DEL MINISTERO DELL'INTERNO,SERVIZI FINALIZZATI ALL'ACCOGLIENZA DI CARATTERE ORDINARIO NELLA RETE SAI AI SENSI DEL DECRETO DEL 18/11/2019 DEL MINISTERO DELL'INTERNO,402529.3,402529.3,AVELLINO,064100,2023-04-14,PROCEDURA APERTA,80004370641,COMUNE DI SIRIGNANO,AMMINISTRAZIONE COMUNALE,98910000-5,SERVIZI SPECIFICI DI ORGANIZZAZIONI ED ENTI INTERNAZIONALI,580.0,,certa
9789589069,,2,SERVIZIO DI MANUTENZIONE ORDINARIA DEGLI IMPIANTI IN USO PRESSO IL CENTRO ACCOGLIENZA RICHIEDENTI ASILO (C.A.R.A.) DI BARI - PALESE - ,"LOTTO 1 - MANUTENZIONE ORDINARIA DELL' IMPIANTO CONDIZIONAMENTO, IMPIANTI ELETTRICI E SPECIALI, IMPIANTI TECNOLOGICI ED OPERE EDILI ANNESSE",435152.89,863780.03,BARI,072006,2023-04-28,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,45331000-6,"LAVORI DI INSTALLAZIONE DI IMPIANTI DI RISCALDAMENTO, VENTILAZIONE E CLIMATIZZAZIONE",730.0,AGGIUDICATA,certa
