cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9245073B94,,1,GESTIONE ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DEI PROFUGHI UCRAINI PRESSO I CENTRI DI ACCOGLIENZA PER L'AFFIDAMENTO E LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DEI PROFUGHI UCRAINI PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) UBICATI ALL'INTERNO DELL'AMBITO TERRITORIALE DEL CORSICHESE ,GESTIONE ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DEI PROFUGHI UCRAINI PRESSO I CENTRI DI ACCOGLIENZA PER L'AFFIDAMENTO E LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DEI PROFUGHI UCRAINI PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) UBICATI ALL'INTERNO DELL'AMBITO TERRITORIALE DEL CORSICHESE ,226509.58,226509.58,MILANO,015074,2022-05-25,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80098810155,COMUNE DI CESANO BOSCONE,PIANO DI ZONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,213.0,AGGIUDICATA,certa
9220037739,,1,SERVIZI ACCOGLIENZA PROFUGHI UCRAINI PRESSO SINGOLE STRUTTURE ABITATIVE FINO A 50 POSTI,SERVIZI ACCOGLIENZA PROFUGHI UCRAINI PRESSO SINGOLE STRUTTURE ABITATIVE FINO A 50 POSTI,39000.0,39000.0,TERNI,055032,2022-05-05,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,AGGIUDICATA,certa
9796548F24,88852357DF,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - UNITA' ABITATIVE FINO A 50 POSTI - IL QUADRIFOGLIO SOCIETA' COOPERATIVA SOCIALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - UNITA' ABITATIVE FINO A 50 POSTI - IL QUADRIFOGLIO SOCIETA' COOPERATIVA SOCIALE,2906371.0,2906371.0,LATINA,059011,2022-05-02,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
924801141A,,1,SERVIZIO ACCOGLIENZA E GESTIONE SERVIZI IN FAVORE CITTADINI STRANIERI STRUTTURE COLLETTIVE FINO 50 POSTI,SERVIZIO ACCOGLIENZA E GESTIONE SERVIZI IN FAVORE CITTADINI STRANIERI STRUTTURE COLLETTIVE FINO 50 POSTI,6230670.0,6230670.0,SONDRIO,014061,2022-05-27,PROCEDURA APERTA,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9244234738,,2,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019 PROROGA 2021 - VIII RENDICONTO TOLBÀ SALDO ANNUALITÀ 2021,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019 PROROGA 2021 - VI RENDICONTO FONDAZIONE ANNUALITÀ 2021,5278.25,13523.77,POTENZA,076063,2022-05-06,PROCEDURA APERTA,80002710764,PROVINCIA DI POTENZA,SETTORE LAVORO FORMAZIONE E POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,180.0,,certa
9217639C53,,1,SERVIZI PRIMA ACCOGLIENZA PROFUGHI UCRAINI,SERVIZI PRIMA ACCOGLIENZA PROFUGHI UCRAINI,100000.0,100000.0,TRIESTE,032006,2022-05-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,147.0,,certa
92136944D1,,1,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA CON CAPACITA' RICETTIVA MASSIMA DI 50 POSTI BIS. BIENNIO 2022-2024.,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA CON CAPACITA' RICETTIVA MASSIMA DI 50 POSTI BIS. BIENNIO 2022-2024.,20795930,20795930,VARESE,012133,2022-05-02,PROCEDURA APERTA,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,DESERTA,certa
921747442C,,1,"GESTIONE A SEGUITO DI CO-PROGETTAZIONE, DI UNA STRUTTURA DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA) PER UN NUMERO MASSIMO DI 15 POSTI ","GESTIONE A SEGUITO DI CO-PROGETTAZIONE, DI UNA STRUTTURA DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA) PER UN NUMERO MASSIMO DI 15 POSTI ",374490.0,374490.0,VIBO VALENTIA,102012,2022-05-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00346710791,COMUNE DI FILANDARI,UFFICIO AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
9291994C03,8889875CEA,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI,337844.4,337844.4,CASERTA,061022,2022-05-06,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,120.0,,probabile
9349553735,,1,PROGETTO SAI CATEG. ORD. AFFIDAMENTO AMPLIAMENTO N. 44 POSTI DM 8910 DEL 17.03.2022 ,PROGETTO SAI CATEG. ORD. AFFIDAMENTO AMPLIAMENTO N. 44 POSTI DM 8910 DEL 17.03.2022,483300.04,483300.04,CATANIA,087009,2022-05-19,AFFIDAMENTO DIRETTO,00291400877,COMUNE DI BRONTE,AREA SOCIALE PUBBLICA ISTRUZIONE,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,289.0,AGGIUDICATA,certa
92114297AD,,1,"AFFIDAMENTO DIRETTO EX ART. 1, COMMA 2, LETT. A) DEL D.L. 76/2020, CONVERTITO CON L. 120/2020 E RIMODULATO AD OPERA DELL'ART. 51, COMMA 1 DEL D.L. 31/05/2021, N. 77, DEL SERVIZIO DI PRIMA ACCOGLIENZA DI PROFUGHI PROVENIENTI DALL'UCRAINA A FAVORE DELLA COOPERATIVA NUOVI VICINI DI PORDENONE. APPROVAZIONE SCHEMA ACCORDO-CONVENZIONE E ASSUNZIONE DEL RELATIVO IMPEGNO DI SPESA. ","AFFIDAMENTO DIRETTO EX ART. 1, COMMA 2, LETT. A) DEL D.L. 76/2020, CONVERTITO CON L. 120/2020 E RIMODULATO AD OPERA DELL'ART. 51, COMMA 1 DEL D.L. 31/05/2021, N. 77, DEL SERVIZIO DI PRIMA ACCOGLIENZA DI PROFUGHI PROVENIENTI DALL'UCRAINA A FAVORE DELLA COOPERATIVA NUOVI VICINI DI PORDENONE. APPROVAZIONE SCHEMA ACCORDO-CONVENZIONE E ASSUNZIONE DEL RELATIVO IMPEGNO DI SPESA.",88200.0,88200.0,,,2022-05-02,AFFIDAMENTO DIRETTO,80001730938,COMUNE DI AZZANO DECIMO,SERVIZIO SOCIALE DEI COMUNI - AMBITO DISTRETTUALE SUD 6.3,85320000-8,SERVIZI SOCIALI,120.0,,certa
9228537DA3,,1,"SERVIZIO DI ACCOGLIENZA , INTEGRAZIONE TUTELA RIVOLTA A RICHIEDENTI ASILO E RIFUGIATI TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA ALL'INTERNO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE DEI RICHIEDENTI ASILO RIFUGIATI.","SERVIZIO DI ACCOGLIENZA , INTEGRAZIONE TUTELA RIVOLTA A RICHIEDENTI ASILO E RIFUGIATI TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA ALL'INTERNO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE DEI RICHIEDENTI ASILO RIFUGIATI.",895972.52,895972.52,BRINDISI,074010,2022-05-10,AFFIDAMENTO DIRETTO,00081030744,COMUNE DI MESAGNE,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,600.0,AGGIUDICATA,certa
92375993D9,,1,FORNITURA LOCALI E SERVIZI ALBERGHIERI PER OSPITALITÀ TEMPORANEA PROFUGHI UCRAINI SANREMO,FORNITURA LOCALI E SERVIZI ALBERGHIERI PER OSPITALITÀ TEMPORANEA PROFUGHI UCRAINI SANREMO,275000.0,275000.0,SAVONA,009065,2022-05-16,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,95232190108,COMM. DEL. O.872-DISP.URG.ACCOGL.SOCC.E ASSIST.POPOLAZIONE UCRAINA,PRES.REG.LIGURIA C.D. O.872-22,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,106.0,AGGIUDICATA,certa
9253651261,,1,ACCOGLIENZA DI PROFUGHI PROVENIENTI DALL'UCRAINA.,ACCOGLIENZA DI PROFUGHI PROVENIENTI DALL'UCRAINA.,66102.0,66102.0,UDINE,030053,2022-05-17,AFFIDAMENTO DIRETTO,80010370304,COMUNE DI MAJANO,AREA SOCIO-ASSISTENZIALE E DELLE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,230.0,,certa
92175345AF,,1,"SERVIZIO DI GESTIONE DELL'ACCOGLIENZA, SECONDO LA DISCIPLINA DEL SISTEMA CAS, DI PROFUGHI UCRAINI IN FUGA DAL CONFLITTO BELLICO","SERVIZIO DI GESTIONE DELL'ACCOGLIENZA, SECONDO LA DISCIPLINA DEL SISTEMA CAS, DI PROFUGHI UCRAINI IN FUGA DAL CONFLITTO BELLICO",89668.8,89668.8,UDINE,030070,2022-05-04,AFFIDAMENTO DIRETTO,00249070301,COMUNE DI PALMANOVA,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,245.0,AGGIUDICATA,certa
920923444F,,2,SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (SAI) - DM 18/11/2019 - AMPLIAMENTO POSTI E PROSECUZIONE PER PROGETTI SAI DELLA CATEGORIA MINORI,LOTTO 1 - MURLO-SOVICILLE,1050278.0,2100556.0,,,2022-05-06,PROCEDURA APERTA,01286940521,SOCIETA' DELLA SALUTE SENESE,SOCIETA' DELLA SALUTE SENESE - COORDINATORE AMMINISTRATIVO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,AGGIUDICATA,certa
A0474909A2,,1,SERVIZIO TRASPORTI CON CONDUCENTE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO TRASPORTI CON CONDUCENTE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,1377.5,1377.5,PIACENZA,033032,2022-05-19,AFFIDAMENTO DIRETTO,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,60171000-7,NOLEGGIO DI AUTOVETTURE CON AUTISTA,1.0,,certa
92299847BF,91449993E9,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE ED ASSISTENZA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI - PERIODO 16 MAGGIO 2022 – 30 SETTEMBRE 2024,SERVIZIO DI ACCOGLIENZA RESIDENZIALE ED ASSISTENZA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI - PERIODO 16 MAGGIO 2022 – 30 SETTEMBRE 2024,1264568.8,1264568.8,,,2022-05-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,869.0,AGGIUDICATA,certa
92618196D2,899196436F,1,GARA ACCOGLIENZA MIGRANTI PER BIENNIO 2022 -2023 - CONVENZIONE PLEYADI'S,GARA ACCOGLIENZA MIGRANTI PER BIENNIO 2022 -2023 - CONVENZIONE PLEYADI'S PRIMA ANNUALITÀ,667145.6,667145.6,CAMPOBASSO,070006,2022-05-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003130707,PREFETTURA DI CAMPOBASSO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA-UTG CAMPOBASSO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,probabile
92600746CD,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI ,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI ,107594.34,107594.34,TREVISO,026086,2022-05-31,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,9.0,,probabile
92307331D9,,1,SERVIZIO DI OSPITALITA C/O RSA SANT'ANTONIO DA PADOVA IN VALCHIUSA DI PROFUGHI UCRAINI,SERVIZIO DI OSPITALITA C/O RSA SANT'ANTONIO DA PADOVA IN VALCHIUSA DI PROFUGHI UCRAINI,92600.0,92600.0,TORINO,001318,2022-05-12,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,90.0,AGGIUDICATA,certa
9214774011,,1,SERVIZIO OSPITALITA' PROFUGHI UCRAINI PRESSO POLO LOGISTICO VALLE DI SUSA,SERVIZIO OSPITALITA' PROFUGHI UCRAINI PRESSO POLO LOGISTICO VALLE DI SUSA,117000.0,117000.0,TORINO,001044,2022-05-03,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,90.0,AGGIUDICATA,certa
9203976146,,1,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DELLA RETE SAI (EX SIPROIMI) PER IL COMUNE DI PESCIA","SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DELLA RETE SAI (EX SIPROIMI) PER IL COMUNE DI PESCIA",292598.93,292598.93,PISTOIA,047012,2022-05-12,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00141930479,COMUNE DI PESCIA,SERVIZI TECNICI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
9235248FBA,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO,214900.0,214900.0,TORINO,001272,2022-05-13,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,90.0,AGGIUDICATA,certa
9258085D6B,9221346F6F,1,CAS MIGRANTES - CONVENZIONE EMERGENZA UCRAINA DAL 01/06/22 AL 31/12/2022,CAS MIGRANTES - CONVENZIONE EMERGENZA UCRAINA DAL 01/06/22 AL 31/12/2022,123920.69,123920.69,BARLETTA-ANDRIA-TRANI,110001,2022-05-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90077340728,PREFETTO INCARICATO COMPLETAMENTO INTERVENTI PER ISTITUZIONE PROVINCIA BARLETTA ANDRIA TRANI,PREFETTURA DI BARLETTA ANDRIA TRANI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,214.0,AGGIUDICATA,probabile
9229047284,91449993E9,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE ED ASSISTENZA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI - PERIODO 16 MAGGIO 2022 – 30 SETTEMBRE 2024 ,SERVIZIO DI ACCOGLIENZA RESIDENZIALE ED ASSISTENZA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI - PERIODO 16 MAGGIO 2022 – 30 SETTEMBRE 2024 ,590920.0,590920.0,,,2022-05-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,869.0,AGGIUDICATA,certa
9231685376,,1,ACCOGLIENZA MSNA EXTRA SAI,ACCOGLIENZA MSNA EXTRA SAI,91000.0,91000.0,CREMONA,019036,2022-05-17,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,365.0,AGGIUDICATA,certa
920927347E,,2,SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (SAI) - DM 18/11/2019 - AMPLIAMENTO POSTI E PROSECUZIONE PER PROGETTI SAI DELLA CATEGORIA MINORI,LOTTO 2 - CASTELNUOVO B.GA - MONTERONI D'ARBIA - RAPOLANO TERME,1050278.0,2100556.0,,,2022-05-06,PROCEDURA APERTA,01286940521,SOCIETA' DELLA SALUTE SENESE,SOCIETA' DELLA SALUTE SENESE - COORDINATORE AMMINISTRATIVO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,AGGIUDICATA,certa
9255441787,,1,SERVIZIO DI ACCOGLENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE ,139000.0,139000.0,MATERA,077008,2022-05-12,AFFIDAMENTO DIRETTO,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,85.0,,certa
9234938FE8,,1,ACCOGLIENZA MSNA EXTRA SAI,ACCOGLIENZA MSNA EXTRA SAI,85714.28,85714.28,CREMONA,019036,2022-05-17,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,365.0,AGGIUDICATA,certa
924807159D,,1,SERVIZIO ACCOGLIENZA E GESTIONE SERVIZI IN FAVORE CITTADINI STRANIERI STRUTTURE COLLETTIVE DA 51 A 100 POSTI,SERVIZIO ACCOGLIENZA E GESTIONE SERVIZI IN FAVORE CITTADINI STRANIERI STRUTTURE COLLETTIVE DA 51 A 100 POSTI,2880716.3,2880716.3,SONDRIO,014061,2022-05-27,PROCEDURA APERTA,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
922744587F,,1,"EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DEI PROFUGHI UCRAINI PRESSO CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CUI ALL'ART.1, COMMA 2, LETTERA A) PER I COMUNI DI CINISELLO BALSAMO, CUSANO MILANINO E BRESSO","EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DEI PROFUGHI UCRAINI PRESSO CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CUI ALL'ART.1, COMMA 2, LETTERA A) PER I COMUNI DI CINISELLO BALSAMO, CUSANO MILANINO E BRESSO",138900.0,138900.0,,,2022-05-18,AFFIDAMENTO DIRETTO,08030790961,INSIEME PER IL SOCIALE,DIREZIONE GENRALE,85320000-8,SERVIZI SOCIALI,150.0,,certa
9222250972,,1,SERVIZIO DI MEDIAZIONE LINGUISTICA E INTERCULTURALE NELLE SCUOLE E NEI SERVIZI DEI COMUNI DI TERRED'ACQUA - MINORI E PROFUGHI,SERVIZIO DI MEDIAZIONE LINGUISTICA E INTERCULTURALE NELLE SCUOLE E NEI SERVIZI DEI COMUNI DI TERRED'ACQUA - MINORI E PROFUGHI,28688.0,28688.0,BOLOGNA,037053,2022-05-05,AFFIDAMENTO DIRETTO,03166241202,UNIONE TERRED ACQUA,UFFICIO DI PIANO,85320000-8,SERVIZI SOCIALI,183.0,,certa
9796393F3B,88852357DF,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - UNITA' ABITATIVE - GRILLO PARLANTE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - UNITA' ABITATIVE - GRILLO PARLANTE,702000.0,702000.0,LATINA,059011,2022-05-02,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9261804A70,899196436F,1,GARA ACCOGLIENZA MIGRANTI PER BIENNIO 2022 -2023 CONVENZIONE SOC. IL GECO PRIMA ANNUALITÀ,GARA ACCOGLIENZA MIGRANTI PER BIENNIO 2022 -2023 CONVENZIONE SOC. IL GECO PRIMA ANNUALITÀ,403108.42,403108.42,CAMPOBASSO,070006,2022-05-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003130707,PREFETTURA DI CAMPOBASSO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA-UTG CAMPOBASSO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,probabile
92577698A7,,1,SERVIZIO GESTIONE CENTRI ACCOGLIENZA PROFUGHI UCRAINI,SERVIZIO GESTIONE CENTRI ACCOGLIENZA PROFUGHI UCRAINI,297399.0,297399.0,BRESCIA,017078,2022-05-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02987870983,AZIENDA TERRITORIALE PER I SERVIZI ALLA PERSONA,DIREZIONE,85320000-8,SERVIZI SOCIALI,214.0,AGGIUDICATA,certa
98892199AD,,1,PNRR - M5 - C3 I1 - 1.1.1 SERVIZIO DI ASSISTENZA ALLA INTEGRAZIONE SOCIO-ALLOGIATIVA DEI MIGRANTI E SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA,PNRR - M5 - C3 I1 - 1.1.1 SERVIZIO DI ASSISTENZA ALLA INTEGRAZIONE SOCIO-ALLOGIATIVA DEI MIGRANTI E SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA,1000000.0,1000000.0,PALERMO,082050,2022-05-06,PROCEDURA APERTA,00533320826,COMUNE DI MONTELEPRE,SETTORE III - SERVIZI SOCIALI E SCOLASTICI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,746.0,,probabile
A06D66D012,,1,"PROGETTO SAI ORDINARI - PROG. 2185 FINANZIATO CON DM 35312 DEL 26/09/2022 DI CUI ALL'AVVISO DEL MINISTERO DELL'INTERNO DIPARTIMENTO PER LE LIBERTÀ CIVILI E L'IMMIGRAZIONE, DIREZIONE CENTRALE DEI SERVIZI CIVILI PER L'IMMIGRAZIONE E L'ASILO DEL DM 18/11/2019 E S.M.I","PROGETTO SAI ORDINARI - PROG. 2185 FINANZIATO CON DM 35312 DEL 26/09/2022 DI CUI ALL'AVVISO DEL MINISTERO DELL'INTERNO DIPARTIMENTO PER LE LIBERTÀ CIVILI E L'IMMIGRAZIONE, DIREZIONE CENTRALE DEI SERVIZI CIVILI PER L'IMMIGRAZIONE E L'ASILO DEL DM 18/11/2019 E S.M.I",901185.0,901185.0,NAPOLI,063055,2022-05-12,AFFIDAMENTO DIRETTO,00749590634,COMUNE DI POGGIOMARINO,SETTORE ATTIVITA SOCIALI,98133100-5,SERVIZI PRESTATI DA STRUTTURE CIVICHE E COMUNI,730.0,AGGIUDICATA,certa
922732664C,,1,EMERGENZA PROFUGHI: AFFIDAMENTO PROGETTAZIONE E FORNITURA DI ARREDI/ACCESSORI CON ANNESSI TRASPORTO E MONTAGGIO.,EMERGENZA PROFUGHI: AFFIDAMENTO PROGETTAZIONE E FORNITURA DI ARREDI/ACCESSORI CON ANNESSI TRASPORTO E MONTAGGIO.,56000.0,56000.0,UDINE,030037,2022-05-04,AFFIDAMENTO DIRETTO,80010250308,COMUNITA' COLLINARE DEL FRIULI,COMUNITA' COLLINARE DEL FRIULI,39140000-5,MOBILI PER LA CASA,30.0,,certa
9851340EEE,,1,RETE SAI CATEGORIA ORDINARI PROG1988 TRIENNIO 2022-2024,RETE SAI CATEGORIA ORDINARI PROG1988 TRIENNIO 2022-2024,680292.47,680292.47,CALTANISSETTA,085017,2022-05-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003990852,COMUNE DI SANTA CATERINA VILLARMOSA,SERVIZI SOCIALI E PUBBLICA ISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1000.0,AGGIUDICATA,certa
94891061FE,,1,ACCOGLIENZA PROFUGHI UCRAINI-RETE SAI,ACCOGLIENZA PROFUGHI UCRAINI-RETE SAI,270355.0,270355.0,COSENZA,078023,2022-05-03,PROCEDURA APERTA,87002190780,COMUNE DI CAMPANA,AREA AMMINISTRATIVA,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,365.0,,certa
