cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
78846971CD,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,11160.0,11160.0,,023091,2019-04-19,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7849522E75,,1,ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE COSTITUITI DA SINGOLE UNITA' ABITATIVE,ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE COSTITUITI DA SINGOLE UNITA' ABITATIVE,10479093.25,10479093.25,,,2019-04-12,PROCEDURA APERTA,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
80095097EA,,1,CONVENZONE AFFIDAMENTO RICHIEDENTI ASILO GESTORE ALMA MATER PERIODO 01.04 -31.12.2019,CONVENZONE AFFIDAMENTO RICHIEDENTI ASILO GESTORE ALMA MATER PERIODO 01.04 -31.12.2019,505890.0,505890.0,,,2019-04-01,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7868466F8A,,1,"'SERVIZIO DI ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DI N.25 MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR. - MSNA) 2019 - 2021 - DECRETO MIN. INT. 10.08.2016 PUBBLICATO IN GURI N. 200 DEL 27/08/2016 - CPV: 98133000","'SERVIZIO DI ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DI N.25 MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR. - MSNA) 2019 - 2021 - DECRETO MIN. INT. 10.08.2016 PUBBLICATO IN GURI N. 200 DEL 27/08/2016 - CPV: 98133000'",1448550.0,1448550.0,,,2019-04-11,PROCEDURA APERTA,91016390766,UNIONE DEL POLLINO LUCANO,UFFICIO GARE CUC,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,,certa
78567760AA,,1,AFFIDAMENTO N. 190 MIGRANTI ALLA SOCIETÀ COMMUNICATION C.M. PER IL PERIODO 1^ APRILE /31DICEMBRE 2019,AFFIDAMENTO N. 190 MIGRANTI ALLA SOCIETÀ COMMUNICATION C.M. PER IL PERIODO 1^ APRILE /31DICEMBRE 2019,1156815.0,1156815.0,POTENZA,076063,2019-04-01,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
785684271F,,1,AFFIDAMENTO N. 170 MIGRANTI ALLA SOCIETÀ MANTECA SRL PER IL PERIODO 1^ APRILE/31 DICEMBRE 2019,AFFIDAMENTO N. 170 MIGRANTI ALLA SOCIETÀ MANTECA SRL PER IL PERIODO 1^ APRILE/31 DICEMBRE 2019,1072445.0,1072445.0,POTENZA,076063,2019-04-01,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
78442743AF,,1,PROCEDURA APERTA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI SALERNO,PROCEDURA APERTA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI SALERNO,29492000,29492000,SALERNO,065116,2019-04-08,PROCEDURA APERTA,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
78573087AD,,1,AFFIDAMENTO N. 27 MIGRANTI ALL'ASSOCIAZIONE HUMAN FLOWERS PER IL PERIODO 1^ APRILE / 31 DICEMBRE 2019,AFFIDAMENTO N. 27 MIGRANTI ALL'ASSOCIAZIONE HUMAN FLOWERS PER IL PERIODO 1^ APRILE / 31 DICEMBRE 2019,175527.0,175527.0,POTENZA,076063,2019-04-01,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7873834D5B,,1, FONDO MINORI STRANIERI IV TRIMESTRE 2018,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,64628.57,64628.57,,,2019-04-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,81000590893,COMUNE DI MELILLI,SERVIZI SOCIALI ASSISTENZIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7888767079,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,16740.0,16740.0,,023091,2019-04-26,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7857545B40,,1,AFFIDAMENTO N. 82 MIGRANTI ALLA SOCIETÀ SOLIDARIETA' PER IL PERIODO 1^ APRILE / 31 DICEMBRE 2019,AFFIDAMENTO N. 82 MIGRANTI ALLA SOCIETÀ SOLIDARIETA' PER IL PERIODO 1^ APRILE / 31 DICEMBRE 2019,499257.0,499257.0,POTENZA,076063,2019-04-01,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7901492578,7779983512,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE ABITAZIONI. DAL 1^.4.2019 AL 31.3.2020. (SENTIERO COOP. SOCIALE),AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE ABITAZIONI. DAL 1^.4.2019 AL 31.3.2020. (SENTIERO COOP. SOCIALE),856372.0,856372.0,CREMONA,019036,2019-04-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7887396515,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,26784.0,26784.0,,023091,2019-04-26,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
8786996A7B,78513009B7,1,AFFIDAMENTO DUELLE SRLS SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROT.INTERNAZIONALE PERIODO GIUGNO -DICEMBRE2021,AFFIDAMENTO DUELLE SRLS SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROT.INTERNAZIONALE PERIODO GIUGNO -DICEMBRE2021,99104.4,99104.4,,094011,2019-04-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001850942,PREFETTURA DI ISERNIA,PREFETTURA DI ISERNIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
789054186A,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,49600.0,49600.0,,023091,2019-04-29,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
79017770AA,7779983512,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE ABITAZIONI. DAL 1^.4.2019 AL 31.3.2020 (BENTABIB NAJAT).,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE ABITAZIONI. DAL 1^.4.2019 AL 31.3.2020 (BENTABIB NAJAT).,233775.0,233775.0,CREMONA,019036,2019-04-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
786189402C,7149122A19,1,SERVIZI DI ACCOGLIENZA ED ASSISTENZA AI MIGRANTI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE,SERVIZI DI ACCOGLIENZA ED ASSISTENZA AI MIGRANTI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE,127099.0,127099.0,RAGUSA,088003,2019-04-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003310887,PREFETTURA DI RAGUSA,PREFETTURA DI RAGUSA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7888645BC8,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,32364.0,32364.0,,023091,2019-04-26,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7915847B95,,3,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DI APRILE-COOP. JOBEL,ACCOGLIENZA MIGRANTI RICHIEDENTI PROT.NE SUSS . MESE DI APRILE -2 2019,149500.0,448500.0,IMPERIA,008031,2019-04-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
78907336DC,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,107136.0,107136.0,,023091,2019-04-30,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7831429BA5,,1,REALIZZAZIONE DI 5 SPORTELLI INFORMATIVI E DI SUPPORTO ED UN PUNTO DI ACCESSO CENTRALE CON FUNZIONI DI COORDINAMENTO NELL'AMBITO DEL PROGETTO F.A.M.I. 2014-2020 E DELLO SPORTELLO DELL'ASILO NELL'AMBITO DEL PROGETTO DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - S.P.R.A.R. GENOVA CATEGORIA ORDINARI 2018-19 ,REALIZZAZIONE DI 5 SPORTELLI INFORMATIVI E DI SUPPORTO ED UN PUNTO DI ACCESSO CENTRALE CON FUNZIONI DI COORDINAMENTO NELL'AMBITO DEL PROGETTO F.A.M.I. 2014-2020 E DELLO SPORTELLO DELL'ASILO NELL'AMBITO DEL PROGETTO DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - S.P.R.A.R. GENOVA CATEGORIA ORDINARI 2018-19,130791.03,130791.03,GENOVA,010025,2019-04-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7863856343,,1,ACCOGLIENZA DI N. 1 MINORE STRANIERO NON ACCOMPAGNATO P.I.S.R. IN COMUNITA' EDUCATIVA IN REGIME RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,14280.0,14280.0,,013075,2019-04-11,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
78605223F5,,6,ACCOGLIENZA ED INCLUSIONE SOCIALE PER RIFUGIATI (SIPROIMI) E ALTRE PERSONE IN CONDIZIONI DI EMERGENZA SOCIALE E ABITATIVA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,137350.0,21820685,,001272,2019-04-19,PROCEDURA APERTA,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,certa
7809169A1D,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA CO-PROGETTAZIONE ESECUTIVA, L'ORGANIZZAZIONE, LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA, NONCHÉ L'INDIVIDUAZIONE DELLE STRUTTURE IDONEE ALL'OSPITALITÀ, PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO DA INSERIRE NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER N. 13 POSTI PER MINORI STRANIERI MASCHI NON ACCOMPAGNATI A VALERE SUI FINANZIAMENTI DI CUI AL DECRETO DEL MINISTERO DELL'INTERNO DEL 10 AGOSTO 2016 - TRIENNIO 2019/2021.",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,784320.0,784320.0,,101009,2019-04-05,PROCEDURA APERTA,CFAVCP-0001580,CUC MARCHESATO CROTONESE,CUC MARCHESATO CROTONESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
784741755E,,1,GARA PER AFFIDAMENTO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI (PRESSO STRUTTURE A RETE),GARA PER AFFIDAMENTO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI (PRESSO STRUTTURE A RETE),12468000,12468000,,,2019-04-02,PROCEDURA APERTA,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
78866204B5,779343305E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI CON CAPACITÀ NON SUPERIORE 50 CROCE ROSSA,SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI CON CAPACITÀ NON SUPERIORE 50 CROCE ROSSA,476507.5,476507.5,LIVORNO,049009,2019-04-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80008810493,PREFETTURA DI LIVORNO,SERVIZI CONTABILI E FINANZIARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
78896308A2,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,53010.0,53010.0,,023091,2019-04-29,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7857335DF3,,1,AFFIDAMENTO N. 85 MIGRANTI ALL'ASSOCIAZIONE ARCI BASILICATA PER IL PERIODO 1^ APRILE /31 DICEMBRE 2019,AFFIDAMENTO N. 85 MIGRANTI ALL'ASSOCIAZIONE ARCI BASILICATA PER IL PERIODO 1^ APRILE /31 DICEMBRE 2019,552585.0,552585.0,POTENZA,076063,2019-04-01,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7861929D0A,7149122A19,1,SERVIZI DI ACCOGLIENZA ED ASSISTENZA AI MIGRANTI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE,SERVIZI DI ACCOGLIENZA ED ASSISTENZA AI MIGRANTI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE,119782.0,119782.0,RAGUSA,088004,2019-04-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003310887,PREFETTURA DI RAGUSA,PREFETTURA DI RAGUSA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7860354950,,6,ACCOGLIENZA ED INCLUSIONE SOCIALE PER RIFUGIATI (SIPROIMI) E ALTRE PERSONE IN CONDIZIONI DI EMERGENZA SOCIALE E ABITATIVA,"ACCOGLIENZA ED ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE PER N. 321 PERSONE, SINGOLE O NUCLEI FAMIL, PRESSO STRUTTURE E/O ALLOGGI MESSI A DISPOSIZIONE DAI CONCORRENTI (SIPROIMI)",12835345,21820685,TORINO,001272,2019-04-19,PROCEDURA APERTA,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
78896465D7,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE,69874.0,69874.0,,023091,2019-04-29,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
