cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8444799497,,1,SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI - PERIODO 18.09.2020 - 31.12.2020,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,100800.0,100800.0,UDINE,030129,2020-09-09,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,105.0,AGGIUDICATA,certa
8848346E19,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,1331549.2,1331549.2,,,2020-09-03,PROCEDURA APERTA,80009220809,PREFETTURA DI REGGIO CALABRIA,SERV. AMM.NE AFFARI EGENERALI E ATT. CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9556597154,843762546B,1,"REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 4 IMOLA E/O SOLO LA FRAZIONE SPAZZATE SASSATELLI","REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 4 IMOLA E/O SOLO LA FRAZIONE SPAZZATE SASSATELLI",580406.96,580406.96,,,2020-09-30,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,PROGRAMMAZIONE SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
84451473C5,,1,SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI. AUTORIZZAZIONE ALL'UTILIZZO DI NUOVE STRUTTURE: ASSOCIAZIONE NAZIONALE ODISSEA ONLUS (RN);,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,120000.0,120000.0,,032006,2020-09-10,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
843776471F,,5,CONCLUSIONE ACCORDO QUADRO PER SERVIZI ACCOGLIENZA-INTEGRAZIONE SIPROIMI,"ACCORDO QUADRO PER LA REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 5 COORDINAMENTO AMMINISTRATIVO/RENDICONTAZIONE DELLE ATTIVITÀ",122470.39,4715560.44,BOLOGNA,037032,2020-09-30,PROCEDURA APERTA,90036770379,NUOVO CIRCONDARIO IMOLESE,CENTRALE UNICA DI COMMITTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
955650770D,8437481D93,1,"REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 1 CASTEL SAN PIETRO TERME","REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 1 CASTEL SAN PIETRO TERME",290203.49,290203.49,,,2020-09-30,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,PROGRAMMAZIONE SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
8438685F25,,1,"PROCEDURA APERTA PER APPALTO DEL SERVIZIO DI PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA A FAVORE DI PERSONE TITOLARI DI PROTEZIONE INTERNAZIONALE","PROCEDURA APERTA PER APPALTO DEL SERVIZIO DI PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA A FAVORE DI PERSONE TITOLARI DI PROTEZIONE INTERNAZIONALE",1700801.63,1700801.63,MONZA E DELLA BRIANZA,108033,2020-09-30,PROCEDURA APERTA,02030880153,COMUNE DI MONZA,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8425697120,,1,"AFFIDAMENTO DELLA GESTIONE DEI SERVIZI: SPORTELLO STRANIERI, SPORTELLO ASSISTENTI FAMILIARI E FACILITAZIONE LINGUISTICA E MEDIAZIONE CULTURALE - PERIODO 01/01/2021-31/12/2024 ","AFFIDAMENTO DELLA GESTIONE DEI SERVIZI: SPORTELLO STRANIERI, SPORTELLO ASSISTENTI FAMILIARI E FACILITAZIONE LINGUISTICA E MEDIAZIONE CULTURALE - PERIODO 01/01/2021-31/12/2024 ",403976.0,403976.0,,,2020-09-08,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,05060480968,AZIENDA SOCIALE-AZIENDA CONSORTILE PER I SERVIZI ALLA PERSONA,DIREZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,probabile
8576458D06,8437545267,1,"REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TIROLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 2 IMOLA DONNE (NO FRAZIONI)",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,317841.9,317841.9,,,2020-09-30,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,PROGRAMMAZIONE SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8446846DD1,,1,SERVIZIO DI ACCOGLIENZA DI MSNA PRESSO LA STRUTTURA HAZIZA DELLA OMONIMA SOC. COOP. ANNO 2020.2021,SERVIZIO DI ACCOGLIENZA DI MSNA PRESSO LA STRUTTURA HAZIZA DELLA OMONIMA SOC. COOP. ANNO 2020.2021,140000.0,140000.0,,081011,2020-09-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI AL CITTADINO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,485.0,,certa
83979775DA,7873182352,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,288264.15,288264.15,,002158,2020-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8445220004,,1,"GESTIONE SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A TITOLARI DI PROTEZIONE INTERNAZIONALE - PROGETTO SIPROIMI DELL","GESTIONE SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A TITOLARI DI PROTEZIONE INTERNAZIONALE - PROGETTO SIPROIMI DELL",2044620.0,2044620.0,,036005,2020-09-28,PROCEDURA APERTA,03069890360,UNIONE DELLE TERRE D'ARGINE,CENTRALE UNICA DI COMMITTENZA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
8576809EAD,843776471F,1,"REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TIROLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 5 COORDINAMENTO AMMINISTRATIVO/RENDICONTAZIONE","REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TIROLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 5 COORDINAMENTO AMMINISTRATIVO/RENDICONTAZIONE",35005.24,35005.24,,,2020-09-30,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,PROGRAMMAZIONE SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8437481D93,,5,CONCLUSIONE ACCORDO QUADRO PER SERVIZI ACCOGLIENZA-INTEGRAZIONE SIPROIMI,"ACCORDO QUADRO PER LA REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE SIPROIMI- LOTTO 1 CASTEL SAN PIETRO TERME",821921.39,4715560.44,BOLOGNA,037020,2020-09-30,PROCEDURA APERTA,90036770379,NUOVO CIRCONDARIO IMOLESE,CENTRALE UNICA DI COMMITTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
844507692C,,1,SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI IN ISOLAMENTO FIDUCIARIO O POSITIVI AL COVID-19 - PERIODO 23 SETTEMBRE 2020-31 DICEMBRE 2020,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,369000.0,369000.0,UDINE,030129,2020-09-17,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,100.0,AGGIUDICATA,certa
