cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B9B3EA7E3D,,1,GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA DI CUI AL PROGETTO SAI 774 DI CUI È TITOLARE IL COMUNE DI CAPANNORI,GESTIONE DEL PROGETTO DI ACCOGLIENZA SAI ORDINARI 774 DEL COMUNE DI CAPANNORI,4500272.19,4500272.19,LUCCA,046007,2025-12-22,PROCEDURA APERTA,00170780464,COMUNE DI CAPANNORI,SERVIZIO ATTIVITA' EDUCATIVE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B9D0095970,,1,"SERVIZI DI PULIZIA DEI LOCALI ADIBITI A SEDE DELLA PREFETTURA DI SIRACUSA, DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE E DELL'ALLOGGIO DI RAPPRESENTANZA - ANNO 2026","AFFIDAMENTO SERVIZI DI PULIZIA DEI LOCALI ADIBITI A SEDE DELLA PREFETTURA DI SIRACUSA, DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE - ANNO 2026",45000.0,45000.0,SIRACUSA,089017,2025-12-30,AFFIDAMENTO DIRETTO,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,90919200-4,SERVIZI DI PULIZIA DI UFFICI,,AGGIUDICATA,certa
B9BC17E732,B2267C6936,1,CENTRI COLLETTIVI DI ACCOGLIENZA CAPIENZA MAX 50 POSTI,ACCORDO QUADRO GARA N. 4402859 - CIG B2267C6936 SERVIZIO DI ACCOGLIENZA IN FAVORE DI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI DI ACCOGLIENZA CON CAPACITÀ RICETTIVA FINO A 50 POSTI.,41.95,41.95,SALERNO,065116,2025-12-19,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
A06F12087B,979839642C,1,SERVIZI DI ACCOGLIENZA E INTEGRAZIONE DEL SERVIZIO SAI - JUNTS - AFFIDAMENTO PROSECUZIONE AMPLIAMENTO SAI 2026,SERVIZI DI ACCOGLIENZA E INTEGRAZIONE DEL SERVIZIO SAI - 'JUNTS' - AFFIDAMENTO PROSECUZIONE AMPLIAMENTO SAI 2026,278263.0,278263.0,SASSARI,090003,2025-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,CFAVCP-000118F,GARE E CONTRATTI - C.U.C. COMUNI ALGHERO E STINTINO,QUALITA' DELLA VITA - COMUNE DI ALGHERO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
B9B4810239,,1, RIPETIZIONE AI SENSI DELL'ART. 63 C 5 DEL D.LGS 50 2016 DEL SERVIZIO SAI CAT. MSNA PER IL TRIENNIO 2026-2028.,SERVIZIO DI ACCOGLIENZA INTEGRATA NELL'AMBITO DELLA RETE SAI CAT. MSNA. TRIENNIO 2026-2028.,14615646.09,14615646.09,FIRENZE,048017,2025-12-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B9CA26A3B8,B4F4646EE1,1,"LOTTO 7 – STRUTTURE IN PRONTA ACCOGLIENZA – INSERIMENTI IN EMERGENZA, COMPRESI MSNA - CONSORZIO GRUPPO CEIS - ANNO 2026","LOTTO 7 – STRUTTURE IN PRONTA ACCOGLIENZA – INSERIMENTI IN EMERGENZA, COMPRESI MSNA - CONSORZIO GRUPPO CEIS - ANNO 2026",173463.95,173463.95,MODENA,036005,2025-12-23,AFFIDAMENTO DIRETTO,03069890360,UNIONE DELLE TERRE D ARGINE,ASSISTENZA SOCIALE,85311000,,,AGGIUDICATA,certa
B9CAFFB5BA,,1,OSPITALITÀ MSNA 5540 C/O COMUNITÀ CASA DI POLLON DELLA COOP SOC UNITY & FRIENDSHIP DAL 01/01 AL 06/06/26,OSPITALITÀ MSNA 5540 C/O COMUNITÀ CASA DI POLLON DELLA COOP SOC UNITY & FRIENDSHIP DAL 01/01 AL 06/06/26,16625.0,16625.0,NAPOLI,063049,2025-12-29,AFFIDAMENTO DIRETTO,02491850356,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,85320000,,,AGGIUDICATA,certa
B9C5AF4B06,,1,MSNA-OTTOBRE E NOVEMBRE'25,MSNA-OTTOBRE E NOVEMBRE'25,6710.0,6710.0,ROMA,058111,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9CBAB4EF6,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO A NUOVA ARIES. PERIODO 01/01/2026 – 11/06/2026,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO A NUOVA ARIES. PERIODO 01/01/2026 – 11/06/2026,15390.0,15390.0,UDINE,030129,2025-12-29,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9CCE1D386,,1,"VERIFICA DELLA PROGETTAZIONE ESECUTIVA - •SERVIZI E INFRASTRUTTURE SOCIALI DI COMUNITÀ. PROGETTO DI RECUPERO DEGLI IMMOBILI ATTUALMENTE DESTINATI A SEDE DEL MUSEC E SALA CONFERENZE PRESSO LA SEDE PROVINCIALE E DEL CERP SITI IN ISERNIA E DELLE EX CASE CANTONIERE DISLOCATE SUL TERRITORIO PROVINCIALE, PER LA REALIZZAZIONE DI UN POLO CULTURALE DELL'ALTO MOLISE E DI UN SISTEMA DI PRIMA ACCOGLIENZA DI PROFUGHI IN FUGA DALLE GUERRE","VERIFICA DELLA PROGETTAZIONE ESECUTIVA - •SERVIZI E INFRASTRUTTURE SOCIALI DI COMUNITÀ. PROGETTO DI RECUPERO DEGLI IMMOBILI ATTUALMENTE DESTINATI A SEDE DEL MUSEC E SALA CONFERENZE PRESSO LA SEDE PROVINCIALE E DEL CERP SITI IN ISERNIA E DELLE EX CASE CANTONIERE DISLOCATE SUL TERRITORIO PROVINCIALE, PER LA REALIZZAZIONE DI UN POLO CULTURALE DELL'ALTO MOLISE E DI UN SISTEMA DI PRIMA ACCOGLIENZA DI PROFUGHI IN FUGA DALLE GUERRE",14640.0,14640.0,ISERNIA,094023,2025-12-29,AFFIDAMENTO DIRETTO,80051970947,AMMINISTRAZIONE PROVINCIALE DI ISERNIA,UFFICIO TECNICO,71328000-3,SERVIZI DI VERIFICA DELLA PROGETTAZIONE DI STRUTTURE PORTANTI,,AGGIUDICATA,certa
B9C186C3C8,,1,PROG. SAI CAT. MSNA - AFFIDAMENTO FORNITURA SERVIZIO MEDIAZIONE CULTURALE I SEMESTRE 2026,PROG. SAI CAT. MSNA - AFFIDAMENTO FORNITURA SERVIZIO MEDIAZIONE CULTURALE I SEMESTRE 2026,9900.0,9900.0,PESCARA,068024,2025-12-23,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
B9BC10EAC4,B2267C6936,1,CENTRI COLLETTIVI DI ACCOGLIENZA CAPIENZA MASSIMA 50 POSTI,ACCORDO QUADRO GARA N. 4402859 - CIG B2267C6936 SERVIZIO DI ACCOGLIENZA IN FAVORE DI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI DI ACCOGLIENZA CON CAPACITÀ RICETTIVA FINO A 50 POSTI.,41.95,41.95,SALERNO,065116,2025-12-19,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9C254E560,,1,SERVIZI DI ACCOGLIENZA INTEGRATA NELL' AMBITO DEL PROGETTO SAI,SERVIZI DI ACCOGLIENZA INTEGRATA NELL' AMBITO DEL PROGETTO SAI,120300.42,120300.42,VARESE,012096,2025-12-23,AFFIDAMENTO DIRETTO,00243280120,COMUNE DI MALNATE,AREA SERVIZI EDUCATIVI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9CAE035D0,,1,SERVIZIO DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE RETE SAI N. 52 POSTI ORDINARI ANNUALITA' 2026 – 2027 – 2028- PROGETTI SAI IN SCADENZA AL 31/12/2025-I AFFIDAMENTO DIRETTO DELL'INCARICO PROFESSIONALE PER IL SERVIZIO DI SUPPORTO AL RUP PER LA SINGOLA FASE DI AFFIDAMENTO.,SERVIZIO DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE RETE SAI N. 52 POSTI ORDINARI ANNUALITA' 2026 – 2027 – 2028- PROGETTI SAI IN SCADENZA AL 31/12/2025-I AFFIDAMENTO DIRETTO DELL'INCARICO PROFESSIONALE PER IL SERVIZIO DI SUPPORTO AL RUP PER LA SINGOLA FASE DI AFFIDAMENTO.,5400.0,5400.0,BARLETTA-ANDRIA-TRANI,110001,2025-12-24,AFFIDAMENTO DIRETTO,81001210723,COMUNE DI ANDRIA,SETTORE SOCIO SANITARIO,71356300-1,SERVIZI DI SUPPORTO TECNICO,,AGGIUDICATA,certa
B9959B4CE5,,1,AFFIDAMENTO DEI SERVIZI DELL'ASILO E DI FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI),AFFIDAMENTO DEI SERVIZI DELL'ASILO E DI FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI). ,3000053.33,3000053.33,FROSINONE,060033,2025-12-16,PROCEDURA APERTA,00229230602,COMUNE DI FERENTINO,SERVIZIO 2,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,36.0,AGGIUDICATA,certa
B96D811E14,B4D2AFC5D3,1,CONVENZIONE PER L'AFFIDAMENTO TEMPORANEO NEL TERRITORIO DELLA PROVINCIA DI MACEARTA DEI SERVIZI DI ACCOGLIENZA DESTINATI A MINORI STRANIERI NON ACCOMPAGNATI DI ETA' NON INFERIORE A 14 ANNI STRUTTURA DENOMINATA PALAZZO SQUARCIA VIA GIOBERTI N.6 MACERATA POSTI N.10 PERIODO 01.08.2025 - 31.07.2026 ENTE FONDAZIONE DI CULTO E DI RELIGIONE VATICANO II,SERVIZI ACCOGLIENZA MIGRANTI,218320.0,218320.0,MACERATA,043023,2025-12-04,AFFIDAMENTO DIRETTO,80005660438,PREFETTURA DI MACERATA,SERVIZIO AMMINISTRAZIONE GENERALE CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9B6D34877,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA C/O STRUTTURA CASA ENNAT (BO) GENNAIO-GIUGNO 2026,SERVIZIO ACCOGLIENZA MIGRANTI CASA ENNAT,213274.0,213274.0,BOLOGNA,037006,2025-12-22,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
B9BC264500,B267CF5C7B,1,ACCORDO QUADRO GARA N. 4500149 - CIG B267CF5C7B SERVIZIO DI ACCOGLIENZA IN FAVORE DI MSNA DI ETÀ NON INFERIORE AI 14 ANNI CON CAPACITÀ RICETTIVA MASSIMA DI 25 POSTI,ACCORDO QUADRO GARA N. 4500149 - CIG B267CF5C7B SERVIZIO DI ACCOGLIENZA IN FAVORE DI MSNA.,60.0,60.0,SALERNO,065116,2025-12-19,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9B70F2F06,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA UCRAINA C/O STRUTTURE VARIE GENNAIO -GIUGNO 2026,SERVIZIO ACCOGLIENZA MIGRANTI UCRAINI GENNAIO-GIUGNO 2026,639822.0,639822.0,BOLOGNA,037006,2025-12-22,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
B99D03F00C,,1,"SERVIZIO DI ACCOGLIENZA IN STRUTTURE RESIDENZIALI E SEMIRESIDENZIALI DI MINORI, GESTANTI E MADRI CON MINORI, E MINORI STRANIERI NON ACCOMPAGNATI ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO","SERVIZIO DI ACCOGLIENZA IN STRUTTURE RESIDENZIALI E SEMIRESIDENZIALI DI MINORI, GESTANTI E MADRI CON MINORI, E MINORI STRANIERI NON ACCOMPAGNATI ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO",139135.0,139135.0,FORLÌ-CESENA,040007,2025-12-16,AFFIDAMENTO DIRETTO,90070700407,UNIONE DEI COMUNI VALLE DEL SAVIO,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B97517BFC1,,1,AFFIDAMENTO DIRETTO EX ART. 50 CO. 1 LETT. B) DEL D.LGS. 36 2023 PER SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI IN STRUTTURA - CASA RE,AFFIDAMENTO DIRETTO EX ART. 50 CO. 1 LETT. B) DEL D.LGS. 36 2023 PER SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI IN STRUTTURA - CASA RE,73000.0,73000.0,SIENA,052032,2025-12-09,AFFIDAMENTO DIRETTO,01975410976,SOCIETA' DELLA SALUTE AREA PRATESE,U.O. MINORI SDS PRATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9D5E25F3F,,1,PROROGA TECNICA PROGETTO SAI EX-SIPROIMI,PROROGA PROGETTO SAI EX SIPROIMI,73741.7,73741.7,FOGGIA,071028,2025-12-31,AFFIDAMENTO DIRETTO,82000950715,COMUNE DI LUCERA,SETTORE SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9C5ABEE75,,1,MSNA-DICEMBRE'25,MSNA-DICEMBRE'25,12555.0,12555.0,VITERBO,056059,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9C61C2892,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA IN FAVORE DEI PROFUGHI PROVENIENTI DALL'UCRAINA. PERIODO 01 GENNAIO 2026 – 04 MARZO 2025,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA IN FAVORE DEI PROFUGHI PROVENIENTI DALL'UCRAINA. PERIODO 01 GENNAIO 2026 – 04 MARZO 2025,10906.0,10906.0,UDINE,030072,2025-12-24,AFFIDAMENTO DIRETTO,00477160303,COMUNE DI PASIAN DI PRATO,SERVIZI FINANZIARI,85311000,,,AGGIUDICATA,certa
B9CAF659F0,,1,OSPITALITÀ MSNA 5142 C/O COMUNITÀ CA'SELLE DELLA FONDAZIONE DON CALABRIA DAL 01/01 AL 30/06/26,OSPITALITÀ MSNA 5142 C/O COMUNITÀ CA'SELLE DELLA FONDAZIONE DON CALABRIA DAL 01/01 AL 30/06/26,27075.0,27075.0,VERONA,023091,2025-12-29,AFFIDAMENTO DIRETTO,02491850356,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,85320000,,,AGGIUDICATA,certa
B9D11A6ED8,,1,AFFIDAMENTO SERVIZIO DI GESTIONE DEL PROGETTO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE - SAI (EX SIPROIMI)- ACCOGLIENZA DI CARATTERE ORDINARIO- PROSECUZIONE TRIENNIO 2026-2028,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEL PROGETTO SISTEMA ACCOGLIENZA ED INTEGRAZIONE - SAI (EX SIPROIMI) - ACCOGLIENZA DI CARATTERE ORDINARIO - PROSECUZIONE TRIENNIO 2026-2028,2555911.35,2555911.35,SAVONA,009056,2025-12-30,PROCEDURA APERTA,00311260095,AMMINISTRAZIONE PROVINCIALE DI SAVONA,AFFARI GENERALI E DEL PERSONALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,3.0,,certa
B96DED428F,,1, IMPEGNI DI SPESA PER PROGETTI DI INSERIMENTO IN STRUTTURE RESIDENZIALI E PROROGA PROGETTI. INSERIMENTO IN EMERGENZA PRINS MSNA O.N. PER 53 GIORNI AD ANEMOS, IMPEGNI DI SPESA PER PROGETTI DI INSERIMENTO IN STRUTTURE RESIDENZIALI E PROROGA PROGETTI. INSERIMENTO IN EMERGENZA PRINS MSNA O.N. PER 53 GIORNI AD ANEMOS,7000.0,7000.0,FORLÌ-CESENA,040045,2025-12-05,AFFIDAMENTO DIRETTO,90051070408,UNIONE RUBICONE E MARE,AREA TUTELA MINORI E FAMIGLIA,75310000,,,AGGIUDICATA,certa
B9BC098964,B2267C6936,1,CENTRI COLLETTIVI DI ACCOGLIENZA CAPIENZA MASSIMA 50 POSTI,ACCORDO QUADRO GARA N. 4402859 - CIG B2267C6936 SERVIZIO DI ACCOGLIENZA IN FAVORE DI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI DI ACCOGLIENZA CON CAPACITÀ RICETTIVA FINO A 50 POSTI.,41.95,41.95,SALERNO,065116,2025-12-19,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9B703D9AA,,1,MSNA-OTTOBRE E NOVEMBRE'25,MSNA-OTTOBRE E NOVEMBRE'25,6100.0,6100.0,LATINA,059005,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9D48EDC9F,,1,SERVIZIO DI ASSISTENZA A FAVORE DI MINORI MSNA ADULTI E ANZIANI IN CONDIZIONI DI VULNERABILITA IN CARICO AL SETTORE SERVIZI SOCIALI DEL COMUNE DI PADOVA.,SERVIZIO DI ASSISTENZA A FAVORE DI MINORI MSNA ADULTI E ANZIANI IN CONDIZIONI DI VULNERABILITA IN CARICO AL SETTORE SERVIZI SOCIALI DEL COMUNE DI PADOVA,139900.0,139900.0,PADOVA,028060,2025-12-31,AFFIDAMENTO DIRETTO,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,85141200-1,SERVIZI PRESTATI DA PERSONALE INFERMIERISTICO,,AGGIUDICATA,certa
B9B9A5DCE6,,1," RIPETIZIONE AI SENSI DELL'ART. 63, C.5 D. LGS. 50 2016 DEL SERVIZIO SAI RELATIVO ALLA CATEGORIA ORDINARI PER 121 POSTI. TRIENNIO 2026-2028",SERVIZIO DI ACCOGLIENZA INTEGRATA NELL'AMBITO DELLA RETE SAI RELATIVO ALLA CATEGORIA ORDINARI PER 121 POSTI. TRIENNIO 2026-2028,6350148.18,6350148.18,FIRENZE,048017,2025-12-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B97150BFDB,,1,GESTIONE CAS PRESSO EX SCUOLA ORZES,ACCOGLIENZA MIGRANTI,64821.12,64821.12,BELLUNO,025006,2025-12-09,AFFIDAMENTO DIRETTO,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B9CFFFA987,,1,RETTE INSERIMENTO DI 3 MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI NELLA STRUTTURA FATE I BUONI DI TENIAMOCI PER MANO SOCIETÀ COOPERATIVA SOCIALE DI ISERNIA ,RETTE INSERIMENTO DI 3 MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI NELLA STRUTTURA FATE I BUONI DI TENIAMOCI PER MANO SOCIETÀ COOPERATIVA SOCIALE DI ISERNIA ,25047.22,25047.22,IMPERIA,008065,2025-12-30,AFFIDAMENTO DIRETTO,00247210081,COMUNE DI VENTIMIGLIA,DISTRETTO SOCIOSANITARIO VENTIMIGLIESE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9C5B7664F,,1,MSNA-OTTOBRE E NOVEMBRE'25,MSNA-OTTOBRE E NOVEMBRE'25,9400.0,9400.0,VITERBO,056048,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9C965F38C,B37ECFE31C,1,SERVIZIO ACCOGLIENZA E ASSISTENZA MIGRANTI PERIODO 15.12.2025-14.12.2027,SERVIZIO DI ACCOGLIENZA E ASSISTENZA MIGRANTI,2544173.69,2544173.69,SONDRIO,014061,2025-12-23,AFFIDAMENTO DIRETTO,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B99127A5BB,,1,PROROGA PROGETTO SAI DAL PRIMO GENNAIO 2026 AL 10 APRILE 2026 NELLE MORE DELL'ESPLETAMENTO DELLA PROCEDURA DI GARA APERTA,PROGETTO SAI,136850.0,136850.0,NAPOLI,063025,2025-12-15,AFFIDAMENTO DIRETTO,80103790632,COMUNE DI CASTELLO DI CISTERNA,UFFICIO SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9A753F996,,1,"SERVIZI RELATIVI ALL'ATTUAZIONE DEL PROGETTO SAI DELLA SDS LUNIGIANA. ZONA DISTRETTO-SDS LUNIGIANA. AFFIDAMENTO TRAMITE PROCEDURA NEGOZIATA SENZA PUBBLICAZIONE DEL BANDO PER IL PERIODO DI 4 MESI, DAL 01 01 2026 FINO AL 30 04 2026 (PR. 189)","SERVIZI RELATIVI ALL'ATTUAZIONE DEL PROGETTO SAI DELLA SDS LUNIGIANA. ZONA DISTRETTO-SDS LUNIGIANA. AFFIDAMENTO TRAMITE PROCEDURA NEGOZIATA SENZA PUBBLICAZIONE DEL BANDO PER IL PERIODO DI 4 MESI, DAL 01 01 2026 FINO AL 30 04 2026 (PR. 189)",159723.33,159723.33,MASSA-CARRARA,045010,2025-12-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,90009630451,SOCIETA' DELLA SALUTE DELLA LUNIGIANA,SOCIETA' DELLA SALUTE DELLA LUNIGIANA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B9AB82E5D7,,1,SERVIZIO DI SUPPORTO PSICOLOGICO A FAVORE DI SOGGETTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI SUPPORTO PSICOLOGICO A FAVORE DI SOGGETTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,36000.0,36000.0,TRENTO,022205,2025-12-18,AFFIDAMENTO DIRETTO,01429410226,AZIENDA PROVINCIALE PER I SERVIZI SANITARI,DIPARTIMENTO APPROVVIGIONAMENTI E AFFARI ECONOMICO FINANZIARI,85140000,,,AGGIUDICATA,certa
B9AA72AB26,,1,"RIPETIZIONE AI SENSI DELL'ART. 63, C.5 D. LGS. 50 2016 DEL SERVIZIO SAI RELATIVO ALLA CATEGORIA ORDINARI PER 121 POSTI.",SERVIZIO DI ACCOGLIENZA INTEGRATA NELLA RETE SAI CATEGORIA ORDINARI TRIENNIO 2026-2028.,2116716.06,2116716.06,FIRENZE,048017,2025-12-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B9BDB46DAE,,1,INTERVENTI DI MANUTENZIONE ORDINARIA DA SVOLGERSI NEGLI APPARTAMENTI E RESIDENZE DESTINATI AI MIGRANTI FACENTI PARTE DEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE FINO AL 31.12.25,INTERVENTI DI MANUTENZIONE ORDINARIA DA SVOLGERSI NEGLI APPARTAMENTI E RESIDENZE DESTINATI AI MIGRANTI FACENTI PARTE DEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE FINO AL 31.12.25,21000.0,21000.0,TRENTO,022205,2025-12-23,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO ORGANIZZAZIONE PERSONALE E AFFARI GENERALI,98390000,,,AGGIUDICATA,certa
