cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8991027E2F,,4,"SERVIZI DI ACCOGLIENZA ED ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE IN CONDIZIONI DI GRAVE DISAGIO ABITATIVO ED EMERGENZA SOCIALE, MIGRANTI DESTINATARI DEGLI INTERVENTI DEL SISTEMA SAI CATEGORIA DS/DM, VITTIME DI TRATTA.",ACCOGLIENZA E ACCOMPAGNAMENTO SOCIALE DS/DM,1795800.0,22802388,TORINO,001272,2022-01-28,PROCEDURA APERTA,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1461.0,,certa
906851467D,,1,RINNOVO CONVENZIONE N. 50 POSTI PER ASSISTENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE CON MOVIMENTO SHALOM N. 43 GIORNI DAL 1.2.2022 AL 15.3.2022,RINNOVO CONVENZIONE N. 50 POSTI PER ASSISTENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE CON MOVIMENTO SHALOM N. 43 GIORNI DAL 1.2.2022 AL 15.3.2022,44032.0,44032.0,,,2022-01-17,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,43.0,,certa
9068457773,,1,RINNOVO CONVENZIONE N. 50 POSTI PER ASSISTENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE CON V.A. MISERICORDIA DI EMPOLI - N. 43 GIORNI DAL 1.2.2022 AL 15.3.2022,RINNOVO CONVENZIONE N. 50 POSTI PER ASSISTENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE CON V.A. MISERICORDIA DI EMPOLI - N. 43 GIORNI DAL 1.2.2022 AL 15.3.2022,44075.0,44075.0,,,2022-01-17,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,43.0,,certa
896176064D,8774746D75,1,GARA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITA' ABITATIVE,GARA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITA' ABITATIVE,519269.86,519269.86,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9068726570,,1,RINNOVO CONVENZIONE N. 122 POSTI PER ASSISTENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE CON CONSORZIO ARCOLAIO - N. 43 GIORNI DAL 1.2.2022 AL 15.3.2022,RINNOVO CONVENZIONE N. 122 POSTI PER ASSISTENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE CON CONSORZIO ARCOLAIO - N. 43 GIORNI DAL 1.2.2022 AL 15.3.2022,145996.18,145996.18,,,2022-01-17,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,43.0,,certa
9058222942,,1,SERVIZI SUPPLEMENTARI ASSISTENZA RIFUGIATI AFGHANI. ,SERVIZI SUPPLEMENTARI ASSISTENZA RIFUGIATI AFGHANI. ,56210.0,56210.0,,073025,2022-01-12,AFFIDAMENTO DIRETTO,80010650739,COMUNE DI SAN MARZANO DI SAN GIUSEPPE,SETTORE AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,360.0,,probabile
9059245578,,1,SERVIZIO DI ASSISTENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE ( SAI/SIPROIMI).,SERVIZIO DI ASSISTENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE ( SAI/SIPROIMI).,399456.0,399456.0,,064059,2022-01-12,PROCEDURA APERTA,80003770643,COMUNE DI MONTEMILETTO,SERVIZIO AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,240.0,,certa
8922379413,,1,"IMPEGNO E LIQUIDAZIONE A SENZA FRONTIERE SOCIETÀ COOPERATIVA SOCIALE, CON RISORSE A VALERE SUL FONDO NAZIONALE PER L'ACCOGLIENZA DI MSNA - III E IV TRIMESTRE ANNO 2020","IMPEGNO E LIQUIDAZIONE A SENZA FRONTIERE SOCIETÀ COOPERATIVA SOCIALE, CON RISORSE A VALERE SUL FONDO NAZIONALE PER L'ACCOGLIENZA DI MSNA - III E IV TRIMESTRE ANNO 2020",60480.0,60480.0,,082054,2022-01-13,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
899105447A,,4,"SERVIZI DI ACCOGLIENZA ED ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE IN CONDIZIONI DI GRAVE DISAGIO ABITATIVO ED EMERGENZA SOCIALE, MIGRANTI DESTINATARI DEGLI INTERVENTI DEL SISTEMA SAI CATEGORIA DS/DM, VITTIME DI TRATTA.",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,804168.0,22802388,,001272,2022-01-28,PROCEDURA APERTA,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1461.0,,certa
9097236CA0,,1,ATTIVAZIONE DELLE AZIONI PROGETTUALI NELL'AMBITO DEL PROGETTO AITA PER MINORI STRANIERI NON ACCOMPAGNATI - MISURA C,ATTIVAZIONE DELLE AZIONI PROGETTUALI NELL'AMBITO DEL PROGETTO AITA PER MINORI STRANIERI NON ACCOMPAGNATI - MISURA C,46932.27,46932.27,BOLOGNA,037006,2022-01-20,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,65.0,,certa
9032040332,,1,GESTIONE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE - PROGETTO SAI DELLA CITTÀ DI MONCALIERI,GESTIONE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE - PROGETTO SAI DELLA CITTÀ DI MONCALIERI,622500.0,622500.0,,001156,2022-01-13,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,01577930017,COMUNE DI MONCALIERI,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,548.0,,certa
90430511C3,,1,AFFIDAMENTO DELLA GESTIONE DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI FIRENZE PER MESI 18 DALLA DATA DI STIPULA DEL CONTRATTO,AFFIDAMENTO DELLA GESTIONE DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI FIRENZE PER MESI 18 DALLA DATA DI STIPULA DEL CONTRATTO,726000.0,726000.0,,,2022-01-19,PROCEDURA APERTA,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,79530000-8,SERVIZI DI TRADUZIONE,540.0,,certa
9080833C71,88392625C1,1,ACCORDO QUADRO MULTILOTTO CON PIU' OPERATORI PERLAGESTIONE DELL'ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI. LOTTO 5. SECONDO OPERATORE ECONOMICO. PRIMO CONTRATTO ATTUATIVO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,131820.48,131820.48,,,2022-01-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,304.0,AGGIUDICATA,certa
9567623C42,8774746D75,1,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE SINGOLE UNITA',CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE SINGOLE UNITA',650389.95,650389.95,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
908328758E,,1,SERVIZIO DI ACCOGLIENZA TEMPORANEA INTEGRATA DI MINORI STRANIERI NON ACCOMPAGNATI TD RTI AGORA PERIODO FEBBRAIO APRILE 2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,480600.0,480600.0,GENOVA,010025,2022-01-31,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,89.0,AGGIUDICATA,certa
9044866B89,,1,INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER LA REALIZZAZIONE DELLE ATTIVITÀ RELATIVE ALLA PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL SISTEMA DI ACCOGLIENZA ED INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI PER IL TRIENNIO 01/01/2022 - 31/12/2024,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,2498103.27,2498103.27,LECCE,075060,2022-01-10,PROCEDURA APERTA,81003250750,COMUNE DI PATU',UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
95660699DC,8774746D75,1,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE SINGOLE UNITA',CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE SINGOLE UNITA',757494.85,757494.85,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9080764383,8839229A84,1,ACCORDO QUADRO MULTILOTTO CON PIU' OPERATORI PER LA GESTIONE DELL'ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI. LOTTO 2. PRIMO CONTRATTO ATTUATIVO ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,311393.28,311393.28,,,2022-01-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,304.0,AGGIUDICATA,certa
9567475223,8774746D75,1,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE SINGOLE UNITA',CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE SINGOLE UNITA',6413469.0,6413469.0,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9089581F84,,1,SERVIZIO DI FRONT OFFICE SPORTELLO DI INTEGRAZIONE SOCIO SANITARIA DEGLI IMMIGRATI,SERVIZIO DI FRONT OFFICE SPORTELLO DI INTEGRAZIONE SOCIO SANITARIA DEGLI IMMIGRATI,21000.0,21000.0,,075039,2022-01-31,AFFIDAMENTO DIRETTO,92027370755,CONSORZIO PER L'INTEGRAZIONE E L'INCLUSIONE SOCIALE DELL'AMBITO DI MAGLIE,UFFICIO DI PIANO,85320000-8,SERVIZI SOCIALI,1095.0,,probabile
9570697503,8774766DF6,1,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE CENTRI COLLETTIVI,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE CENTRI COLLETTIVI,3892108.11,3892108.11,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9044774F9C,,1,PROCEDURA APERTA DI SELEZIONE DEL SOGGETTO ATTUATORE PER LA PROSECUZIONE DELLE AZIONI DI SISTEMA PER L'ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - SIPROIMI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1849346.78,1849346.78,,081012,2022-01-21,PROCEDURA APERTA,82001410818,CITTA' DI MAZARA DEL VALLO,SETTORE I POLITICHE COMUNITARIE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,660.0,,certa
9080795D15,883924039A,1, ACCORDO QUADRO MULTILOTTO CON PIU' OPERATORI PER LA GESTIONE DELL'ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI. LOTTO 3. PRIMO CONTRATTO ATTUATIVO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,320606.73,320606.73,,,2022-01-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,304.0,AGGIUDICATA,certa
918160869C,,1,ACCOGLIENZA PROFUGHI UCRAINA-FONDAZIONE TERRITORI ALTAVALDELSA-P.IVA 01134140522-,ACCOGLIENZA PROFUGHI UCRAINA-FONDAZIONE TERRITORI ALTAVALDELSA-P.IVA 01134140522-,105656.25,105656.25,SIENA,052012,2022-01-24,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,75.0,,certa
95697539FE,8774766DF6,1,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE CENTRI COLLETTIVI,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE CENTRI COLLETTIVI,1601992.88,1601992.88,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9570710FBA,8774766DF6,1,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE CENTRI COLLETTIVI,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE CENTRI COLLETTIVI,716967.27,716967.27,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9069964312,,1,SERVIZI DI INTERPRETARIATO PER LA SEZIONE DI LIVORNO DELLA COMMISSIONE PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZI DI INTERPRETARIATO PER LA SEZIONE DI LIVORNO DELLA COMMISSIONE PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,133200.0,133200.0,,049009,2022-01-21,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80008810493,PREFETTURA DI LIVORNO,SERVIZI CONTABILI E FINANZIARI,79540000-1,SERVIZI DI INTERPRETARIATO,365.0,DESERTA,certa
89618619A5,8774746D75,1,GARA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITA' ABITATIVE,GARA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITA' ABITATIVE,479318.46,479318.46,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
90565830B9,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ DELLA SEZIONE DI NAPOLI I DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI SALERNO. I SERVIZI VERRANNO SVOLTI PRESSO LA PREFETTURA DI NAPOLI. ANNO 2022.,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ DELLA SEZIONE DI NAPOLI I DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI SALERNO. I SERVIZI VERRANNO SVOLTI PRESSO LA PREFETTURA DI NAPOLI. ANNO 2022.,100000.0,100000.0,,063049,2022-01-05,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85320000-8,SERVIZI SOCIALI,365.0,,certa
8960022C0D,8774746D75,1,GARA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITA' ABITATIVE ,GARA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITA' ABITATIVE ,1034702.93,1034702.93,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9069397F27,,1,D.D. N. 4700 PROT. N. 907211 DEL 17/12/2021 - AFFIDAMENTO DEL SERVIZIO DI INTEGRAZIONE DOCUMENTALE PER IL BREVETTO N. 102020000024475 E ESTENSIONE PROTEZIONE INTERNAZIONALE BREVETTO N. 102021000000773,D.D. N. 4700 PROT. N. 907211 DEL 17/12/2021 - AFFIDAMENTO DEL SERVIZIO DI INTEGRAZIONE DOCUMENTALE PER IL BREVETTO N. 102020000024475 E ESTENSIONE PROTEZIONE INTERNAZIONALE BREVETTO N. 102021000000773,6400.0,6400.0,,087015,2022-01-18,AFFIDAMENTO DIRETTO,02772010878,UNIVERSITA DEGLI STUDI DI CATANIA,UNIVERSITA' DEGLI STUDI DI CATANIA,79990000-0,SERVIZI AZIENDALI VARI,60.0,,certa
91337912C7,,1,ACCOGLIENZA PROFUGHI UCRAINA -OSPITA SRL C.F.01592480535-,ACCOGLIENZA PROFUGHI UCRAINA -OSPITA SRL C.F.01592480535-,180000.0,180000.0,SIENA,052032,2022-01-24,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,120.0,,certa
90766597F4,,1,SERVIZIO DI ACCOGLIENZA MSNA 2022,SERVIZIO DI ACCOGLIENZA MSNA 2022,124847.0,124847.0,,,2022-01-24,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1085.0,,certa
906593670E,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,58860.0,58860.0,,,2022-01-18,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,90.0,,certa
9053322DA5,,1,AFFIDAMENTO DEL SERVIZIO DL ACCOGLIENZA INTEGRATA A FAVORE DL MINORI STRANIERI NON ACCOMPAGNATI ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,249660.0,249660.0,,072033,2022-01-04,PROCEDURA APERTA,80021630720,AMMINISTRAZIONE COMUNALE DI PALO DEL COLLE,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,,certa
907771710D,,1,CO-PROGETTAZIONE X RAFFORZAMENTO CAPACITÀ ACCOGLIENZA INCLUSIONE ACCOMPAGNAMENTO ALL'AUTONOMIA DEI MSNA RETE SIPROIMI,CO-PROGETTAZIONE X RAFFORZAMENTO CAPACITÀ ACCOGLIENZA INCLUSIONE ACCOMPAGNAMENTO ALL'AUTONOMIA DEI MSNA RETE SIPROIMI,399456.0,399456.0,,063067,2022-01-10,PROCEDURA APERTA,01435550635,COMUNE DI SAN GIORGIO A CREMANO,AMBITO SOCIALE N28,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9067026A8C,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI CENTRI COLLETTIVI DA 51 POSTI A 100,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI CENTRI COLLETTIVI DA 51 POSTI A 100,11674359,11674359,,060038,2022-01-27,PROCEDURA APERTA,80006890604,PREFETTURA DI FROSINONE,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,730.0,,probabile
905327460B,,1,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI UN ACCORDO QUADRO CON PIÙ SOGGETTI ECONOMICI PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DESTINATO A MINORI STRANIERI NON ACCOMPAGNATI, PRESSO STRUTTURE TEMPORANEE DELLA PROVINCIA DI VERBANO-CUSIO-OSSOLA - PERIODO PRESUNTO 1/4/2022-31/3/2024",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1068224.92,1068224.92,,103072,2022-01-26,PROCEDURA APERTA,93014250034,PREFETTURA DEL VERBANO - CUSIO - OSSOLA -,SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,731.0,,certa
9076274A3D,,1,SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COLLETTIVI PER CITTADINI STRANIERI RICHIEDENTI LA PROT. INT.LE IN PROVINCIA DI ROVIGO,SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COLLETTIVI PER CITTADINI STRANIERI RICHIEDENTI LA PROT. INT.LE IN PROVINCIA DI ROVIGO,98740.0,98740.0,,029041,2022-01-26,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,59.0,,probabile
907062113F,89139074C2,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE -SINGOLE UNITA' ABITATIVE,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE -SINGOLE UNITA' ABITATIVE,4011000.0,4011000.0,,038008,2022-01-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
89600535A4,8774746D75,1,GARA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITA' ABITATIVE ,GARA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITA' ABITATIVE ,366502.84,366502.84,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9567593383,8774746D75,1,CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE SINGOLE UNITA',CONVENZIONE AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE SINGOLE UNITA',888866.27,888866.27,,,2022-01-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
