cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B66F4BF807,,1,SERVIZIO OSPITALITA' MIGRANTI PRESSO OSTELLO DI VERBANIA - PERIODO FINO AL 31.5.2025,SERVIZI OSPITALITA' MIGRANTI,123513.47,123513.47,VERBANO-CUSIO-OSSOLA,103072,2025-04-10,ALTRA PROCEDURA A FASE UNICA,93014250034,PREFETTURA DEL VERBANO - CUSIO - OSSOLA -,SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B6909DD93C,,1,ACCOGLIENZA DI EX MSNA NEOMAGGIORENNI IN COMUNITÀ EDUCATIVA RESIDENZIALE IL GIROTONDO II TRIMESTRE 2025,ACCOGLIENZA DI EX MSNA NEOMAGGIORENNI IN COMUNITÀ EDUCATIVA RESIDENZIALE IL GIROTONDO II TRIMESTRE 2025,15000.0,15000.0,MILANO,015131,2025-04-22,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B68DEFE861,,1,COOP. INSIEME E' DIFFERENTE - AFFIDAMENTO DIRETTO CITTADINI STRANIERI EXTRA COMUNITARI 24 POSTI,SERVIZI DI ACCOGLIENZA IN SUA NELLA PROV. DI PERUGIA ART. 11 D.LGS. 142/2015,169603.0,169603.0,PERUGIA,054039,2025-04-18,ALTRA PROCEDURA A FASE UNICA,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B6A9876822,,1,TERZA PROROGA TECNICA PERIODO DI VALIDITÀ DAL 1/5/2025 AL 31/05/2025 CONVENZIONE PROT 0025353 DEL 31/05/2023 CIG 98587745AC,SERVIZIO DI ACCOGLIENZA PRIMARIA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,46751.3,46751.3,BARLETTA-ANDRIA-TRANI,110002,2025-04-30,PROCEDURA RISTRETTA,90077340728,PREFETTO INCARICATO COMPLETAMENTO INTERVENTI PER ISTITUZIONE PROVINCIA BARLETTA ANDRIA TRANI,PREFETTURA DI BARLETTA ANDRIA TRANI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B67E1D6F1E,,1,"RINNOVO DEGLI AFFIDAMENTI PER SERVIZI DI ACCOGLIENZA INTEGRATA A BENEFICIO DI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE IN SCADENZA AL 31 DICEMBRE 2024, AI SENSI DELL'ARTICOLO 76, C.2, LETTERA C DEL D.LGS. 36/2023","RINNOVO DEGLI AFFIDAMENTI PER SERVIZI DI ACCOGLIENZA INTEGRATA A BENEFICIO DI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE IN SCADENZA AL 31 DICEMBRE 2024, AI SENSI DELL'ARTICOLO 76, C.2, LETTERA C DEL D.LGS. 36/2023",536580.0,536580.0,TRENTO,022205,2025-04-15,ALTRA PROCEDURA A FASE UNICA,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO SALUTE E POLITICHE SOCIALI,85320000,,,AGGIUDICATA,certa
B6839FFFA5,,1,MSNA _001,MSNA _001,26827.5,26827.5,FERMO,109006,2025-04-16,AFFIDAMENTO DIRETTO,00334990447,COMUNE DI FERMO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B67C96DA49,,1,CASCINA SAN MICHELE - INSERIMENTO IN STRUTTURA MINORE STRANIERO NON ACCOMPAGNATO ,CASCINA SAN MICHELE - INSERIMENTO IN STRUTTURA MINORE STRANIERO NON ACCOMPAGNATO ,5613.48,5613.48,VARESE,012087,2025-04-15,AFFIDAMENTO DIRETTO,00089460083,COMUNE DI TAGGIA,SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B6909C1223,,1,INSERIMENTO MSNA PRESSO ACCOGLIENZA COMUNITARIA RESIDENZIALE PRESSO GRUPPO APPARTAMENTI DON BOSCO - SOCIETA' COOPERATIVA SOCIALE MARE- II TRIMESTRE 2025,INSERIMENTO MSNA PRESSO ACCOGLIENZA COMUNITARIA RESIDENZIALE PRESSO GRUPPO APPARTAMENTI DON BOSCO - SOCIETA' COOPERATIVA SOCIALE MARE- II TRIMESTRE 2025,28000.0,28000.0,FROSINONE,060058,2025-04-22,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B6A9735F3A,,1,TERZA PROROGA TECNICA PERIODO DI VALIDITÀ DAL 01/05/2025 AL 31/05/2025 DELLA CONVENZIONE RINEGOZIATA PROT. 0030683 DEL 17/06/2024 CIG A0023D529F VIA CORRADO SVEVIA,SERVIZIO DI ACCOGLIENZA PRIMARIA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,13297.76,13297.76,BARLETTA-ANDRIA-TRANI,110002,2025-04-30,PROCEDURA RISTRETTA,90077340728,PREFETTO INCARICATO COMPLETAMENTO INTERVENTI PER ISTITUZIONE PROVINCIA BARLETTA ANDRIA TRANI,PREFETTURA DI BARLETTA ANDRIA TRANI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B6451D8597,,1,"AFFIDAMENTO DIRETTO EX ART. 50, C.1 LETT. B) D.LGS. 36/2023 HOPE SRL - STRUTTURE SITE A MARZANO APPIO E VAIRANO PATENORA",SERVIZIO ACCOGLIENZA MIGRANTI,139691.52,139691.52,CASERTA,061022,2025-04-01,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B6A104EC0C,,1,MSNA IN CASA FAMIGLIA,MSNA IN CASA FAMIGLIA,16200.0,16200.0,VITERBO,056019,2025-04-29,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B69095E071,,1,ACCOGLIENZA DI MSNA E NEOMAGGIORENNI IN PROSIEGUO AMMINISTRATIVO PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - EDUCAMONDO - II TRIMESTRE 2025,ACCOGLIENZA DI MSNA E NEOMAGGIORENNI IN PROSIEGUO AMMINISTRATIVO PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - EDUCAMONDO - II TRIMESTRE 2025,90000.0,90000.0,NOVARA,003106,2025-04-22,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B648A38B3F,,1,"PROROGA PROGETTO SAI PRESUMIBILMENTE DAL 1 APRILE 2025 AL 30 GIUGNO 2025, NELLE MORE DELL'INDIZIONE DELLA PROCEDURA DI GARA",PROGETTO SAI,126590.61,126590.61,NAPOLI,063025,2025-04-01,AFFIDAMENTO DIRETTO,80103790632,COMUNE DI CASTELLO DI CISTERNA,COMUNE DI CASTELLO DI CISTERNA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B66209C879,,1,"MSNA SICIGNANO DEGLI ALBURNI 30 POSTI SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETÀ NON INFERIORE AI QUATTORDICI ANNI E GESTIONE DEI SERVIZI CONNESSI, ALLA SOCIETÀ COOPERATIVA SOCIALE AL TUO FIANCO CON SEDE LEGALE IN POSTIGLIONE (SA) VIA SANTA MARIA, SNC (CODICE FISCALE 05612620657",SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETÀ NON INFERIORE AI QUATTORDICI ANNI E GESTIONE DEI SERVIZI CONNESSI,138600.0,138600.0,SALERNO,065116,2025-04-08,PROCEDURA RISTRETTA,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B63FD35D68,,1,"PROCEDURA APERTA TELEMATICA SOTTO SOGLIA EUROPEA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023, PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RIFUGIATI - PROG 1148 PR - 2 ORD DEL COMUNE DI SANTA MARGHERITA LIGURE - BIENNIO 2025-2026","PROCEDURA APERTA TELEMATICA SOTTO SOGLIA EUROPEA, AI SENSI DELL'ART. 71 DEL D.LGS. 36/2023, PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RIFUGIATI - PROG 1148 PR - 2 ORD DEL COMUNE DI SANTA MARGHERITA LIGURE - BIENNIO 2025-2026 - LOTTO UNICO",574313.59,574313.59,GENOVA,010054,2025-04-01,PROCEDURA APERTA,00854480100,COMUNE DI SANTA MARGHERITA LIGURE,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
B6A8830A3D,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI VALORI SOLIDALI SRL PRESSO LA STRUTTURA SITA IN SAN GODENZO, VIA DEL FALTERONA N.15-17, TOTALE POSTI 50 PERIODO DAL 28.4.2025 - 31.12.2025",ACCOGLIENZA MIGRANTI,409696.0,409696.0,FIRENZE,048017,2025-04-30,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B66C5BEE13,,1,AFFIDAMENTO INCARICO DI REVISORE CONTABILE INDIPENDENTE PER VERIFICA E CERTIFICAZIONE DELLE SPESE SOSTENUTE NELL'AMBITO DEL PROGETTO RETE SAI - PROG-2287,AFFIDAMENTO INCARICO DI REVISORE CONTABILE INDIPENDENTE PROGETTO RETE SAI,5000.0,5000.0,NAPOLI,063056,2025-04-10,AFFIDAMENTO DIRETTO,80019920638,COMUNE DI POLLENA TROCCHIA,I° SETTORE AMMINISTRATIVO SOCIO-CULTURALE,79212500-8,SERVIZI DI REVISIONE DEI CONTI,,AGGIUDICATA,certa
B6572054FF,,1,ACCOGLIENZA MSNA PERIODO GENNAIO- MARZO 2025 . COOPERATIVA SOCIALE HAYET ETS,ACCOGLIENZA MSNA PERIODO GENNAIO- MARZO 2025 . COOPERATIVA SOCIALE HAYET ETS,8550.0,8550.0,CAMPOBASSO,070006,2025-04-04,AFFIDAMENTO DIRETTO,00071560700,COMUNE DI CAMPOBASSO,AREA 6 - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B690AA7FEC,,1,AFFIDAMENTO ACCOGLIENZA 41 RICHIEDENTI ASILO DAL 01-05-2025 AL 31-08-2025 CASA VINCENZIANA,SERVIZI ACCOGLIENZA RICHIEDENTI ASILO,123704.79,123704.79,TERNI,055032,2025-04-22,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B6A96415E2,,1,"TERZA PROROGA TECNICA PERIODO DI VALIDITÀ DAL 01/05/2025 AL 31/05/2025 DELLA CONVENZIONE RINEGOZIATA PROT. 0030714 DEL 17/06/2024 CIG A004F1210D. CONTRADA MACCHIA, SPINAZZOLA",SERVIZIO DI ACCOGLIENZA PRIMARIA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,28495.2,28495.2,BARLETTA-ANDRIA-TRANI,110002,2025-04-30,PROCEDURA RISTRETTA,90077340728,PREFETTO INCARICATO COMPLETAMENTO INTERVENTI PER ISTITUZIONE PROVINCIA BARLETTA ANDRIA TRANI,PREFETTURA DI BARLETTA ANDRIA TRANI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B66EF68FEF,,1,SERVIZIO ACCOGLIENZA CITTADINI UCRAINI REM GEN-APR 2025,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,60000.0,60000.0,VENEZIA,027042,2025-04-10,AFFIDAMENTO DIRETTO,80009820277,PREFETTURA DI VENEZIA,PREFETTURA DI VENEZIA - S.C.G.F.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B662A2AAF9,,1,"MSNA POSTIGLIONE 10 POLLA 12 SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETÀ NON INFERIORE AI QUATTORDICI ANNI E GESTIONE DEI SERVIZI CONNESSI, ALLA SOCIETÀ COOPERATIVA SOCIALE AL TUO FIANCO CON SEDE LEGALE IN POSTIGLIONE (SA) VIA SANTA MARIA, SNC",SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETÀ NON INFERIORE AI QUATTORDICI ANNI E GESTIONE DEI SERVIZI CONNESSI,139920.0,139920.0,SALERNO,065116,2025-04-08,PROCEDURA RISTRETTA,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B68685D318,,1,AFFIDAMENTO INCARICO DI REVISORE CONTABILE INDIPENDENTE PER LA VERIFICA E LA CERTIFICAZIONE DELLE SPESE SOSTENUTE PER L'ANNO 2024 NELL'AMBITO DEL PROGETTO SAI DEL COMUNE DI PRIVERNO,AFFIDAMENTO INCARICO DI REVISORE CONTABILE INDIPENDENTE PER LA VERIFICA E LA CERTIFICAZIONE DELLE SPESE SOSTENUTE PER L'ANNO 2024 NELL'AMBITO DEL PROGETTO SAI DEL COMUNE DI PRIVERNO,5000.0,5000.0,LATINA,059019,2025-04-17,AFFIDAMENTO DIRETTO,80005330594,COMUNE DI PRIVERNO,DIPARTIMENTO 5 - INFORMATICA E ATTIVITA' PRODUTTIVE,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B67BE050A3,,1,CONVENZIONE AFFIDAMENTO SERVIZIO ACCOGLIENZA COOPERATIVA MARINELLA CENTRO COLLETTIVO,"SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELLA PROVINCIA DI AVELLINO",13.0,13.0,AVELLINO,064034,2025-04-15,AFFIDAMENTO DIRETTO,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B6835E2AB0,,1,COPIA DI CAS VIA BRIGATA RE ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO,GESTIONE CAS VIA BRIGATA RE,12122.46,12122.46,UDINE,030129,2025-04-16,AFFIDAMENTO DIRETTO,80007420302,PREFETTURA DI UDINE,PREFETTURA UTG UDINE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B631A6F9BC,,1,MEDIAZIONE CULTURALE PROGETTO SAI,MEDIAZIONE CULTURALE PROGETTO SAI,5400.0,5400.0,BERGAMO,016218,2025-04-09,AFFIDAMENTO DIRETTO,95173320169,CONSORZIO SERVIZI DELLA VAL CAVALLINA,UFFICIO DIREZIONE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B6525A0A0B,,1,FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) - SISTEMA DI ACCOGLIENZA INTEGRATA S.A.I. (EX SIPROIMI) PROROGA DEL AL DOTT. LONGO VITO PER IL SERVIZIO DI REVISIONE CONTABILE PER LA VERIFICA E CERTIFICAZIONE DELLE SPESE SOSTENUTE NELL'AMBITO DEL SUDDETTO PROGETTO. PROGETTO CODICE: PROG-1662-PR-2,SISTEMA DI ACCOGLIENZA INTEGRATA - SERVIZIO DI REVISIONE CONTABILE,9000.0,9000.0,PALERMO,082073,2025-04-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,87000530821,COMUNE DI TRABIA,ECONOMICO FINANZIARIO,79200000-6,"SERVIZI DI CONTABILITÀ, REVISIONE DEI CONTI E SERVIZI FISCALI",,AGGIUDICATA,certa
B6462F3342,,1,ATTIVITÀ DI COORDINAMENTO OPERATIVO DEL PROGETTO SAI 1° SEMESTRE 2025,ATTIVITÀ DI COORDINAMENTO OPERATIVO DEL PROGETTO SAI 1° SEMESTRE 2025,15000.0,15000.0,TORINO,001079,2025-04-01,AFFIDAMENTO DIRETTO,92505180015,COMUNE DI CHIESANUOVA,UFFICIO RAGIONERIA,98000000-3,"ALTRI SERVIZI DI COMUNITÀ, SOCIALI E PERSONALI",,AGGIUDICATA,certa
B68A95938E,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER RICHIEDENTI ASILO COSTITUITI IN CENTRI COLLETTIVI CON CAPACITÀ RICETTIVA FINO A 50 POSTI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER RICHIEDENTI ASILO COSTITUITI IN CENTRI COLLETTIVI CON CAPACITÀ RICETTIVA FINO A 50 POSTI,9136680.0,9136680.0,ORISTANO,095038,2025-04-24,PROCEDURA APERTA,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA DI ORISTANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,36.0,,certa
B6AB18DC8E,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE SEZ. TREVISO,SERVIZIO DI INTERPRETARIATO E TRADUZIONE PRESSO COMMISSIONE TREVISO,297500.0,297500.0,TREVISO,026086,2025-04-29,PROCEDURA RISTRETTA,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
B6A5E3CB4F,,1,COPIA DI SERVIZIO DI PUBBLICAZIONE DI VOLUME SCIENTIFICO,"SERVIZIO DI PUBBLICAZIONE DI VOLUME SCIENTIFICO, DAL TITOLO: MINORI STRANIERI NON ACCOMPAGNATI E USO DELLE TECNOLOGIE. SICUREZZA, CONSAPEVOLEZZA, TUTELA DEI DIRITTI",12019.23,12019.23,MODENA,036023,2025-04-30,AFFIDAMENTO DIRETTO,00427620364,UNIVERSITA' DEGLI STUDI DI MODENA E REGGIO EMILIA,DIPARTIMENTO DI GIURISPRUDENZA,22120000-7,PUBBLICAZIONI,,AGGIUDICATA,certa
B656E41979,,1,ACCOGLIENZA MSNA GENNAIO-MARZO 2025 PETER PAN. SAN PIO SOCIETÀ COOPERATIVA SOCIALE,ACCOGLIENZA MSNA GENNAIO-MARZO 2025 PETER PAN. SAN PIO SOCIETÀ COOPERATIVA SOCIALE,13620.0,13620.0,CAMPOBASSO,070006,2025-04-04,AFFIDAMENTO DIRETTO,00071560700,COMUNE DI CAMPOBASSO,AREA 6 - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B69D015C81,,1,PROROGA N. 2 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE PER LA PROVINCIA DI REGGIO EMILIA; DALL'1/4/2025 - 30/6/2025,SERVIZIO ASSISTENZA E ACCOGLIENZA MIGRANTI PROROGA 3 MESI,4235220.0,4235220.0,REGGIO NELL'EMILIA,035033,2025-04-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B6717D7DDA,,1,AFFIDAMENTO ACCOGLIENZA MSNA A SAN MARTINO DAL 01-05-2025 AL 30-09-2025,SERVIZI ACCOGLIENZA MSNA,137700.0,137700.0,TERNI,055032,2025-04-11,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B67A84B2BA,,1,PROG. SAI CAT. MSNA - AFFIDAMENTO FORNITURA SERVIZIO MEDIAZIONE CULTURALE II TRIMESTRE 2025,PROG. SAI CAT. MSNA - AFFIDAMENTO FORNITURA SERVIZIO MEDIAZIONE CULTURALE II TRIMESTRE 2025,4950.0,4950.0,PESCARA,068024,2025-04-15,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
B2BCD5AE8C,,1,PROSECUZIONE INSERIMENTO IN STRUTTURA MSNA,PROSECUZIONE INSERIMENTO IN STRUTTURA MSNA,43920.0,43920.0,CAGLIARI,092075,2025-04-11,AFFIDAMENTO DIRETTO,80004000925,COMUNE DI SETTIMO SAN PIETRO,AREA SOCIO CULTURALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B6978B62AF,,1,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO DELLA PROVINCIA DI MATERA COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA SINO A 50 POSTI.,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO DELLA PROVINCIA DI MATERA COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA SINO A 50 POSTI.,57108750,57108750,MATERA,077014,2025-04-24,PROCEDURA APERTA,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
B65D2C7DD6,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N. 1 MSNA,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N. 1 MSNA,18100.0,18100.0,CAGLIARI,092075,2025-04-11,AFFIDAMENTO DIRETTO,80004000925,COMUNE DI SETTIMO SAN PIETRO,AREA SOCIO CULTURALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B65546FABA,,1,SPESA ALIMENTARE PROGETTO SAI DM,SPESA ALIMENTARE SAI DM,12000.0,12000.0,TERNI,055022,2025-04-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00509320552,ISTITUTO ASSISTENZA INFANZIA BEATA LUCIA ,AREA AMMINISTRATIVA/GESTIONE DEL PATRIMONIO,15800000-6,PRODOTTI ALIMENTARI VARI,,AGGIUDICATA,certa
B65375DD64,,1,PROG. SAI CAT. MSNA - PROROGA CONTRATTO NOLEGGIO AUTOMEZZO AZIENDALE - TARGA GH712NR,PROG. SAI CAT. MSNA - PROROGA CONTRATTO NOLEGGIO AUTOMEZZO AZIENDALE - TARGA GH712NR,1620.32,1620.32,PESCARA,068024,2025-04-03,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,60171000-7,NOLEGGIO DI AUTOVETTURE CON AUTISTA,,AGGIUDICATA,certa
B656F9C7D4,,1,ACCOGLIENZA MSNA GENNAIO-MARZO 2025 L'ISOLA CHE NON C'È. SAN PIO SOCIETÀ COOPERATIVA SOCIALE,ACCOGLIENZA MSNA GENNAIO-MARZO 2025 L'ISOLA CHE NON C'È. SAN PIO SOCIETÀ COOPERATIVA SOCIALE,11480.0,11480.0,CAMPOBASSO,070006,2025-04-04,AFFIDAMENTO DIRETTO,00071560700,COMUNE DI CAMPOBASSO,AREA 6 - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B695DAA0D2,,1,"MSNA PELLEZZANO SALERNO 16 POSTI SERVIZIO DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETÀ NON INFERIORE AI 14 ANNI AI SENSI DELL'ART. 19, COMMA 3-BIS DEL D.LGS. 18 AGOSTO 2015, N.142 E SS.MM.II., SECONDO LE DISPOSIZIONI DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO DEL 1° SETTEMBRE 2016","SERVIZIO DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETÀ NON INFERIORE AI 14 ANNI AI SENSI DELL'ART. 19, COMMA 3-BIS DEL D.LGS. 18 AGOSTO 2015, N.142 E SS.MM.II., SECONDO LE DISPOSIZIONI DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO DEL 1° SETTEMBRE 2016",139200.0,139200.0,SALERNO,065116,2025-04-23,PROCEDURA RISTRETTA,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
