cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
809384328A,782044535F,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS AZAD,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS AZAD,547983.9,547983.9,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8011903F7F,,1,GARA EUROPEA A PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERAZIONALE- CENTRI COLLETTIVI CON CAPIENZA FINO A 50 POSTI.,GARA EUROPEA A PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERAZIONALE- CENTRI COLLETTIVI CON CAPIENZA FINO A 50 POSTI.,18393468.75,18393468.75,,,2019-10-28,PROCEDURA APERTA,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
80822660E6,,1,"FORNITURA DI N. 150 POSTAZIONI DI LAVORO DI CONFERENCE SYSTEM COMPLETE DEI COMPONENTI DECSCRITTI NEL CAPITOLATO TECNICO NECESSARI ALL'ACQUISIZIONE AUDIO/VIDEO DELLE AUDIZIONI DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE, COMPRESA LA GARANZIA DI 36 MESI E RELATIVI SERVIZI DI CONSEGNA, INSTALLAZIONE E CONFIGURAZIONE NELL'AMBITO DEL PROGETTO S.IN.D.A.C.A - SISTEMA INFORMATIVO DI DOCUMENTAZIONE DELLE AUDIZIONI DELLE COMMISSIONI ASILO, A VALERE SULL'OBIETTIVO SPECIFICO 1 ASILO, OBIETTIVO NAZIONALE 2 INTEGRAZIONE DEL FAMI 2014 - 2020 - MEDIANTE PROCEDURA DI GARA DA SVOLGERE CON IL RICORSO AL SISTEMA DINAMICO DI ACQUISIZIONE DELLA PUBBLICA AMMINISTRAZIONE (SDAPA), ATTIVO IN SENO ALLA PIATTAFORMA DI E-PROCUREMENT GESTITA DA CONSIP S.P.A., AI SENSI DELL'ARTICOLO 55 DEL D. LGS. N. 50 DEL 18 APRILE 2016","FORNITURA DI N. 150 POSTAZIONI DI LAVORO DI CONFERENCE SYSTEM COMPLETE DEI COMPONENTI DECSCRITTI NEL CAPITOLATO TECNICO NECESSARI ALL'ACQUISIZIONE AUDIO/VIDEO DELLE AUDIZIONI DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE, COMPRESA LA GARANZIA DI 36 MESI E RELATIVI SERVIZI DI CONSEGNA, INSTALLAZIONE E CONFIGURAZIONE NELL'AMBITO DEL PROGETTO S.IN.D.A.C.A - SISTEMA INFORMATIVO DI DOCUMENTAZIONE DELLE AUDIZIONI DELLE COMMISSIONI ASILO, A VALERE SULL'OBIETTIVO SPECIFICO 1 'ASILO', OBIETTIVO NAZIONALE 2 'INTEGRAZIONE' DEL FAMI 2014 - 2020 - MEDIANTE PROCEDURA DI GARA DA SVOLGERE CON IL RICORSO AL 'SISTEMA DINAMICO DI ACQUISIZIONE DELLA PUBBLICA AMMINISTRAZIONE (SDAPA), ATTIVO IN SENO ALLA PIATTAFORMA DI E-PROCUREMENT GESTITA DA CONSIP S.P.A., AI SENSI DELL'ARTICOLO 55 DEL D. LGS. N. 50 DEL 18 APRILE 2016",1037500.0,1037500.0,,,2019-10-29,SISTEMA DINAMICO DI ACQUISIZIONE,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,DIPARTIMENTO PER LE LIBERTA' CIVILI E PER L'IMMIGRAZIONE,72314000-9,SERVIZI DI RACCOLTA E DI COLLAZIONE DATI,0.0,AGGIUDICATA,certa
8105544A80,801724470A,1,GARA NEGOZIATA RICHIEDENTI ASILO IN CENTRI COLLETTIVI,GARA NEGOZIATA RICHIEDENTI ASILO IN CENTRI COLLETTIVI,720660.38,720660.38,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
80397492C2,78183946D4,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI FINO A 50 POSTI - ARTEINSIEME,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI FINO A 50 POSTI - ARTEINSIEME,3534000.0,3534000.0,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
8039797A5C,78183946D4,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI FINO A 50 POSTI - ASTROLABIO,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI FINO A 50 POSTI - ASTROLABIO,2882000.0,2882000.0,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
803971892B,78183946D4,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI FINO A 50 POSTI - GRILLO PARLANTE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI FINO A 50 POSTI - GRILLO PARLANTE,1186265.0,1186265.0,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
8437600FC6,7830607551,1,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO SINGOLE UNITA'- GARA EUROPEA ,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO SINGOLE UNITA'- GARA EUROPEA ,386190.0,386190.0,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8023720734,78087418EB,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONE - GARA UNITA' ABITATIVE FINO A 50 POSTI - ARTEINSIEME,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONE - GARA CENTRI COLLETTIVI FINO A 50 POSTI - ARTEINSIEME,2867732.0,2867732.0,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
8099264C14,7830607551,1,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA,777340.14,777340.14,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
812327636B,7908363B97,1,RICHIESTA DI PRESTAZIONE (RDP) N. 1 PER SERVIZI GES APPLICATIVO BANCA DATI SIPROIMI,RICHIESTA DI PRESTAZIONE (RDP) N. 1 PER SERVIZI GES APPLICATIVO BANCA DATI SIPROIMI,2000.0,2000.0,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,08689441007,CITTALIA FONDAZIONE RICERCHE DELL'ANCI,CITTALIA - FONDAZIONE DELL'ANCI,72321000-1,SERVIZI DI BANCHE DATI A VALORE AGGIUNTO,0.0,,certa
8006468A66,,1,PROCEDURA APERTA CONCLUSIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI TERRITORIO VENEZIA - CENTRI COLLETTIVI CAPACITÀ DA 51 A 300 POSTI,PROCEDURA APERTA CONCLUSIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI TERRITORIO VENEZIA - CENTRI COLLETTIVI CAPACITÀ DA 51 A 300 POSTI,8305380.0,8305380.0,,027042,2019-10-15,PROCEDURA APERTA,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,probabile
8089450950,7820434A49,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS BELLOLAMPO,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS BELLOLAMPO,230506.98,230506.98,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8099719391,783620401D,1,GARA ACCOGLIENZA RICHIEDENTI ASILO IN CENTRI COLLETTIVI,GARA ACCOGLIENZA RICHIEDENTI ASILO IN CENTRI COLLETTIVI,471253.24,471253.24,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8453826DE5,78087418EB,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL QUADRIFOGLIO,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL QUADRIFOGLIO,2110481.1,2110481.1,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8045442CC2,,4,AFFIDAMENTO GESTIONE CENTRI ACCOGLIENZA,ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI POSTI 150,4904925.0,13079800,,087015,2019-10-18,PROCEDURA APERTA,80009650872,PREFETTURA DI CATANIA,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
808540601C,7820434A49,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS BORGETTO,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS BORGETTO,299412.8,299412.8,,,2019-10-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
84365182E5,783620401D,1,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO CENTRI COLLETTIVI- GARA EUROPEA ,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO CENTRI COLLETTIVI- GARA EUROPEA ,471253.24,471253.24,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8437484011,7830607551,1,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO -SINGOLE UNITA'- GARA EUROPEA ,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO -SINGOLE UNITA'- GARA EUROPEA ,272737.5,272737.5,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
80739756F1,7826853B69,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE VILLA BIANCA DI FINOCCHI CORRADO & C. ,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE VILLA BIANCA DI FINOCCHI CORRADO & C.,770181.6,770181.6,,,2019-10-22,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009290349,PREFETTURA DI PARMA,PREFETTURA UTG DI PARMA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8085469418,782044535F,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS LA PORTA DEL MONDO 2,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS LA PORTA DEL MONDO 2,528079.5,528079.5,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8437639FF5,801724470A,1,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO CENTRI COLLETTIVI- GARA NEGOZIATA ,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO CENTRI COLLETTIVI- GARA NEGOZIATA ,478962.1,478962.1,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
84545757FF,78087418EB,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AID ITALIA,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AID ITALIA,731489.2,731489.2,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8099460DD2,7830607551,1,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA' ABITATIVE,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA' ABITATIVE,1168864.7,1168864.7,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8045441BEF,,4,AFFIDAMENTO GESTIONE CENTRI ACCOGLIENZA,ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI POSTI 110,3923940.0,13079800,,087015,2019-10-18,PROCEDURA APERTA,80009650872,PREFETTURA DI CATANIA,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
8024332040,78087418EB,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONE - GARA UNITA' ABITATIVE FINO A 50 POSTI - AID ITALIA,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONE - GARA UNITA' ABITATIVE FINO A 50 POSTI - AID ITALIA,1558550.0,1558550.0,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
8070345360,7834280C5D,1,SERVIZIO ACCOGLIENZA PROFUGHI PROVINCIA NOVARA STRUTTURE COLLETTIVE FINO A 50 - CIG DERIVATO LIBERAZIONE E SPERANZA,SERVIZIO ACCOGLIENZA PROFUGHI PROVINCIA NOVARA STRUTTURE COLLETTIVE FINO A 50 - CIG DERIVATO LIBERAZIONE E SPERANZA,189873.0,189873.0,,003106,2019-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,98910000-5,SERVIZI SPECIFICI DI ORGANIZZAZIONI ED ENTI INTERNAZIONALI,,,certa
808537240C,7820434A49,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS BALESTRATE,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS BALESTRATE,299412.8,299412.8,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
808946882B,7820434A49,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS WELCOME,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS WELCOME,480222.88,480222.88,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8099347096,7830607551,1,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA,1168864.7,1168864.7,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85140000-2,VARI SERVIZI SANITARI,0.0,,certa
8099597EE0,7830607551,1,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA' ABITATIVE,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA' ABITATIVE,386190.0,386190.0,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8093307836,782044535F,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS BORGO,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS BORGO,704106.0,704106.0,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
80523018FD,,1,ACCOGLIENZA DI N. 1 MINORE STRANIERO NON ACCOMPAGNATO A.M.S. IN COMUNITA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,39694.5,39694.5,,013075,2019-10-04,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
8085458B02,782044535F,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS MERCURIO,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS MERCURIO,704106.0,704106.0,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
808583849A,,1,PROROGA SERVIZIO GESTIONE MIGRANTI ARCOLAIO LOTTO 2) NOVEMBRE 2019-GENNAIO 2020,PROROGA SERVIZIO GESTIONE MIGRANTI ARCOLAIO LOTTO 2) NOVEMBRE 2019-GENNAIO 2020,289610.48,289610.48,,037006,2019-10-30,PROCEDURA RISTRETTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,AGGIUDICATA,probabile
8099687927,783620401D,1,GARA ACCOGLIENZA RICHIEDENTI ASILO IN CENTRI COLLETTIVI,GARA ACCOGLIENZA RICHIEDENTI ASILO IN CENTRI COLLETTIVI,2403288.13,2403288.13,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
807459783B,,1,ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI PER I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO UNITÀ ABITATIVE,ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI PER I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO UNITÀ ABITATIVE,17266734.42,17266734.42,,036023,2019-10-25,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,certa
8045828B4C,7822278C00,1,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI OTTOBRE 2019 SETTEMBRE 2020- ASSOCIAZIONE DI CASA BETANIA,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI OTTOBRE 2019 SETTEMBRE 2020- ASSOCIAZIONE DI CASA BETANIA,466650.0,466650.0,MASSA-CARRARA,045003,2019-10-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
80890130B3,7820434A49,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS RESIDENCE SAN GIORGIO,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS RESIDENCE SAN GIORGIO,479966.37,479966.37,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8052151D33,,1,ACCOGLIENZA DI N. 1 MINORE STRANIERO NON ACCOMPAGNATO I.M.S. IN COMUNITA' EDUCATIVA IN REGIME RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,39694.5,39694.5,,013075,2019-10-04,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
8032374CB4,7785711BF5,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO STRUTTURE INDIVIDUALI FINO A 50 POSTI,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO STRUTTURE INDIVIDUALI FINO A 50 POSTI,1116279.5,1116279.5,MILANO,015146,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
