cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
A010E6A7EB,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO DAL 25/9/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO DAL 25/9/2023,214900.0,214900.0,TORINO,001272,2023-09-18,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,25.0,AGGIUDICATA,certa
A00EF934C3,9187663B59,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI,1995969.15,1995969.15,,,2023-09-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
A019E874FD,,1,SERVIZIO ACCOGLIENZA MIGRANTI CAS 3,SERVIZIO ACCOGLIENZA MIGRANTI CAS 3 FANTOLINO,612055.0,612055.0,,,2023-09-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,182.0,,probabile
A002BECFA6,,3,GARA CAS CENTRI DI ACCOGLIENZA STRAORDINARIA - ANNO 2023,LOTTO 3 - CENTRI COLLETTIVI CON CAPIENZA DA N. 51 A 100 POSTI,6688110.0,21761530,AGRIGENTO,084001,2023-09-05,PROCEDURA APERTA,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
A00EF2F23E,9187663B59,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI,652277.5,652277.5,,,2023-09-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
A00B11EA37,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO DAL10/9/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO DAL10/9/2023,214900.0,214900.0,TORINO,001272,2023-09-06,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,25.0,AGGIUDICATA,certa
A008F31B20,,1,ACCERTAMENTO ENTRATA PER RIMBORSO CONTRIBUTO GIORNALIERO PER MSNA III TRIMESTRE 2022 IMPEGNO DI SPESA ,ACCERTAMENTO ENTRATA PER RIMBORSO CONTRIBUTO GIORNALIERO PER MSNA III TRIMESTRE 2022 IMPEGNO DI SPESA ,45780.0,45780.0,TRAPANI,081006,2023-09-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,81001210814,COMUNE DI CASTELVETRANO,II SETTORE SERVIZI AL CITTADINO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
A012AC6F0D,,1,COMUNE DI MIRABELLA IMBACCARI - 'PROSECUZIONE SERVIZIO DI ACCOGLIENZA ORDINARIA RIVOLTO A 43 DONNE SOLE E/O CON PROLE - CAT. ORDINARI - PROG. N^ 819 SPRAR 'MIRABELLA'- PER IL PERIODO 01.11.2023/31.12.2025,COMUNE DI MIRABELLA IMBACCARI - PROSECUZIONE SERVIZIO DI ACCOGLIENZA ORDINARIA RIVOLTO A 43 DONNE SOLE E/O CON PROLE - CAT. ORDINARI - PER IL PERIODO 01.11.2023/31.12.2025,1689822.1,1689822.1,CATANIA,087028,2023-09-27,PROCEDURA APERTA,CFAVCP-000105E,CENTRALE UNICA DI COMMITTENZA TRINAKRIA SUD,COMUNE DI COMISO - UNITA' OPERATIVA SERVIZI E FORNITURE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,780.0,PROPOSTA DI AGGIUDICAZIONE,certa
A016266648,,1,INSERIMENTO MSNA PRESSO EMMA 2023 COOP SOCIALE DAL 14.08 AL 31.12.2023,INSERIMENTO MSNA PRESSO EMMA 2023 COOP SOCIALE DAL 14.08 AL 31.12.2023,55333.34,55333.34,ROMA,058032,2023-09-28,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,130.0,,certa
A01C6EEC4B,,1,SERVIZIO ACCOGLIENZA MIGRANTI RIPAMONTI RESIDENCE,SERVIZIO ACCOGLIENZA MIGRANTI RIPAMONTI RESIDENCE,648648.0,648648.0,,,2023-09-27,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,182.0,AGGIUDICATA,probabile
A00F1FF467,9187439282,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN UNITA' ABITATIVE,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN UNITA' ABITATIVE,385964.26,385964.26,,,2023-09-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
A012D8C8F8,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,204960.0,204960.0,,,2023-09-27,AFFIDAMENTO DIRETTO,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,122.0,,certa
A011162B16,,1,ACCOGLIENZA MSNA AFFIDAMENTO ALL'ASSOCIAZIONE AQUARIUS . IMPEGNO 1^ TRIMESTRE 2023,ACCOGLIENZA MSNA AFFIDAMENTO ALL'ASSOCIAZIONE AQUARIUS . IMPEGNO 1^ TRIMESTRE 2023,59500.0,59500.0,SIRACUSA,089016,2023-09-26,AFFIDAMENTO DIRETTO,00056590896,COMUNE DI ROSOLINI,8° SETTORE-SERVIZI SOCIALI-DEMOGRAFICI-GESTIONE RISORSE UMANE,85320000-8,SERVIZI SOCIALI,90.0,,certa
A0151AD97C,,1,"ACCOGLIENZA MIGRANTI IL GIRASOLE SOC. COOP. ONLUS CAS SITI IN CALENZANO 1 - VIA FRANCESCO PETRARCA, 35 - 50 POSTI E CALENZANO 2 - VIA FRANCESCO PETRARCA, 35 - 49 POSTI - CONVENZIONE SERVIZIO ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - DAL 1.10.2023 AL 25.11.2023.","ACCOGLIENZA MIGRANTI IL GIRASOLE SOC. COOP. ONLUS CAS SITI IN CALENZANO 1 - VIA FRANCESCO PETRARCA, 35 - 50 POSTI E CALENZANO 2 - VIA FRANCESCO PETRARCA, 35 - 49 POSTI - CONVENZIONE SERVIZIO ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - DAL 1.10.2023 AL 25.11.2023.",166042.8,166042.8,FIRENZE,048005,2023-09-26,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,56.0,,certa
A04697605A,,1,AFFIDAMENTO SERVIZIO ACCOGLLIENZA MIGRANTI PRESSO CAS EX UCRAINI NUOVO FUTURO COOP,AFFIDAMENTO SERVIZIO ACCOGLLIENZA MIGRANTI PRESSO CAS EX UCRAINI NUOVO FUTURO COOP,74313.88,74313.88,,,2023-09-15,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,152.0,,probabile
9940711639,9316252E58,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 51 A 100 POSTI GAMA SRL,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 51 A 100 POSTI GAMA SRL,1142580.13,1142580.13,CASERTA,061035,2023-09-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
A01290193B,,1,ACCOGLIENZA M.S.N.A. - AFFIDAMENTO ALLA COOPERATIVA SOCIALE SPAZIO SPORT DILETTANTISTICO IL SERVIZIO DI RICOVERO PRESSO LA STRUTTURA DI PRIMISSIMA ACCOGLIENZA AD ALTA SPECIALIZZAZIONE PER MINORI STRANIERI NON ACCOMPAGNATI SITO IN C/DA FONDO GALLINA AUGUSTA II SEMESTRE 2023,ACCOGLIENZA M.S.N.A. - AFFIDAMENTO ALLA COOPERATIVA SOCIALE SPAZIO SPORT DILETTANTISTICO IL SERVIZIO DI RICOVERO PRESSO LA STRUTTURA DI PRIMISSIMA ACCOGLIENZA AD ALTA SPECIALIZZAZIONE PER MINORI STRANIERI NON ACCOMPAGNATI SITO IN C/DA FONDO GALLINA AUGUSTA II SEMESTRE 2023,606000.0,606000.0,SIRACUSA,089001,2023-09-25,AFFIDAMENTO DIRETTO,81002050896,COMUNE DI AUGUSTA,VIII SETTORE SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,193.0,AGGIUDICATA,certa
A00B181BE9,,1, ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE GESTORE R.T.I. STRADE BLU - CEFAL , ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE GESTORE R.T.I. STRADE BLU - CEFAL ,143419.0,143419.0,PIACENZA,033032,2023-09-05,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,117.0,,certa
9940601B71,9316252E58,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 51 A 100 POSTI ATI SENZA FRONTIERE - NUOVI ORIZZONTI,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 51 A 100 POSTI ATI SENZA FRONTIERE - NUOVI ORIZZONTI,1068587.47,1068587.47,CASERTA,061056,2023-09-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
A00DCE5A86,,1,"AFFIDAMENTO DIRETTO, EX ART. 50 C. 1 LETT. B) DLGS 36/2023, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE LA FENICE SOCIETA' COOPERATIVA SOCIALE, P.IVA 08435881217, PRESSO LA STRUTTURA SITA IN SAVIANO (NA), VIA TOMMASONI N. 80, PER UN NUMERO MASSIMO DI 36 POSTI","AFFIDAMENTO DIRETTO, EX ART. 50 C. 1 LETT. B) DLGS 36/2023, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE LA FENICE SOCIETA' COOPERATIVA SOCIALE, P.IVA 08435881217, PRESSO LA STRUTTURA SITA IN SAVIANO (NA), VIA TOMMASONI N. 80, PER UN NUMERO MASSIMO DI 36 POSTI",139276.8,139276.8,NAPOLI,063049,2023-09-11,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,120.0,,certa
A00EAC5DB9,,1,GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,143000.0,143000.0,,,2023-09-12,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,AGGIUDICATA,certa
A0161FCECC,,1,INSERIMENTO MSNA PRESSO DOMUS COOP SOCIALE DAL 14.08 AL 31.12.2023,INSERIMENTO MSNA PRESSO DOMUS COOP SOCIALE DAL 14.08 AL 31.12.2023,61142.86,61142.86,ROMA,058032,2023-09-28,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,140.0,,certa
A0177D9998,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-MONDODONNALOTTO2)OTT-DIC2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-MONDODONNALOTTO2)OTT-DIC2023,125000.0,125000.0,BOLOGNA,037006,2023-09-27,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
A0189F28DE,,1,AFFIDAMENTO SERV. ACC. 24 CITTADINI STRANIERI RICH. ASILO SOMMA URGENZA CAUSA INGENTI FLUSSI MIGRATORI,AFFIDAMENTO SERV. ACC. 24 CITTADINI STRANIERI RICH. ASILO SOMMA URGENZA CAUSA INGENTI FLUSSI MIGRATORI,165051.07,165051.07,VERONA,023091,2023-09-29,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,238.0,,probabile
A011B4C983,944560362D,1,SERVIZIO ACCOGLIENZA MIGRANTI IN CAS STRUTTURE COLLETTIVE FINO A 50 - CROCE ROSSA ITALIANA GARA 2022,SERVIZIO ACCOGLIENZA MIGRANTI IN CAS STRUTTURE COLLETTIVE FINO A 50 - CROCE ROSSA ITALIANA GARA 2022,1052177.54,1052177.54,,,2023-09-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
A00B986A1A,,1,"L'INDIVIDUAZIONE DI UN SOGGETTO DEFINITO 'ENTE ATTUATORE PER L'AFFIDAMENTO IN PROSECUZIONE DEL PROGETTO SAI' DEL COMUNE DI GRICIGNANO DI AVERSA - CATEGORIA ORDINARI, GIÀ ATTIVO PER IL BIENNIO 2021/2022, NEL TRIENNIO 2023-2025 AI SENSI DEL DM 19 NOVEMBRE 2019","INDIVIDUAZIONE DI UN SOGGETTO DEFINITO 'ENTE ATTUATORE' PER L'AFFIDAMENTO IN PROSECUZIONE DEL PROGETTO 'SAI' DEL COMUNE DI GRICIGNANO DI AVERSA - CATEGORIA 'ORDINARI', GIÀ ATTIVO PER IL BIENNIO 2021/2022, NEL TRIENNIO 2023-2025 AI SENSI DEL DM 19 NOVEMBRE 2019",2306825.33,2306825.33,CASERTA,061043,2023-09-27,PROCEDURA APERTA,81002610616,COMUNE DI GRICIGNANO D'AVERSA,AFFARI GENERALI E DEL PERSONALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,787.0,AGGIUDICATA,certa
A05F950823,9316252E58,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COSTITUTI DA CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 POSTI RTI SENZA FRONTIERE SRL - NUOVI ORIZZONTI,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COSTITUTI DA CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 POSTI RTI SENZA FRONTIERE SRL - NUOVI ORIZZONTI,1294377.6,1294377.6,CASERTA,061022,2023-09-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
A013B634C0,,1,GESTIONE DI CENTRI PER L'ACCOGLIENZAA TEMPORANEA DI MIGRANTI RICHIEDENTI ASILO PROVENIENTI DALL'AFRICA SETTENTRIONALE E SUB-SAHARIANA,GESTIONE DI CENTRI PER L'ACCOGLIENZAA TEMPORANEA DI MIGRANTI RICHIEDENTI ASILO PROVENIENTI DALL'AFRICA SETTENTRIONALE E SUB-SAHARIANA,16192.56,16192.56,AVELLINO,064089,2023-09-22,AFFIDAMENTO DIRETTO,82000590644,COMUNE DI SANT ANDREA DI CONZA,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,96.0,AGGIUDICATA,certa
A011AD89C9,944560362D,1,SERVIZIO ACCOGLIENZA MIGRANTI IN CAS STRUTTURE ABITATIVE - CROCE ROSSA ITALIANA GARA 2022,SERVIZIO ACCOGLIENZA MIGRANTI IN CAS STRUTTURE ABITATIVE - CROCE ROSSA ITALIANA GARA 2022,891484.11,891484.11,,,2023-09-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9924095644,,1,PROSECUZIONE PROGETTO SAI/MSNA N. 1627 TRIENNIO 07/2022 - 06/2025. INDIVIDUAZIONE DEL NUOVO SOGGETTO ATTUATORE,PROSECUZIONE PROGETTO SAI/MSNA N. 1627 TRIENNIO 07/2022 - 06/2025. INDIVIDUAZIONE DEL NUOVO SOGGETTO ATTUATORE,1978067.98,1978067.98,CASERTA,061022,2023-09-06,PROCEDURA APERTA,80002210617,MUNICIPIO DI CASERTA,UFFICIO TECNICO COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9940799ED5,93162604F5,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 100 A 300 POSTI,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 100 A 300 POSTI,2771780.61,2771780.61,CASERTA,061099,2023-09-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
A0146B29C6,,1,AFFIDAMENTO SERV. ACC. 25 CITTADINI STRANIERI RICH. ASILO SOMMA URGENZA CAUSA INGENTI FLUSSI MIGRATORI,AFFIDAMENTO SERVIZIO ACCOGLIENZA 25 CITTADINI STRANIERI RICHIEDENTI ASILO,153583.9,153583.9,VERONA,023025,2023-09-07,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,224.0,,certa
A002BB9593,,3,GARA CAS CENTRI DI ACCOGLIENZA STRAORDINARIA - ANNO 2023,LOTTO 1 - CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE FINO A N. 50 POSTI ,3813420.0,21761530,,,2023-09-05,PROCEDURA APERTA,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
A007232D78,,1,SERVIZIO ACCOGLIENZA MSNA 2023 COM. TERAPEUTICA L'ANGOLO,SERVIZIO ACCOGLIENZA MSNA 2023 COM. TERAPEUTICA L'ANGOLO,91424.0,91424.0,PISA,050026,2023-09-15,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,160.0,AGGIUDICATA,certa
A01626771B,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DA SVOLGERSI PRESSO IDONEE STRUTTURE DA ADIBIRE A CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI BARI.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DA SVOLGERSI PRESSO IDONEE STRUTTURE DA ADIBIRE A CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI BARI.,394345.8,394345.8,BARI,072023,2023-09-27,AFFIDAMENTO DIRETTO,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,545.0,AGGIUDICATA,certa
9940659B4E,9316252E58,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 51 A 100 POSTI PROMETEO,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 51 A 100 POSTI PROMETEO,1052141.96,1052141.96,CASERTA,061010,2023-09-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
A01412337C,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI AFFIDATI AL COMUNE DI UDINE PER IL PERIODO 02/10/2023_31/12/2023 ,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI AFFIDATI AL COMUNE DI UDINE PER IL PERIODO 02/10/2023_31/12/2023 ,98280.0,98280.0,,,2023-09-25,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,AGGIUDICATA,certa
A013839850,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRO COLLETTIVO - FOGNANO,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRO COLLETTIVO - FOGNANO,326138.75,326138.75,,,2023-09-27,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
A00E8AE43D,,1,"IMPEGNO DI SPESA IN FAVORE DI SENZA FRONTIERE COOPERATIVA SOCIALE,I TRIMESTRE 2023, CON RISORSE A VALERE SUL FONDO NAZIONALE MSNA PREFETTURA DI PALERMO","IMPEGNO DI SPESA IN FAVORE DI SENZA FRONTIERE COOPERATIVA SOCIALE,I TRIMESTRE 2023, CON RISORSE A VALERE SUL FONDO NAZIONALE MSNA PREFETTURA DI PALERMO",118500.0,118500.0,PALERMO,082054,2023-09-19,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,,certa
