cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6954891D9A,652716314E,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI,515548.8,515548.8,,036023,2016-07-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6859180665,6756876E74,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,8293.56,8293.56,,,2016-07-20,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
69188786BE,,1,SERVIZIO DI ATTUAZIONE PROGETTO S.P.R.A.R. ANNI 2016/2017 PER L'ACCOGLIENZA DI N. 23 RICHIEDENTI ASILO E RIFUGIATI - INTERVENTI DI ACCOGLIENZA ORDINARIA - I^ LOTTO ,SERVIZIO DI ATTUAZIONE PROGETTO S.P.R.A.R. ANNI 2016/2017 PER L'ACCOGLIENZA DI N. 23 RICHIEDENTI ASILO E RIFUGIATI - INTERVENTI DI ACCOGLIENZA ORDINARIA - I^ LOTTO ,67216.42,67216.42,SAVONA,009058,2016-07-25,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,CFAVCP-0000506,"ASSOCIAZIONE COMUNI DI STELLA, SASSELLO, URBE, MIOGLIA",AREA TECNICA STELLA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
67437785A7,,1,"PREPARAZIONE E CONSEGNA PASTI A DOMICILIO (PRANZO E CENA) IN FAVORE DI CITTADINI DEI COMUNI DI FERRARA, MASI TORELLO E VOGHIERA E CONSEGNA PASTI (PRANZO E CENA) PER ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE C/0 DIVERSE UNITA' ABITATIVE.","PREPARAZIONE E CONSEGNA PASTI A DOMICILIO (PRANZO E CENA) IN FAVORE DI CITTADINI DEI COMUNI DI FERRARA, MASI TORELLO E VOGHIERA E CONSEGNA PASTI (PRANZO E CENA) PER ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE C/0 DIVERSE UNITA' ABITATIVE.",270000.0,270000.0,,038008,2016-07-04,PROCEDURA APERTA,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,PROVVEDITORATO,55521100-9,SERVIZI DI FORNITURA PASTI A DOMICILIO,,,certa
6752860C59,,6,"SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 475 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI, DONNE E FAMIGLIE) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI",SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 150 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI,148800.0,471200.0,MILANO,015146,2016-07-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6800380B18,,1,ACCOGLIENZA MIGRANTI AGOSTO SETTEMBRE 2016 MAPPAMONDO,PROROGA TECNICA ACCOGLIENZA MIGRANTI AGOSTO SETTEMBRE 2016 MAPPAMONDO,72803.5,72803.5,MASSA-CARRARA,045001,2016-07-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6859186B57,6756876E74,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,426403.42,426403.42,LECCO,097007,2016-07-20,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6758702155,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. VALDINIEVOLE","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. VALDINIEVOLE",20400.0,20400.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
678625639C,669999746E,1,SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 8/7/16-31/12/16.,SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 8/7/16-31/12/16.,93965.76,93965.76,LUCCA,046017,2016-07-08,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6761717961,,1,CONVENZIONE CON AUXILIUM VITAE PER ACCOCLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,201480.0,201480.0,,,2016-07-21,AFFIDAMENTO DIRETTO,01258070539,COESO-SOC.DELLA SALUTE AREA SOCIO SANIT. GROSSETANA,U.F. SERVIZI SOCIO - ASSISTENZIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
67680779D1,669999746E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/2016-31/12/2016,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/2016-31/12/2016,42504.0,42504.0,,,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
672794188B,,1,"PROCEDURA DI GARA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI NEL TERRITORIO DELL'UNIONE DI COMUNI DELLA ROMAGNA FORLIVESE I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI ADULTI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI FINO ALLA DATA PRESUNTA DEL 31.12.2016 EVENTUALMENTE RINNOVABILE FINO AL 30.06.2017. (ART 54.D.LGS 18/04/2016 N 50. ). ","PROCEDURA DI GARA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI NEL TERRITORIO DELL'UNIONE DI COMUNI DELLA ROMAGNA FORLIVESE I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI ADULTI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI FINO ALLA DATA PRESUNTA DEL 31.12.2016 EVENTUALMENTE RINNOVABILE FINO AL 30.06.2017. (ART 54.D.LGS 18/04/2016 N 50. ).",1198800.0,1198800.0,,,2016-07-20,PROCEDURA APERTA,03774550408,AZIENDA SERVIZI ALLA PERSONA SAN VINCENZO DE PAOLI,UFFICIO SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
6758667472,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. TIBURTINA ","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. TIBURTINA ",86700.0,86700.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
67455625DB,,2,SERVIZI PER LA GESTIONE DI PROGETTI EDUCATIVI DI SGANCIO DI MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,220000.0,440000.0,VENEZIA,027042,2016-07-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00339370272,COMUNE DI VENEZIA,DIREZIONE COESIONE SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
676431487E,,1,SERVIZIO ACCOGLIENZA MIGRANTI PROCEDURA NEGOZIATA,SERVIZIO ACCOGLIENZA MIGRANTI PROCEDURA NEGOZIATA,748440.0,748440.0,,,2016-07-25,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80006890604,PREFETTURA DI FROSINONE,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6631406957,,1,"COTTIMO FIDUCIARIO PER L'AFFIDAMENTO DEL SERVIZIO 'PUNTO MIGRANTI - AZIONI DI INTEGRAZIONE SOCIALE A FAVORE DEI CITTADINI STRANIERI IMMIGRATI' NEI COMUNI DEL DISTRETTO PIANURA EST, PER IL PERIODO 6 GIUGNO - 20 DICEMBRE 2016","COTTIMO FIDUCIARIO PER L'AFFIDAMENTO DEL SERVIZIO 'PUNTO MIGRANTI - AZIONI DI INTEGRAZIONE SOCIALE A FAVORE DEI CITTADINI STRANIERI IMMIGRATI' NEI COMUNI DEL DISTRETTO PIANURA EST, PER IL PERIODO 6 GIUGNO - 20 DICEMBRE 2016",79100.0,79100.0,BOLOGNA,037055,2016-07-08,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,02855851206,UNIONE RENO GALLIERA,CENTRALE UNICA DI COMMITTENZA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,probabile
6753518B59,653323326D,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL ROVINCIA DELL'AQUILA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL ROVINCIA DELL'AQUILA,68400.0,68400.0,,066028,2016-07-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6773190534,,1,ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,465650.0,465650.0,,,2016-07-08,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6750709D49,6544044BEF,1,III ATTO AGGIUNTIVO CONVENZIONE ACCOGLIENZA TEMPORANEA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE (AUMENTO 17 POSTI),III ATTO AGGIUNTIVO CONVENZIONE ACCOGLIENZA TEMPORANEA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE (AUMENTO 17 POSTI),103672.8,103672.8,,,2016-07-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,97420690584,DIP.TO POLITICHE PERS. AMM.NE CIV. E RIS. STRUM.LI E FIN.,UFFICIO IV - INNOVAZIONE TECNOLOGICA PER L'AMMINISTRAZIONE GENERALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
681831290D,,2,"POSTI AGGIUNTIVI SPRAR 2016: PROGETTO RONDINE - ART. 6, COMMA 5 DEL DM 30/07/2013 DEL MINISTERO DELL'INTERNO","POSTI AGGIUNTIVI SPRAR 2016: PROGETTO RONDINE - ART. 6, COMMA 5 DEL DM 30/07/2013 DEL MINISTERO DELL'INTERNO - SERVIZI DI MEDIAZIONE, CORSI DI FORMAZIONE VARI.",9576.0,106400.0,,028060,2016-07-25,AFFIDAMENTO DIRETTO,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,98390000-3,ALTRI SERVIZI,,,certa
6775019A89,,1,"GESTIONE DI UN PRESIDIO UMANITARIO PER L'OSPITALITÀ E L'ASSISTENZA DI PERSONE IMMIGRATE TEMPORANEAMENTE PRESENTI NEL TERRITORIO DI ROMA, TRA IL COMUNE DI ROMA DIPARTIMENTO POLITICHE SOCIALE, SUSSIDIARIETÀ E DELLA SALUTE - UO GESTIONE DELL'EMERGENZA E INCLUSIONE SOCIALE E IL CONSORZIO ROMA SOLIDARIETÀ - SOCIETÀ COOPERATIVA SOCIALE ONLUS PROMOSSA DALLA CARITAS DIOCESANA DI ROMA.","GESTIONE DI UN PRESIDIO UMANITARIO PER L'OSPITALITÀ E L'ASSISTENZA DI PERSONE IMMIGRATE TEMPORANEAMENTE PRESENTI NEL TERRITORIO DI ROMA, TRA IL COMUNE DI ROMA DIPARTIMENTO POLITICHE SOCIALE, SUSSIDIARIETÀ E DELLA SALUTE - UO GESTIONE DELL'EMERGENZA E INCLUSIONE SOCIALE E IL CONSORZIO ROMA SOLIDARIETÀ - SOCIETÀ COOPERATIVA SOCIALE ONLUS PROMOSSA DALLA CARITAS DIOCESANA DI ROMA.",173670.0,173670.0,ROMA,058091,2016-07-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6741961A36,652716314E,1,"PROROGA DELL'ATTO AGGIUNTIVO DELLA CONVENZIONE STIPULATA IN DATA 12 MAGGIO 2016, AVENTE AD OGGETTO 'SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE PER I PERIODO 1^ APRILE 2016- 31 DICEMBRE 2016 ', PER L'ACCOGLIENZA DI N. 70 CITTADINI STRANIERI RICHIEDENTI ASILO NEL PERIODO DAL 1 LUGLIO 2016 AL 31 LUGLIO 2016. ","PROROGA DELL'ATTO AGGIUNTIVO DELLA CONVENZIONE STIPULATA IN DATA 12 MAGGIO 2016, AVENTE AD OGGETTO 'SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE PER I PERIODO 1^ APRILE 2016- 31 DICEMBRE 2016 ', PER L'ACCOGLIENZA DI N. 70 CITTADINI STRANIERI RICHIEDENTI ASILO NEL PERIODO DAL 1 LUGLIO 2016 AL 31 LUGLIO 2016. ",70308.0,70308.0,,036023,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6759675446,669999746E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/16-31/12/2016,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/16-31/12/2016,49061.76,49061.76,,,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
67486466DA,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 31 AGOSTO 2016,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 31 AGOSTO 2016,171500.0,171500.0,,061022,2016-07-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6764670E44,,1,ACCOGLIENZA MSNA PRESSO IL CENTRO LA ZAGARA .-CITTÀ GIARDINO MELILLI GESTITO DA ERICHES29 - I^ TRIMESTRE 2016,ACCOGLIENZA MSNA PRESSO IL CENTRO LA ZAGARA .-CITTÀ GIARDINO MELILLI GESTITO DA ERICHES29 - I^ TRIMESTRE 2016,164985.58,164985.58,,,2016-07-25,AFFIDAMENTO DIRETTO,CFAVCP-0000FE3,CENTRALE DI COMMITTENZA MODICA-SCICLI,VII SETTORE - SERVIZI SOCIALI- C.U.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
70732262BF,,1,CONTRIBUTO MINISTERIALE RETTE MSNA III MINISTRE 2016,CONTRIBUTO MINISTERIALE RETTE MSNA III MINISTRE 2016,44742.86,44742.86,,081021,2016-07-01,AFFIDAMENTO DIRETTO,80003210814,COMUNE DI TRAPANI,IV SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6752843E51,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,421791.3,421791.3,,002030,2016-07-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6752821C2A,,6,"SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 475 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI, DONNE E FAMIGLIE) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,49600.0,471200.0,MILANO,015146,2016-07-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
675865173D,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. ZURLA","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. ZURLA",240975.0,240975.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6739441AA4,,1,POSTI AGGIUNTIVI AL PROGETTO SPRAR DEL COMUNE DI FIRENZE ANNO 2016,POSTI AGGIUNTIVI AL PROGETTO SPRAR DEL COMUNE DI FIRENZE ANNO 2016,307440.0,307440.0,,,2016-07-25,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6750764AAD,,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI E MINORI STRANIERI NON ACCOMPAGNATI RICHIEDENTI ASILO PRESSO LA COMUNITÀ FAMILIARE 'CASA IVA',Oggetto non pubblicabile a causa della potenziale presenza di dati personali,201480.0,201480.0,GROSSETO,053011,2016-07-14,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01258070539,COESO-SOC.DELLA SALUTE AREA SOCIO SANIT. GROSSETANA,U.F. SERVIZI SOCIO - ASSISTENZIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
674831233B,,1,RICOLLOCAMENTO POSTI SPRAR ZERO IN CONDOTTA DA 1 LUGLIO A 31 DICEMBRE 2016,RICOLLOCAMENTO POSTI SPRAR ZERO IN CONDOTTA DA 1 LUGLIO A 31 DICEMBRE 2016,24080.0,24080.0,,,2016-07-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
674201137B,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IMMIGRATI E DEI SERVIZI CONNESSI,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IMMIGRATI E DEI SERVIZI CONNESSI,1260000.0,1260000.0,,,2016-07-01,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
676946426A,65962261E5,1,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,128520.0,128520.0,,039014,2016-07-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
69518987B5,6680938472,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,618222.0,618222.0,,036023,2016-07-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
67469596B2,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,114931.0,114931.0,,066098,2016-07-06,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
676479014F,,1,ACCOGLIENZA MSNA PRESSO COMUNITA' OREB DI AUGUSTA- CASA DI ROMA IST.SUORE S. ANNA - GENNAIO-DICEMBRE 2016,ACCOGLIENZA MSNA PRESSO COMUNITA' OREB DI AUGUSTA- CASA DI ROMA IST.SUORE S. ANNA - GENNAIO-DICEMBRE 2016,86000.0,86000.0,SIRACUSA,089001,2016-07-25,AFFIDAMENTO DIRETTO,CFAVCP-0000FE3,CENTRALE DI COMMITTENZA MODICA-SCICLI,VII SETTORE - SERVIZI SOCIALI- C.U.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6781261999,,1,SERVIZIO RICOVERO RIFUGIATI POSTI AGGIUNTIVI E ULTERIORI POSTI AGGIUNTIVI,SERVIZIO RICOVERO RIFUGIATI POSTI AGGIUNTIVI E ULTERIORI POSTI AGGIUNTIVI,511000.0,511000.0,SIRACUSA,089018,2016-07-25,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80000970899,COMUNE DI SOLARINO,COMUNE DI SOLARINO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
