cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B0E6505B10,9580560039,1,GESTIONE DELLE SANZIONI AMMINISTRATIVE RELATIVE ALLE VIOLAZIONI ALLE NORME DEL CODICE DELLA STRADA ACCERTATE A CARICO DEI VEICOLI E/O CITTADINI STRANIERI,GESTIONE DELLE SANZIONI AMMINISTRATIVE RELATIVE ALLE VIOLAZIONI ALLE NORME DEL CODICE DELLA STRADA ACCERTATE A CARICO DEI VEICOLI E/O CITTADINI STRANIERI,8800.0,8800.0,FORLÌ-CESENA,040007,2024-03-20,AFFIDAMENTO DIRETTO,00143280402,COMUNE DI CESENA,COMANDO POLIZIA MUNICIPALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B108EEC34F,,1,ACCOGLIENZA RICHIEDENTI ASILO SPECIFICHE EX ASP (ATI MEETING POINT),ACCOGLIENZA RICHIEDENTI ASILO,749000.0,749000.0,FERRARA,038008,2024-03-29,ALTRA PROCEDURA A FASE UNICA,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B106F988FD,,99,PIANO INCLUSIONE SOCIALE - PROGETTI APPROVATI CON DD 8700/2023 E DD 919/2024,COMUNITÀ CANTIERE S.R.L. IS - ETS - RIFUGIO DIFFUSO - ACCOGLIERE UN RIFUGIATO A CASA TUA,484556.43,9558378.62,,,2024-03-28,ALTRA PROCEDURA A PIU' FASI,00514490010,COMUNE DI TORINO,05 - AREA 1,99999999,Cpv prevalente non disponibile,,,probabile
B0AF641CE5,,1,RETTA ACCOGLIENZA MSNA ABDUL AKIM ZOUBA ANNO 2024,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,21960.0,21960.0,TERNI,055032,2024-03-06,AFFIDAMENTO DIRETTO,00175660554,COMUNE DI TERNI,DIREZIONE WELFARE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B0C3A87639,,1,"PROG - 1833 - PR - 2 ACCOGLIENZA, INCLUSIONE E ACCOMPAGNAMENTO ALL'AUTONOMIA DEI MSNA - ÂDECRETO DEL MINISTERO DELLÂINTERNO N. 47609 DEL 7 /11/ 2023 - PROROGA TECNICA","PROG - 1833 - PR - 2 ACCOGLIENZA, INCLUSIONE E ACCOMPAGNAMENTO ALL'AUTONOMIA DEI MSNA - DECRETO DEL MINISTERO DELL'INTERNO N. 47609 DEL 7 /11/ 2023",47907.1,47907.1,MESSINA,083005,2024-03-11,AFFIDAMENTO DIRETTO,00084640838,COMUNE DI BARCELLONA POZZO DI GOTTO,COMUNE BARCELLONA POZZO DI GOTTO,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B101348B3E,,1,SERVIZIO ACCOGLIENZA MIGRANTI C/O VIA BORGO 57 LOC. ROCCA PITIGNANA-GAGGIO MONTANO-BOLOGNA,SERVIZIO ACCOGLIENZA MIGRANTI,241775.0,241775.0,BOLOGNA,037006,2024-03-28,PROCEDURA DI GARA,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0A6405FBA,,1,PROGETTO OIKOS : INTERVENTI IN FAVORE DEI MIGRANTI PRESENTI SUL TERRITORIO E IN USCITA DAL SISTEMA DI ACCOGLIENZA,PROGETTO OIKOS,8031.0,8031.0,RIETI,057027,2024-03-04,AFFIDAMENTO DIRETTO,00102420577,COMUNE DI FARA IN SABINA,SETTORE DEMOGRAFICI - CULTURA SPORT INNOVAZ TECNOLOGICA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0E38873BF,,1,COLLOCAMENTO MINORE STRANIERO NON ACCOMPAGNATO ID 10023,COLLOCAMENTO MINORE STRANIERO NON ACCOMPAGNATO ID 10023,44698.8,44698.8,REGGIO NELL'EMILIA,035038,2024-03-19,AFFIDAMENTO DIRETTO,80011590355,ASP CARLO SARTORI,DIREZIONE AMMINISTRATIVA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0A6DCAF9E,,1,AFFIDAMENTO DEL SERVIZIO FINALIZZATO AL PROGETTO SPERIMENTALE PER LO SPORTELLO PRIS DISTACCATO PER ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI DAL 01/04/2024 AL 31/03/2025,AFFIDAMENTO DEL SERVIZIO FINALIZZATO AL PROGETTO SPERIMENTALE PER LO SPORTELLO PRIS DISTACCATO PER ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI DAL 01/04/2024 AL 31/03/2025,73847.2,73847.2,MODENA,036023,2024-03-04,AFFIDAMENTO DIRETTO,00221940364,COMUNE DI MODENA,POLITICHE SOCIALI ABITATIVE E PER L'INTEGRAZIONE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0D57FC745,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ESECUZIONE PROVE DIAGNOSTICHE SULL'EDIFICIO INTERESSATO DALL'INTERVENTO DI LAVORI DI COMPLETAMENTO DEL RECUPERO E RISTRUTTURAZIONE PALAZZO MARCHIANÒ DA ADIBIRE AD ALLOGGI DESTINATI ALL'ACCOGLIENZA DI MIGRANTI E PROFUGHI IN FUGA DALLE GUERRE,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ESECUZIONE PROVE DIAGNOSTICHE SULL'EDIFICIO INTERESSATO DALL'INTERVENTO DI LAVORI DI COMPLETAMENTO DEL RECUPERO E RISTRUTTURAZIONE PALAZZO MARCHIANÒ DA ADIBIRE AD ALLOGGI DESTINATI ALL'ACCOGLIENZA DI MIGRANTI E PROFUGHI IN FUGA DALLE GUERRE,8617.0,8617.0,COSENZA,078114,2024-03-15,AFFIDAMENTO DIRETTO,84000290787,COMUNE DI SAN DEMETRIO CORONE,AMMINISTRAZIONE COMUNALE DI SAN DEMETRIO CORONE,71900000-7,SERVIZI DI LABORATORIO,,AGGIUDICATA,certa
B100A0EE0E,,1,SERVIZIO ACCOGLIENZA MIGRANTI C/O VIA CROCE 9 LOC. VEDRANA DI BUDRIO-BOLOGNA,SERVIZIO ACCOGLIENZA MIGRANTI,116014.0,116014.0,BOLOGNA,037006,2024-03-28,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
A0526C7AEC,8485740E29,1,"AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001. PERIODO DAL 1 MARZO AL 30 APRILE 2024. 63 POSTI","AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001. PERIODO DAL 1 MARZO AL 30 APRILE 2024. 63 POSTI",135734.76,135734.76,GENOVA,010025,2024-03-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,AGGIUDICATA,certa
B0F440733B,,1,"PNRR - AGENZIA PER LA COESIONE TERRITORIALE - MISSIONE N. 5 INCLUSIONE E COESIONE, COMPONENTE 3, INVESTIMENTO 1, LINEA DI INTERVENTO 1.1.1 POTENZIAMENTO DEI SERVIZI E DELLE INFRASTRUTTURE SOCIALI DI COMUNITÃ  FINANZIATO DALL'UNIONE EUROPEA - NEXTGENERATIONEU - LAVORI RELATIVI ALLA REALIZZAZIONE DEL PROGETTO DENOMINATO RAFFORZAMENTO CENTRI PER DISABILI E REALIZZAZIONE DI INTERVENTI PER L'ACCOGLIENZA DI PROFUGHI DI GUERRA CON RELATIVE INFRASTRUTTURE. CUP: H78C22000340006 - SERVIZIO DIREZIONE LAVORI E COORDINAMENTO SICUREZZA IN FASE DI ESECUZIONE","PNRR AGENZIA PER LA COESIONE TERRITORIALE MISSIONE N. 5 INCLUSIONE E COESIONE COMPONENTE 3, INVESTIMENTO 1, LINEA DI INTERVENTO 1.1.1 POTENZIAMENTO DEI SERVIZI E DELLE INFRASTRUTTURE SOCIALI DI COMUNITÀ FINANZIATO DALL'UNIONE EUROPEA - NEXTGENERATIONEU - LAVORI RELATIVI ALLA REALIZZAZIONE DEL PROGETTO DENOMINATO RAFFORZAMENTO CENTRI PER DISABILI E REALIZZAZIONE DI INTERVENTI PER L'ACCOGLIENZA DI PROFUGHI DI GUERRA CON RELATIVE INFRASTRUTTURE CUP: H78C22000340006 - SERVIZIO DIREZIONE LAVORI E COORDINAMENTO SICUREZZA IN FASE DI ESECUZIONE",27772.2,27772.2,BENEVENTO,062070,2024-03-25,AFFIDAMENTO DIRETTO,80000750622,COMUNE DI SANT AGATA DE GOTI,UFFICIO TECNICO - LAVORI PUBBLICI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0B85F20DA,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI ALLA STRUTTURA A BRACCIA LARGHE ONLUS. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2024.,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI ALLA STRUTTURA A BRACCIA LARGHE ONLUS. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2024.,122850.0,122850.0,CREMONA,019036,2024-03-07,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B100F893DC,,1,FONDAZIONE REGINA ELENA DI CEFALUÂ PER ACCOGLIENZA DI MSNA DI ETÃ INFERIORE AI 14 ANNI PRESSO COMUNITÃ ALLOGGIO PER MINORI ISCRITTE E AUTORIZZATE AI SENSI DELLA L. R. 22/86 MINORE D.O.. FINO A GIUGNO 2024,IMPEGNO DI SPESA A FAVORE DELLA FONDAZIONE REGINA ELENA DI CEFALU' PER ACCOGLIENZA DI MSNA DI ETÀ INFERIORE AI 14 ANNI PRESSO COMUNITÀ ALLOGGIO PER MINORI ISCRITTE E AUTORIZZATE AI SENSI DELLA L. R. 22/86 – MINORE D.O. FINO A GIUGNO 2024,14935.0,14935.0,PALERMO,082027,2024-03-28,AFFIDAMENTO DIRETTO,00110740826,COMUNE DI CEFALU',UFFICIO SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0DCEEAC19,,1,"DETERMINA PER INCREMENTO PRESTAZIONI (ART 120 C 1 LETT B E C 2, D.L.GS. 36/2023 GESTIONE DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA IN FAVORE DI CITTADINI STRANIERI CARITAS DIOCESANA SASSARI",ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,116010.0,116010.0,SASSARI,090064,2024-03-18,AFFIDAMENTO DIRETTO,80001220906,PREFETTURA DI SASSARI,PREFETTURA DI SASSARI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0D7EC374A,,1,ACCOGLIENZA MINORE STRANIERO NON ACCOMPAGNATO ADEL ESSAM,ACCOGLIENZA MINORE STRANIERO NON ACCOMPAGNATO ADEL ESSAM,32438.0,32438.0,CASERTA,061005,2024-03-15,AFFIDAMENTO DIRETTO,81000970616,COMUNE DI AVERSA,AREA SERVIZIO AL CITTADINO,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0B9CFC408,,1,RETTA MINORE STRANIERO NON ACCOMPAGNATO A.K.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,24000.0,24000.0,VARESE,012070,2024-03-08,AFFIDAMENTO DIRETTO,01606830030,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIALI,DIRIGENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B0A73109AE,,1,AFFIDAMENTO DIRETTO A PETER PAN GROUP COOPERATIVA SOCIALE DI TAGLIO DI PO (RO),ACCOGLIENZA 6 MSNA,38862.0,38862.0,ROVIGO,029046,2024-03-04,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0B9DE32A9,,1,RETTA 2024 MINORE STRANIERO NON ACCOMPAGNATO B.N.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,39528.0,39528.0,NOVARA,003106,2024-03-08,AFFIDAMENTO DIRETTO,01606830030,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIALI,DIRIGENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
A0526C0527,8485740E29,1,"AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001. PERIODO DAL 1 MARZO AL 30 APRILE 2024. 114 POSTI","AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001. PERIODO DAL 1 MARZO AL 30 APRILE 2024. 114 POSTI",244349.65,244349.65,GENOVA,010025,2024-03-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,AGGIUDICATA,certa
B0DBFC1966,,1,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÃ  ABITATIVE IN FAVORE DI PROFUGHI UCRAINI - 19,AFFIDAMENTO SERVIZIO DI GESTIONE CENTRI DI ACCOGLIENZA UA PROFUGHI UCRAINI -19,82347.62,82347.62,GENOVA,010025,2024-03-18,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0EC514036,,1,"AFFIDAMENTO DIRETTO, AI SENSI DELLÂART. 50 C. 1 LETT. B) D.LGS. N. 36/2023, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALLÂOPERATORE ÂCRESCERE INSIEME SOCIETÃ  COOPERATIVA SOCIALEÂ, P.IVA 07642780631, PRESSO LA STRUTTURA SITA IN GIUGLIANO IN CAMPANIA (NA), VIA SAN FRANCESCO A PATRIA N. 258, PER UN NUMERO MASSIMO DI 96 POSTI",AFFIDAMENTO DIRETTO CRESCERE INSIEME,137937.6,137937.6,NAPOLI,063049,2024-03-21,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0C9C1CD30,,1,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI IN STRUTTURE DI ACCOGLIENZA. RIDETERMINAZIONE DELLA SPESA DI CUI ALLA DETERMINAZIONE DIRIGENZIALE N. 247 DEL 20/02/2024_FUORICLASSE SOC. COOPERATIVA SOCIALE ONLUS.,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI IN STRUTTURE DI ACCOGLIENZA. RIDETERMINAZIONE DELLA SPESA DI CUI ALLA DETERMINAZIONE DIRIGENZIALE N. 247 DEL 20/02/2024_FUORICLASSE SOC. COOPERATIVA SOCIALE ONLUS.,139900.0,139900.0,CREMONA,019036,2024-03-13,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0DD866FBE,,1,SERVIZIO DI ACCOGLIENZA MSNA - COOPERATIVA FUORICLASSE,SERVIZIO ACCOGLLIENZA MINORI STRANIERI NON ACCOMPAGNATI,139000.0,139000.0,CASERTA,061018,2024-03-18,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0C520DFB9,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E SERVIZI CONNESSI DA SVOLGERSI PRESSO LE STRUTTURE DEL MOVIMENTO SHALOM ONLUS PRESSO SINGOLE UNITÃ  ABITATIVE CENTRI SITI IN FUCECCHIO VIA P. TOGLIATTI 6 POSTI CERRETO GUIDI VIA PROVINCIALE FRANCESCA PISANA 8 POSTI - 14 POSTI COMPLESSIVI PERIODO 16.3.2024 - 31.12.2024 EMERGENZA UCRAINA,ACCOGLIENZA MIGRANTI,110160.96,110160.96,FIRENZE,048017,2024-03-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0CAB8DB4F,B0265B9764,1,"AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE DI ACCOGLIENZA PROVVISORIA EX ART. 11, COMMA 2, DEL D. LGS. N. 142/2015, INTRODOTTO DALL'ART. 5 BIS, COMMA 4 DEL D.L. N. 20/2023, CONVERTITO CON MODIFICHE DALLA L. N 50/2023, UBICATE IN NAPOLI E PROVINCIA, PER IL TEMPO STRETTAMENTE NECESSARIO E NELLE MORE DELL'INDIVIDUAZIONE DELLA DISPONIBILITÀ DI POSTI NEI CENTRI GOVERNATIVI DI CUI AGLI ARTT. 9 E 11 DEL D. LGS. N. 142/2015. CAPIENZA MINIMA: 101 POSTI","AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE DI ACCOGLIENZA PROVVISORIA EX ART. 11, COMMA 2, DEL D. LGS. N. 142/2015, INTRODOTTO DALL'ART. 5 BIS, COMMA 4 DEL D.L. N. 20/2023, CONVERTITO CON MODIFICHE DALLA L. N 50/2023, UBICATE IN NAPOLI E PROVINCIA, PER IL TEMPO STRETTAMENTE NECESSARIO E NELLE MORE DELL'INDIVIDUAZIONE DELLA DISPONIBILITÀ DI POSTI NEI CENTRI GOVERNATIVI DI CUI AGLI ARTT. 9 E 11 DEL D. LGS. N. 142/2015. CAPIENZA MINIMA: 101 POSTI.",667202.4,667202.4,NAPOLI,063049,2024-03-13,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0C1AFF101,,1,SERVIZIO NOLEGGIO PULLMAN CON CONDUCENTE PER TRASPORTO MIGRANTI,NOLEGGIO PULLMAN PER TRASPORTO MIGRANTI,16141.56,16141.56,RAGUSA,088008,2024-03-11,AFFIDAMENTO DIRETTO,80003310887,PREFETTURA DI RAGUSA,PREFETTURA DI RAGUSA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0CEA22045,,1,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÃ  ABITATIVE IN FAVORE DI PROFUGHI UCRAINI - 7,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE IN FAVORE DI PROFUGHI UCRAINI - 7,118946.57,118946.57,GENOVA,010025,2024-03-13,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B1005CEC36,,1,FONDAZIONE REGINA ELENA DI CEFALUÂ PER ACCOGLIENZA DI MSNA DI ETÃ INFERIORE AI 14 ANNI PRESSO ÂCOMUNITÃ ALLOGGIO PER MINORIÂ ISCRITTE E AUTORIZZATE AI SENSI DELLA L. R. 22/86 MINORE B.A. FINO A GIUGNO 2024,IMPEGNO DI SPESA A FAVORE DELLA FONDAZIONE REGINA ELENA DI CEFALU' PER ACCOGLIENZA DI MSNA DI ETÀ INFERIORE AI 14 ANNI PRESSO COMUNITÀ ALLOGGIO PER MINORI ISCRITTE E AUTORIZZATE AI SENSI DELLA L. R. 22/86 – MINORE B.A. FINO A GIUGNO 2024,15682.0,15682.0,PALERMO,082027,2024-03-28,AFFIDAMENTO DIRETTO,00110740826,COMUNE DI CEFALU',UFFICIO SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0B54387B7,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI PRESSO LA STRUTTURA SITA IN SESTO FIORENTINO VIALE PALMIRO TOGLIATTI N. 215 GESTITA DA FONDAZIONE SOLIDARIETÃ  CARITAS ETS PERIODO DAL 16.3.2024 AL 31.12.2024 POSTI 50,ACCOGLIENZA MIGRANTI,462399.0,462399.0,FIRENZE,048043,2024-03-07,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B10386D254,,1,FORNITURA TONER PER ESIGENZE DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI LECCE,FORNITURA TONER PER ESIGENZE DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI LECCE,3000.0,3000.0,LECCE,075035,2024-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,30125110-5,TONER PER STAMPANTI LASER/APPARECCHI FAX,,,certa
B0AC478765,,1,LOCAZIONE PER PROGETTO SAI - COMUNE DI PLAUS,LOCAZIONE IMMOBILE PER IL PROGETTO SAI - COMUNE DI PLAUS,21880.7,21880.7,,,2024-03-05,AFFIDAMENTO DIRETTO,82007010216,COMUNITA COMPRENSORIALE BURGRAVIATO,COMUNITA COMPRENSORIALE BURGRAVIATO,99999999,Cpv prevalente non disponibile,,,certa
B0F5AEFA59,,1,AFFIDAMENTO MSNA,AFFIDAMENTO MSNA,26571.43,26571.43,,,2024-03-25,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00302030796,COMUNE DI VIBO VALENTIA,AFFARI GENERALI,99999999,Cpv prevalente non disponibile,,,certa
B098EF6D6C,,1,"ACCOGLIENZA MSNA 2024 EX ART. 19, CO. 3-BIS, D. LGS. N. 142/2015",ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,1044940.25,1044940.25,FERRARA,038008,2024-03-01,PROCEDURA APERTA,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B10A2CDAE0,,1,SERVIZIO DI ACCOGLIENZA IN STRUTTURA DI 1 MSNA,SERVIZIO DI ACCOGLIENZA IN STRUTTURA 1 MSNA,8823.1,8823.1,MACERATA,043023,2024-03-29,AFFIDAMENTO DIRETTO,80001650433,COMUNE DI MACERATA,SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0D39993D7,,1,PROGETTO SAI,PROGETTO SAI,136720.37,136720.37,REGGIO CALABRIA,080006,2024-03-14,AFFIDAMENTO DIRETTO,00283390805,COMUNE DI BAGALADI,AREA AMMINSTRATIVA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B106F9EDEF,,99,PIANO INCLUSIONE SOCIALE - PROGETTI APPROVATI CON DD 8700/2023 E DD 919/2024,COOPERATIVA ANIMAZIONE VALDOCCO SCS IS ONLUS - HOUSING PER MIGRANTI CAPPEL VERDE 2024,260000.0,9558378.62,,,2024-03-28,ALTRA PROCEDURA A PIU' FASI,00514490010,COMUNE DI TORINO,05 - AREA 1,99999999,Cpv prevalente non disponibile,,,probabile
B0FCCDAC6A,,1,ACCOGLIENZA MSNA STRUTTURA DI VALVERDE A VALERE SUL FONDO L.190/2014 ART 1 CO 181-182 CIRCOLARE MINISTERIALE 4822/5 MAGIO 2015,ACCOGLIENZA MSNA STRUTTURA DI VALVERDE A VALERE SUL FONDO L.190/2014 ART 1 CO 181-182 CIRCOLARE MINISTERIALE 4822/5 MAGIO 2015,2457143.0,2457143.0,,,2024-03-26,AFFIDAMENTO DIRETTO,81003250875,COMUNE DI VALVERDE,SETTORE SERVIZI GENERALI,99999999,Cpv prevalente non disponibile,,,certa
B0D6EC7677,,1,CONVENZIONE AFFIDAMENTO SERVIZIO ACCOGLIENZA COOP PERCORSI A RETE FINO A 50,GESTIONE CENTRO DI ACCOGLIENZA STRAORDINARIA RIFUGIATI RICHIEDENTI ASILO,61000.0,61000.0,AVELLINO,064008,2024-03-15,AFFIDAMENTO DIRETTO,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0AE5A580A,,1,RETTA ACCOGLIENZA MSNA YODA NASSIROU ANNO 2024,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,21960.0,21960.0,TERNI,055032,2024-03-06,AFFIDAMENTO DIRETTO,00175660554,COMUNE DI TERNI,DIREZIONE WELFARE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
