cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
951776869E,,1,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019 PIÙ PROROGA MINISTERIALE 2020 - PROROGA TECNICA 01/01/2022 - 31/01/2022,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019 PIÙ PROROGA MINISTERIALE 2020 - PROROGA TECNICA 01/01/2022 - 31/01/2022,2710.1,2710.1,POTENZA,076063,2022-11-29,PROCEDURA APERTA,80002710764,PROVINCIA DI POTENZA,SETTORE LAVORO FORMAZIONE E POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,180.0,,certa
949427291A,,1,"PROCEDURA SELETTIVA PUBBLICA PER L'L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE PER LA PROSECUZIONE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI (SAI) PER IL TRIENNIO 2023/2025 - 'CATEGORIA VULNERABILI - DISAGIO MENTALE/DISAGIO SANITARIO'","PROCEDURA SELETTIVA PUBBLICA PER L'L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE PER LA PROSECUZIONE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI (SAI) PER IL TRIENNIO 2023/2025 - 'CATEGORIA VULNERABILI - DISAGIO MENTALE/DISAGIO SANITARIO'",700800.0,700800.0,LECCE,075014,2022-11-28,PROCEDURA APERTA,03716900752,UNIONE TRA I COMUNI DI CARMIANO COPERTINO LEVERANO PORTO CESAREO VEGLIE,UNION 3,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
A03E571E2B,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI OSPITALITÀ DI SEI MINORI STRANIERI NON ACCOMPAGNATI,AFFIDAMENTO DIRETTO DEL SERVIZIO DI OSPITALITÀ DI SEI MINORI STRANIERI NON ACCOMPAGNATI,52200.0,52200.0,,,2022-11-10,AFFIDAMENTO DIRETTO,80002270074,REGIONE AUTONOMA VALLE D'AOSTA,SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,60.0,,certa
9469810E6A,,1,ACCOGLIENZA DI MINORI CON MADRE PRESSO COMUNITÀ MAMMA / BAMBINO - E DI MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA NOE NUOVE OPPORTUNITÀ EDUCATIVE - OTTOBRE-DICEMBRE 2022,ACCOGLIENZA DI MINORI CON MADRE PRESSO COMUNITÀ MAMMA / BAMBINO - E DI MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA NOE NUOVE OPPORTUNITÀ EDUCATIVE - OTTOBRE-DICEMBRE 2022',110000.0,110000.0,TORINO,001272,2022-11-08,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,92.0,,certa
948180375C,,1,L'ORGANIZZAZIONE E LA GESTIONE DEL PROGRAMMA DI ACCOGLIENZA INTEGRATA PER TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO SAI-SIPROIMI CAT. ORDINARI' TRIENNIO 2023-2025,L'ORGANIZZAZIONE E LA GESTIONE DEL PROGRAMMA DI ACCOGLIENZA INTEGRATA PER TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO SAI-SIPROIMI CAT. ORDINARI' TRIENNIO 2023-2025,6351514.65,6351514.65,NAPOLI,063067,2022-11-28,PROCEDURA APERTA,01435550635,COMUNE DI SAN GIORGIO A CREMANO,AMBITO SOCIALE N28,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9463167473,,1,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE - SAI DEL COMUNE DI BERGAMO FINO AL 31/12/2025 - FINANZIAMENTO (FNPSA) 2023 - 2025.","SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE - SAI DEL COMUNE DI BERGAMO FINO AL 31/12/2025 - FINANZIAMENTO (FNPSA) 2023 - 2025.",4592518.99,4592518.99,BERGAMO,016024,2022-11-11,PROCEDURA APERTA,80034840167,COMUNE DI BERGAMO,DIREZIONE SERVIZI SOCIALI ED EDUCATIVI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9475899F37,,1,"SERVIZIO PER LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA PRESA IN CARICO, LA TUTELA E L'INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI DAL 01/02/2023 AL 31/01/2026","SERVIZIO PER LA GESTIONE DI AZIONI DI SISTEMA PER LA PRESA IN CARICO, LA TUTELA E L'INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI DAL 01/02/2023 AL 31/01/2026",981333.33,981333.33,MODENA,036023,2022-11-23,PROCEDURA APERTA,00221940364,COMUNE DI MODENA,POLITICHE SOCIALI ABITATIVE E PER L'INTEGRAZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1095.0,AGGIUDICATA,certa
9495786A7E,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO PERIODO 18/11/2022 - 30/11/2022,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO PERIODO 18/11/2022 - 30/11/2022,207000.0,207000.0,TORINO,001272,2022-11-16,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,13.0,AGGIUDICATA,certa
946983965B,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA PER MINORI SANTA LUCIA - OTTOBRE-DICEMBRE 2022,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA PER MINORI SANTA LUCIA - OTTOBRE-DICEMBRE 2022,280000.0,280000.0,NOVARA,003106,2022-11-08,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,92.0,,certa
9451469EF1,,1,"SERVIZIO DI COPROGETTAZIONE E GESTIONE DI AZIONI DI SISTEMA, PER L'ACCOGLIENZA LA TUTELA E L'INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI, ANCHE RICHIEDENTI ASILO E RIFUGIATI - SIPROIMI MSNA (D.M. 10/08/2016 LINEE GUIDA ART. 3 LETT. C) PER IL TRIENNIO 2023/2025","SERVIZIO DI COPROGETTAZIONE E GESTIONE DI AZIONI DI SISTEMA, PER L'ACCOGLIENZA LA TUTELA E L'INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI, ANCHE RICHIEDENTI ASILO E RIFUGIATI - SIPROIMI MSNA (D.M. 10/08/2016 LINEE GUIDA ART. 3 LETT. C) PER IL TRIENNIO 2023/2025",976095.0,976095.0,BRINDISI,074010,2022-11-10,PROCEDURA APERTA,00081030744,COMUNE DI MESAGNE,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,AGGIUDICATA,certa
9576064201,924801141A,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,435863.34,435863.34,SONDRIO,014061,2022-11-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9464437C7A,,1,GARA TELEMATICA N. 44/22 - SERVIZI DI ACCOGLIENZA INTEGRATA SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE) CATEGORIA MSNA PROG-802-PR-3 - PROSECUZIONE DELLE PROGETTAZIONI A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI PER IL TRIENNIO 2023/2025,SERVIZI DI ACCOGLIENZA INTEGRATA SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE) CATEGORIA 'MSNA' PROG-802-PR-3 - PROSECUZIONE DELLE PROGETTAZIONI A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI PER IL TRIENNIO 2023/2025,5198024.41,5198024.41,VERONA,023091,2022-11-29,PROCEDURA APERTA,00215150236,COMUNE DI VERONA,A03 SERVIZI SOCIALI ACCOGLIENZA TURISMO SOCIALE PROMOZIONE LAVORO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1095.0,AGGIUDICATA,certa
9483920A5C,,1,BANDO DI GARA ACCOGLIENZA MIGRANTI PERIODO 01/01/2023 AL 31/12/2023 LOTTO 1,BANDO DI GARA ACCOGLIENZA MIGRANTI PERIODO 01/01/2023 AL 31/12/2023 LOTTO 1,1961732.85,1961732.85,,,2022-11-15,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9459985295,,1,"PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI/EX SPRAR) ANNUALITÀ 2023-2025 - 'CATEGORIA ORDINARI' PROG-413-PR-3","PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI/EX SPRAR) ANNUALITÀ 2023-2025 - 'CATEGORIA ORDINARI' PROG-413-PR-3",998014.26,998014.26,AVELLINO,064030,2022-11-18,PROCEDURA APERTA,00232380642,COMUNE DI CONZA DELLA CAMPANIA,CONZA DELLA CAMPANIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9774949F15,,1,GESTIONE CENTRI ACCOGLIENZA STRAORDINARI PER IMMIGRATI - LOTTO 1 - VILLANOVA COOP. SOCIALE,GESTIONE CENTRI ACCOGLIENZA STRAORDINARI PER IMMIGRATI - LOTTO 1 - VILLANOVA COOP. SOCIALE,167532.08,167532.08,CATANZARO,079047,2022-11-24,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80001680794,PREFETTURA DI CATANZARO,UFFICI PERIFERICI DELL'AMMINISTRAZIONE DELLA PUBBLICA SICUREZZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
98363783E9,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI OSPITALITÀ DI SEI MINORI STRANIERI NON ACCOMPAGNATI,AFFIDAMENTO DIRETTO DEL SERVIZIO DI OSPITALITÀ DI SEI MINORI STRANIERI NON ACCOMPAGNATI,60030.0,60030.0,,,2022-11-10,AFFIDAMENTO DIRETTO,80002270074,REGIONE AUTONOMA VALLE D'AOSTA,SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,69.0,,certa
9483891270,,2,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA IN SINGOLE UNITÀ ABITATIVE (CENTRI A RETE),15438652,19874139,,,2022-11-09,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,DESERTA,certa
9485574F47,,1,SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA NEL TERRITORIO DELLA PROVINCIA DI LECCE DESTINATI AI MIGRANTI RICHIEDENTI ASILO COSTITUITI DA SINGOLE UNITA ABITATIVE,SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA NEL TERRITORIO DELLA PROVINCIA DI LECCE DESTINATI AI MIGRANTI RICHIEDENTI ASILO COSTITUITI DA SINGOLE UNITA ABITATIVE,668387.0,668387.0,,,2022-11-24,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,210.0,DESERTA,certa
9513572FF5,,1,PROROGA TECNICA AFFIDAMENTO DIRETTO PROGETTO SAI/SIPROIMI PROG. 714-PR2,PROROGA TECNICA AFFIDAMENTO DIRETTO PROGETTO SAI/SIPROIMI PROG. 714-PR2,103472.19,103472.19,MESSINA,083005,2022-11-28,AFFIDAMENTO DIRETTO,00084640838,COMUNE DI BARCELLONA POZZO DI GOTTO,ATTIVITA' SOCIALI E ASSISTENZIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,,certa
94702433C0,,1,"INDIZIONE PROCEDURA DI GARA APERTA SU PIATTAFORMA SITAS E-PROCUREMENT PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE DI N. 24 POSTI DELLA RETE SAI PROG 663-PR-3 INTERVENTI DI ACCOGLIENZA INTEGRATA PER TITOLARI DI PROTEZIONE INTERNAZIONALE ATTIVI E FINANZIATI SUL FNPSA, PER IL TRIENNIO 2023-2025 (CAT. DM-DS) -DM N. 37847 DEL 13 OTTOBRE 2022. ","INDIZIONE PROCEDURA DI GARA APERTA SU PIATTAFORMA SITAS E-PROCUREMENT PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE DI N. 24 POSTI DELLA RETE SAI PROG 663-PR-3 INTERVENTI DI ACCOGLIENZA INTEGRATA PER TITOLARI DI PROTEZIONE INTERNAZIONALE ATTIVI E FINANZIATI SUL FNPSA, PER IL TRIENNIO 2023-2025 (CAT. DM-DS), AI SENSI DELL'ART.10 DELLE LINEE GUIDA APPROVATE CON DM 18/11/2019.",2001755.24,2001755.24,AGRIGENTO,084001,2022-11-18,PROCEDURA APERTA,00074260845,COMUNE DI AGRIGENTO,UFFICIO SERVIZIO SOCIALE,85311200-4,SERVIZI DI ASSISTENZA SOCIALE PER DISABILI,1095.0,AGGIUDICATA,certa
951029715C,,1,ACCOGLIENZA MIGRANTI UCRAINI - MISERICORDIA CERTALDO - N. 20 POSTI - PROROGA DAL 1.12.2022 AL 30.6.2023,ACCOGLIENZA MIGRANTI UCRAINI - MISERICORDIA CERTALDO - N. 20 POSTI - PROROGA DAL 1.12.2022 AL 30.6.2023,114692.0,114692.0,,,2022-11-30,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,151.0,,probabile
94844629A2,,1,AFFIDAMENTO PER LA COPROGETTAZIONE E GESTIONE DI UMN PROGETTO SAI TRIENNIO 2023/25,AFFIDAMENTO PER LA COPROGETTAZIONE E GESTIONE DI UMN PROGETTO SAI TRIENNIO 2023/25,3540900.0,3540900.0,SIRACUSA,089017,2022-11-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001670894,LIBERO CONSORZIO COMUNALE DI SIRACUSA,V SETTORE PUBBLICA ISTRUZIONE SERVIZI SOCIALI CULTURA E SPORT,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9408385CE7,,1,APPROVAZIONE DELLA SPESA PER GLI INSERIMENTI DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA - QUINTA QUOTA ANNO 2022.,APPROVAZIONE DELLA SPESA PER GLI INSERIMENTI DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA - QUINTA QUOTA ANNO 2022.,100000.0,100000.0,CREMONA,019036,2022-11-29,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,122.0,AGGIUDICATA,certa
9461916C15,,1,PROCEDURA APERTA PER L'AFFIDAMENTO IN APPALTO DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL PROGETTO SAI 'SISTEMA DI ACCOGLIENZA E INTEGRAZIONE' DENOMINATO 'ANCONA PROVINCIA D'ASILO' CATEGORIA ORDINARI - PERIODO 01/01/2023 - 31/12/2025,PROCEDURA APERTA PER L'AFFIDAMENTO IN APPALTO DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL PROGETTO SAI 'SISTEMA DI ACCOGLIENZA E INTEGRAZIONE' DENOMINATO 'ANCONA PROVINCIA D'ASILO' CATEGORIA ORDINARI - PERIODO 01/01/2023 - 31/12/2025,46536875.28,46536875.28,,,2022-11-02,PROCEDURA APERTA,92024900422,ASP AMBITO IX,ASP AMBITO 9,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
948333144F,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,237612.4,237612.4,SONDRIO,014061,2022-11-09,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
9517485D12,,1,ACCOGLIENZA MIGRANTI - VILLA VIVIANA SRL - N. 42 POSTI DAL 1.12.2022 - 28.2.2023,ACCOGLIENZA MIGRANTI - VILLA VIVIANA SRL - N. 42 POSTI DAL 1.12.2022 - 28.2.2023,120166.2,120166.2,,,2022-11-23,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,,probabile
95241465E9,,1,RIPETIZIONE SERVIZIO DI ACCOGLIENZA SAI (EX SIPROIMI) CAT. DISAGIO MENTALE - DAL 1/1 AL 31/12/2023,RIPETIZIONE SERVIZIO DI ACCOGLIENZA SAI (EX SIPROIMI) CAT. DISAGIO MENTALE - DAL 1/1 AL 31/12/2023,275577.61,275577.61,FIRENZE,048017,2022-11-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI - SERVIZIO SOCIALE PROFESSIONALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9519785719,,1,AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI TRIESTE,AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI TRIESTE,62764.8,62764.8,TRIESTE,032006,2022-11-25,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA-UTG TRIESTE,79540000-1,SERVIZI DI INTERPRETARIATO,150.0,,certa
9497178736,,1,COPROGETTAZIONE E GESTIONE DELLE ATTIVITA' DI ACCOGLIENZA INTEGRATA PER RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE NUCLEI FAMILIARI ANCHE MOMOPARENTALI,COPROGETTAZIONE E GESTIONE DELLE ATTIVITA' DI ACCOGLIENZA INTEGRATA PER RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE NUCLEI FAMILIARI ANCHE MOMOPARENTALI,300395.0,300395.0,AVELLINO,064042,2022-11-21,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80003550649,COMUNE DI LAPIO,UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
95070623C0,,1,AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE DITTA AGAPE SRL ,AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE DITTA AGAPE SRL ,99000.0,99000.0,,,2022-11-23,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,,certa
9517878166,,2,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI DA 51 A 100- SECONDO ANNO ACCORDO QUADRO 2021-2023 -,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI DA 51 A 100- SECONDO ANNO ACCORDO QUADRO 2021-2023 - OSPITA,985000.0,1890000.0,VITERBO,056059,2022-11-30,PROCEDURA APERTA,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
949706277C,,1,SERVIZIO ACCOGLIENZA CITTADINI UCRAINI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MANIFESTAZIONE DI INTERESSE,SERVIZIO ACCOGLIENZA CITTADINI UCRAINI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MANIFESTAZIONE DI INTERESSE,233964.0,233964.0,PESCARA,068028,2022-11-18,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,36.0,AGGIUDICATA,certa
9463950A98,87460550E9,1,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN UNITÀ ABITATIVE - BIENNIO 2021-2023,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN UNITÀ ABITATIVE - BIENNIO 2021-2023,655688.47,655688.47,,,2022-11-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9491837FAB,,1,SERVIZIO DI ACCOGLIENZA MSNA PRESSO STRUTTURE DI SECONDO LIVELLO GESTITE DALLA SOC COOP QUADRIFOGLIO E L'ALBERO DELLE IDEE - RENDICONTAZIONE II TRIMESTRE 2022,SERVIZIO DI ACCOGLIENZA MSNA PRESSO STRUTTURE DI SECONDO LIVELLO GESTITE DALLA SOC COOP QUADRIFOGLIO E L'ALBERO DELLE IDEE,85885.71,85885.71,AGRIGENTO,084025,2022-11-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92006330846,COMUNE DI MONTEVAGO,SERVIZI SOCIO ASSISTENZIALI E SCOLASTICI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,AGGIUDICATA,certa
94874256C8,,1,"SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI RIEDUCATIVA THE NEW LIFE VIA VERROCCHIO,5 8 FONDI STATALI 1 TRIMESTRE 2022)","SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI RIEDUCATIVA THE NEW LIFE VIA VERROCCHIO,5(FONDI STATALI 1 TRIMESTRE 2022)",48000.0,48000.0,AGRIGENTO,084021,2022-11-15,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,,certa
