cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7072503E18,,2,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA A FAVORE DEI RICHIEDENTI ASILO/RIFUGIATI - PROGETTO SPRAR 2017-2019,"LOTTO 2 COSTITUITO DA 18 POSTI DA INDIVIDUARE NEI QUARTIERI SAN CARLO - SAN GIUSEPPE, SAN FRUTTUOSO -TRIANTE, SAN BIAGIO - CAZZANIGA, CENTRO - SAN GERARDO",484278.08,968556.16,,108033,2017-05-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02030880153,COMUNE DI MONZA,SETTORE SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7074961A81,691676570A,1,SERV. ACCOGLIENZA CITTADINI STRANIERI RICH. PROTEZIONE INTERNAZIONALE,SERV. ACCOGLIENZA CITTADINI STRANIERI RICH. PROTEZIONE INTERNAZIONALE,118101.6,118101.6,GENOVA,010025,2017-05-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
707553977D,,1,SERVIZI DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,698625.0,698625.0,,088008,2017-05-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00170330880,COMUNE DI POZZALLO,GARE E APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
709112122B,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,77871.6,77871.6,,,2017-05-04,AFFIDAMENTO DIRETTO,80015960281,PREFETTURA DI PADOVA,SERVIZIO GESTIONE FINANZIARIA,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
7307218B0B,,1,AFFIDAMENTO CON MANIFESTAZIONE DI INTERESSE DELLA GESTIONE IN CONVENZIONE DEL SERVIZIO SPRAR DI ACCOGLIENZA INTEGRATA PER PROFUGHI ED EXTRACOMUNITARI RICHIEDENTI ASILO 2017/2019 ,AFFIDAMENTO CON MANIFESTAZIONE DI INTERESSE DELLA GESTIONE IN CONVENZIONE DEL SERVIZIO SPRAR DI ACCOGLIENZA INTEGRATA PER PROFUGHI ED EXTRACOMUNITARI RICHIEDENTI ASILO 2017/2019 ,1612125.0,1612125.0,SIRACUSA,089002,2017-05-06,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,00090570896,COMUNE DI AVOLA,SERVIZIO PUBBLICA ISTRUZIONE,98113000-8,SERVIZI PRESTATI DA ORGANIZZAZIONI SPECIALIZZATE,,AGGIUDICATA,certa
7050434A2F,,2,"PROCEDURA APERTA DI GARA DIVISA IN DUE LOTTI DISTINTI E INDIPENDENTI, PER L'INDIVIDUAZIONE DELL'ENTE/I ATTUATORE/I DEL PROGETTO 'SPRAR' CATEGORIA 'ORDINARI' E CATEGORIA 'M.S.N.A._MINORI STRANIERI NON ACCOMPAGNATI'. DURATA 30 MESI. CPV: 85311000-2 (SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO). DETERMINAZIONE A CONTRATTE ED APPROVAZIONE DEL BANDO DI GARA E RELATIVO ESTRATTO, DEI CAPITOLATI SPECIALI D'APPALTO, DEL DISCIPLINARE DI GARA E DEI RELATIVI ALLEGATI.","PROCEDURA APERTA DI GARA DIVISA IN DUE LOTTI DISTINTI E INDIPENDENTI, PER L'INDIVIDUAZIONE DELL'ENTE/I ATTUATORE/I DEL PROGETTO 'SPRAR' CATEGORIA 'ORDINARI' E CATEGORIA 'M.S.N.A._MINORI STRANIERI NON ACCOMPAGNATI'. DURATA 30 MESI. CPV: 85311000-2 (SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO). DETERMINAZIONE A CONTRATTE ED APPROVAZIONE DEL BANDO DI GARA E RELATIVO ESTRATTO, DEI CAPITOLATI SPECIALI D'APPALTO, DEL DISCIPLINARE DI GARA E DEI RELATIVI ALLEGATI. ",961071.43,2086713.69,,057059,2017-05-11,PROCEDURA APERTA,00100700574,COMUNE DI RIETI,SETTORE II UFFICIO ASSISTENZA SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7064928305,,1,FORNITURA DERRATE ALIMENTARI PER PREPARAZIONE PASTI (AUTO-CUCINA) OSPITI CENTRI ACCOGLIENZA VIA FAGGIOLA FIRENZE MINORI STRANIERI NON ACCOMPAGNATI PROG-1215 GULLIVER (FAMI),FORNITURA DERRATE ALIMENTARI PER PREPARAZIONE PASTI (AUTO-CUCINA) OSPITI CENTRI ACCOGLIENZA VIA FAGGIOLA FIRENZE MINORI STRANIERI NON ACCOMPAGNATI PROG-1215 GULLIVER (FAMI),47740.0,47740.0,,048017,2017-05-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,04272890486,IL CENACOLO COOP. SOCIALE ONLUS,SEDE ORGANIZZATIVA,85312200-1,CONSEGNA A DOMICILIO DI PRODOTTI ALIMENTARI,,AGGIUDICATA,certa
70733633CD,,1,PROCEDURA APERTA PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA COPROGETTAZIONE E LA GESTIONE DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL TRIENNIO 2017/2019,PROCEDURA APERTA PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA COPROGETTAZIONE E LA GESTIONE DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL TRIENNIO 2017/2019,2818970.0,2818970.0,,,2017-05-11,PROCEDURA APERTA,CFAVCP-00011F4,STAZIONE UNICA APPALTANTE TRA COMUNI DI AFRAGOLA CASORIA ED ARZANO,RESPONSABILE UNICO DEL PROCEDIMENTO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
70600666C4,,1,PROCEDURA APERTA PER AFFIDAMENTO PROSECUZIONE PROGETTO SPRAR PER IL TRIENNIO 2017-2019,PROCEDURA APERTA PER AFFIDAMENTO PROSECUZIONE PROGETTO SPRAR PER IL TRIENNIO 2017-2019,507000.0,507000.0,SAVONA,009004,2017-05-02,PROCEDURA APERTA,CFAVCP-0000749,"ASSOCIAZIONE CONSORTILE (EX ART. 30 TUEL) TRA I COMUNI DI ALBISOLA SUPERIORE (ENTE CAPOFILA), ALBISSOLA MARINA E CELLE LIGURE",COMUNE DI ALBISOLA SUPERIORE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
70616902F0,,1,"INDIVIDUAZIONE DI SOGGETTO PARTNER AD ENTE ATTUATORE PER LA CO-PROGETTAZIONE, L'ORGANIZZAZIONE E LA GESTIONE DI PROGETTO RELATIVO AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE A TUTELA DEI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E TITOLARI DI PERMESSO UMANITARIO (SPRAR)","INDIVIDUAZIONE DI SOGGETTO PARTNER AD ENTE ATTUATORE PER LA CO-PROGETTAZIONE, L'ORGANIZZAZIONE E LA GESTIONE DI PROGETTO RELATIVO AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE A TUTELA DEI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E TITOLARI DI PERMESSO UMANITARIO (SPRAR)",985000.0,985000.0,VERCELLI,002150,2017-05-16,PROCEDURA APERTA,00317880029,COMUNE DI TRONZANO VERCELLESE,UFFICIO SEGRETERIA,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,,AGGIUDICATA,certa
70788492FE,,1,SUA PC COMUNE DI RIPATRANSONE: PROCEDURA APERTA INDIVIDUAZIONE SOGGETTO GESTORE SISTEMA SPRAR,SUA PC COMUNE DI RIPATRANSONE: PROCEDURA APERTA INDIVIDUAZIONE SOGGETTO GESTORE SISTEMA SPRAR,995822.66,995822.66,ASCOLI PICENO,044063,2017-05-19,PROCEDURA APERTA,90038780442,PROVINCIA DI FERMO,STAZIONE UNICA APPALTANTE-SUA-DELLA PROVINCIA DI FERMO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7064785D00,,1,INDIVIDUAZIONE DI UN SOGGETTO TITOLARE DI STRUTTURA PER LA GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA RIVOLTI A N.20 MINORI STRANIERI NON ACCOMPAGNATI INSERITI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR),Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1541100.0,1541100.0,,079116,2017-05-05,PROCEDURA APERTA,00342150794,COMUNE DI SAN SOSTENE,UFFICIO TECNICO LL.PP.,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7126266CBA,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,173420.0,173420.0,LATINA,059011,2017-05-29,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
67154379EA,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ANNO 2015- EROGAZIONE CONTRIBUTO MINISTERO DELL'INTERNO.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,65790.0,65790.0,,083068,2017-05-12,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),86000450832,COMUNE DI PIRAINO,AREA AMMINISTRATIVA AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
706472075E,,2,"SELEZIONE ENTI ATTUATORI PER L' EROGAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA, RIVOLTI A RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E TITOLARI DI PERMESSI PER MOTIVI UMANITARI, DURATA 30 MESI 01/07/2017- 31/12/2019","ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE, SUSSIDIARIA E UMANITARIA NEL COMUNE DI VENEZIA TERRAFERMA N. 55 POSTI IN ACCOGLIENZA, ADULTI MASCHI",1960530.0,3422016.0,VENEZIA,027042,2017-05-17,PROCEDURA APERTA,00339370272,COMUNE DI VENEZIA,DIREZIONE COESIONE SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
70772202B3,692843449B,1,SERVIZIO ACCOGLIENZA ED ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA ED ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,166437.81,166437.81,,,2017-05-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7171911030,70815621D5,1,L'IMPRONTA. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,L'IMPRONTA. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,59850.0,59850.0,,,2017-05-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
711957397E,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,698490.0,698490.0,LATINA,059011,2017-05-29,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
702663851C,,1,AFFIDAMENTO ALL'ATI FONDAZIONE PROGETTO ARCA ONLUS (CAPOGRUPPO) E FONDAZIONE L'ALBERO DELLA VITA (MANDANTE) DELL'ESECUZIONE DI ULTERIORI PRESTAZIONI PER IL SERVIZIO DI ACCOGLIENZA PER N. 30 MINORI STRANIERI NON ACCOMPAGNATI PRESSO LA STRUTTURA COMUNALE DI VIA ZENDRINI 15 NELL'AMBITO DEL SISTEMA SPRAR. PERIODO DAL 1.1.2017 AL 30.6.2017.,AFFIDAMENTO ALL'ATI FONDAZIONE PROGETTO ARCA ONLUS (CAPOGRUPPO) E FONDAZIONE L'ALBERO DELLA VITA (MANDANTE) DELL'ESECUZIONE DI ULTERIORI PRESTAZIONI PER IL SERVIZIO DI ACCOGLIENZA PER N. 30 MINORI STRANIERI NON ACCOMPAGNATI PRESSO LA STRUTTURA COMUNALE DI VIA ZENDRINI 15 NELL'AMBITO DEL SISTEMA SPRAR. PERIODO DAL 1.1.2017 AL 30.6.2017.,293220.0,293220.0,MILANO,015146,2017-05-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,AREA RESIDENZIALITA',85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7081272284,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,59443.2,59443.2,TREVISO,026086,2017-05-22,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
70975256E9,69495684EF,1,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,336880.0,336880.0,LODI,098025,2017-05-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7092844009,,1,INDIVIDUAZIONE PER UN SOGGETTO ATTUATORE PER LA COPROGETTAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA DI RICHIEDENTI DI PROTEZIONE E ASILO NELL'AMBITO DELLA RETE SPRAR,INDIVIDUAZIONE PER UN SOGGETTO ATTUATORE PER LA COPROGETTAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA DI RICHIEDENTI DI PROTEZIONE E ASILO NELL'AMBITO DELLA RETE SPRAR,3274050.0,3274050.0,CAMPOBASSO,070006,2017-05-29,PROCEDURA APERTA,00071560700,COMUNE DI CAMPOBASSO,AREA 6 - SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7070733973,,1,ACCOGLIRNZA MIGRANTI STRUTTURE IMOLA TRAMA DI TERRA,ACCOGLIRNZA MIGRANTI STRUTTURE IMOLA TRAMA DI TERRA,58700.0,58700.0,,037032,2017-05-09,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
706838362C,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA N. 159 MIGRANTI SOC. MANTECA SRL - PROROGA TECNICA 1^ MAGGIO 2017 / 31 LUGLIO 2017 - (ACCORDO QUADRO DI RIFERIMENTO PROT. 27929 DEL 15 GIU.2016),AFFIDAMENTO SERVIZIO ACCOGLIENZA N. 159 MIGRANTI SOC. MANTECA SRL - PROROGA TECNICA 1^ MAGGIO 2017 / 31 LUGLIO 2017 - (ACCORDO QUADRO DI RIFERIMENTO PROT. 27929 DEL 15 GIU.2016),454199.4,454199.4,POTENZA,076063,2017-05-08,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7095177548,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CARITAS ONLUS,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CARITAS ONLUS,149000.0,149000.0,IMPERIA,008046,2017-05-30,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
706823298F,,1,"AFFIDAMENTO DELLA GESTIONE DI AZONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI ASILO E I TITOLARI DI PROTEZIONE INTERNAZIONALE O DI PERMESSO UMANITARIO, RELATIVO AL PROGETTO SPRAR COMUNE DI SAN SOSTI PER GLI ANNO 2017-2019","AFFIDAMENTO DELLA GESTIONE DI AZONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI ASILO E I TITOLARI DI PROTEZIONE INTERNAZIONALE O DI PERMESSO UMANITARIO, RELATIVO AL PROGETTO SPRAR COMUNE DI SAN SOSTI PER GLI ANNO 2017-2019",863592.0,863592.0,,078128,2017-05-12,PROCEDURA APERTA,CFAVCP-000108C,CENTRALE UNICA DI COMMITTENZA TRAI I COMUNI DI ROGGIANO GRAVINA-FAGNANO CASTELLO-MALVITO- SAN SOSTI,CENTRALE UNICA DI COMMITTENZA TRA I COMUNI DI ROGGIANO GRAVINA- FAGNANO CASTELLO- MALVITO- SAN SOSTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
707498919F,691676570A,1,SERV. ACCOGLIENZA CITTADINI STRANIERI RICH. PROTEZIONE INTERNAZIONALE,SERV. ACCOGLIENZA CITTADINI STRANIERI RICH. PROTEZIONE INTERNAZIONALE,78937.44,78937.44,GENOVA,010025,2017-05-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7500210915,7033829350,1,GESTIONE PROGETTO SPRAR PIETRAGALLA ,GESTIONE PROGETTO SPRAR PIETRAGALLA,812481.17,812481.17,,076060,2017-05-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00953050762,COMUNE DI PIETRAGALLA,AREA N.1,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
71491999A4,,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI,43875.0,43875.0,,,2017-05-10,AFFIDAMENTO DIRETTO,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
72766490B8,,1,PROGETTO ACCOGLIENZA SPRAR,PROGETTO ACCOGLIENZA SPRAR,105910.36,105910.36,FERRARA,038001,2017-05-10,AFFIDAMENTO DIRETTO,00315410381,COMUNE DI ARGENTA,SETTORE CULTURA,98133100-5,SERVIZI PRESTATI DA STRUTTURE CIVICHE E COMUNI,,AGGIUDICATA,certa
7081264BE7,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 120 POSTI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 120 POSTI,65856.0,65856.0,TREVISO,026086,2017-05-22,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7095208EDA,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE- ACCOGLIENZA DIFFUSA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE- ACCOGLIENZA DIFFUSA,45243000,45243000,,,2017-05-31,PROCEDURA APERTA,80007270426,PREFETTURA DI ANCONA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
709366016B,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CARITAS ONLUS,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CARITAS ONLUS,149000.0,149000.0,IMPERIA,008046,2017-05-26,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
70815621D5,,1,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DI BANDO DI GARA - ART. 63 D.LGS. 50/2016 - PER L'AFFIDAMENTO A SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. ,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DI BANDO DI GARA - ART. 63 D.LGS. 50/2016 - PER L'AFFIDAMENTO A SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. ,735000.0,735000.0,,,2017-05-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7030305736,,1,PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'AFFIDAMENTO DEI SERVIZI DI SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO - SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.),PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'AFFIDAMENTO DEI SERVIZI DI SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO - SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.),3546743.93,3546743.93,,080017,2017-05-05,PROCEDURA APERTA,81000690800,COMUNE DI CAMINI,COMUNE DI CAMINI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7050432889,,2,"PROCEDURA APERTA DI GARA DIVISA IN DUE LOTTI DISTINTI E INDIPENDENTI, PER L'INDIVIDUAZIONE DELL'ENTE/I ATTUATORE/I DEL PROGETTO 'SPRAR' CATEGORIA 'ORDINARI' E CATEGORIA 'M.S.N.A._MINORI STRANIERI NON ACCOMPAGNATI'. DURATA 30 MESI. CPV: 85311000-2 (SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO). DETERMINAZIONE A CONTRATTE ED APPROVAZIONE DEL BANDO DI GARA E RELATIVO ESTRATTO, DEI CAPITOLATI SPECIALI D'APPALTO, DEL DISCIPLINARE DI GARA E DEI RELATIVI ALLEGATI.","PROCEDURA APERTA DI GARA DIVISA IN DUE LOTTI DISTINTI E INDIPENDENTI, PER L'INDIVIDUAZIONE DELL'ENTE/I ATTUATORE/I DEL PROGETTO 'SPRAR' CATEGORIA 'ORDINARI' E CATEGORIA 'M.S.N.A._MINORI STRANIERI NON ACCOMPAGNATI'. DURATA 30 MESI. CPV: 85311000-2 (SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO). DETERMINAZIONE A CONTRATTE ED APPROVAZIONE DEL BANDO DI GARA E RELATIVO ESTRATTO, DEI CAPITOLATI SPECIALI D'APPALTO, DEL DISCIPLINARE DI GARA E DEI RELATIVI ALLEGATI. ",1125642.26,2086713.69,,057059,2017-05-11,PROCEDURA APERTA,00100700574,COMUNE DI RIETI,SETTORE II UFFICIO ASSISTENZA SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
70896070C7,698334676B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017-31/12/2017 - CEIS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017-31/12/2017 - CEIS,649768.2,649768.2,,009056,2017-05-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
