cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9253531F56,,1,SAI ANNO 2022 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - MSNA AREA 2,SAI ANNO 2022 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - MSNA AREA 2,101944.77,101944.77,BOLOGNA,037006,2022-06-16,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,365.0,,certa
9298928623,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO HOTEL SANTAMARIA DI LA MORRA (CN) CON DECORRENZA 05/7/2022,OSPITALITA' PROFUGHI UCRAINI PRESSO HOTEL SANTAMARIA DI LA MORRA (CN) CON DECORRENZA 05/7/2022,214900.0,214900.0,CUNEO,004105,2022-06-28,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,45.0,AGGIUDICATA,certa
9260757A6D,8753130F5E,5,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE NEL BIENNIO 2021-2023 ,CONVENZIONE SERVIZI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO STRUTTURE A RETE -- ANNUALITÀ 20222-2023 - N. 3,511332.15,5656722.55,,,2022-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9163332CC5,,1,"PROSECUZIONE DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI (SPRAR CATEGORIA ORDINARI) NEL TRIENNIO 2021/2023 (DM 28/12/2017) INDIVIDUAZIONE DI ENTE ATTUATORE PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONI E TUTELA PER I RICHIEDENTI-TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO ","PROSECUZIONE DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI (SPRAR CATEGORIA ORDINARI) NEL TRIENNIO 2021/2023 (DM 28/12/2017) INDIVIDUAZIONE DI 'ENTE ATTUATORE' PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONI E TUTELA PER I RICHIEDENTI-TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO",480173.13,480173.13,REGGIO CALABRIA,080016,2022-06-06,PROCEDURA APERTA,80000100802,CITTA' METROPOLITANA DI REGGIO CALABRIA,COMUNE DI CALANNA,85312400-3,SERVIZI DI ASSISTENZA SOCIALE NON PRESTATI DA ISTITUTI RESIDENZIALI,575.0,,certa
92809290E6,,2,BANDO DI GARA SERVIZIO DI ASSISTENZA E ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/10/2022 30/09/2023,BANDO DI GARA COSTITUITO DA CENTRI DI ACCOGLIENZA COLLETTIVI FINO A 50 POSTI PERIODO 01/10/2022 AL 30/09/2023 LOTTO 1,1661512.0,3719166.5,,,2022-06-29,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9264848A6D,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-CEFAL-UNITÀ LUG-SETT2022,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-CEFAL-UNITÀ LUG-SETT2022,122031.56,122031.56,BOLOGNA,037006,2022-06-06,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
9239793664,,1,"PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO SEMESTRALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA STRUTTURE CON CAPACITA' RICETTIVA DA 51 A 100 POSTI, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN PROVINCIA DI BERGAMO. SEMESTRE 01 07 2022 31 12 2022 ","PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO SEMESTRALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA STRUTTURE CON CAPACITA' RICETTIVA DA 51 A 100 POSTI, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN PROVINCIA DI BERGAMO. SEMESTRE 01 07 2022 31 12 2022",1282024.0,1282024.0,BERGAMO,016024,2022-06-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,,certa
92719975F9,,1,GESTIONE DEL SERVIZIO AMMINISTRATIVO DEL PROGETTO SAI SUL TERRITORIO DELLA COMUNITÀ COMPRENSORIALE VAL VENOSTA PER IL PERIODO: 02.07.2022-30.06.2024,GESTIONE DEL SERVIZIO AMMINISTRATIVO DEL PROGETTO SAI SUL TERRITORIO DELLA COMUNITÀ COMPRENSORIALE VAL VENOSTA PER IL PERIODO: 02.07.2022-30.06.2024,99400.0,99400.0,,,2022-06-14,AFFIDAMENTO DIRETTO,82005950215,BEZIRKSGEMEINSCHAFT VINSCHGAU,DIREZIONE SERVIZI SOCIALI,79131000-1,SERVIZI DI DOCUMENTAZIONE,728.0,,certa
9294630B4F,8801442BB2,5,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEENTI ASILO - GESTORE EKOPRA,78968.0,1635415.0,PIACENZA,033041,2022-06-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
93041771C1,,1,ACCOGLIENZA MIGRANTI UCRAINA DA LUGLIO A OTTOBRE 2022-MISERICORDIA DI CHIUSI C.F. 81001270529,ACCOGLIENZA MIGRANTI UCRAINA DA LUGLIO A OTTOBRE 2022-MISERICORDIA DI CHIUSI C.F. 81001270529,258660.0,258660.0,SIENA,052011,2022-06-20,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,probabile
9261549802,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO,214900.0,214900.0,TORINO,001272,2022-06-03,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,25.0,AGGIUDICATA,certa
9294804AE6,,1,"GESTIONE ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI PROFUGHI UCRAINI PRESSO CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CUI ALL'ART. 1, COMMA 2, LETT. A) DL 21/03/2022 N. 21","GESTIONE ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI PROFUGHI UCRAINI PRESSO CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CUI ALL'ART. 1, COMMA 2, LETT. A) DL 21/03/2022 N. 21",135000.0,135000.0,MILANO,015086,2022-06-30,AFFIDAMENTO DIRETTO,01086310156,COMUNE DI CORMANO,SERVIZI ALLA PERSONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,150.0,AGGIUDICATA,certa
923835106C,,1,"PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO SEMESTRALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA SINGOLE UNITÀ ABITATIVE CON ORGANIZZAZIONE DEI SERVIZI IN RETE, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI BERGAMO E PROVINCIA. SEMESTRE 01 07 2022 31 12 2022","PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO SEMESTRALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA SINGOLE UNITÀ ABITATIVE CON ORGANIZZAZIONE DEI SERVIZI IN RETE, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI BERGAMO E PROVINCIA. SEMESTRE 01 07 2022 31 12 2022",2774500.0,2774500.0,BERGAMO,016024,2022-06-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,,certa
9298694509,,1,ACCOGLIENZA MIGRANTI - ARCOLAIO COOP. SOC. - N. 12 POSTI - PROROGA 1.7 / 30.11.2022,ACCOGLIENZA MIGRANTI - ARCOLAIO COOP. SOC. - N. 12 POSTI - PROROGA 1.7 / 30.11.2022,51095.88,51095.88,,,2022-06-23,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,153.0,,probabile
9304247B82,,1,ACCOGLIENZA MIGRANTI UCRAINA DA LUGLIO A OTTOBRE 2022-OSPITA SRL C.F. 01592480535-,ACCOGLIENZA MIGRANTI UCRAINA DA LUGLIO A OTTOBRE 2022-OSPITA SRL C.F. 01592480535-,301230.0,301230.0,SIENA,052009,2022-06-20,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,probabile
9326646FBE,8801442BB2,5,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEENTI ASILO - GESTORE CEFAL EMILIA ROMAGNA,325937.0,1635415.0,PIACENZA,033032,2022-06-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
9285458A56,,1,PUBBLICO PER L'AFFIDAMENTO IN PROSECUZIONE PER IL TRIENNIO 2022/24 DEL PROGETTO S.P.R.A.R./SIPROIMI CODICE PROG-1432-PR-1 CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI (MSNA). ,PUBBLICO PER L'AFFIDAMENTO IN PROSECUZIONE PER IL TRIENNIO 2022/24 DEL PROGETTO S.P.R.A.R./SIPROIMI CODICE PROG-1432-PR-1 CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI (MSNA). ,749500.0,749500.0,CALTANISSETTA,085011,2022-06-20,PROCEDURA APERTA,80002970855,COMUNE DI MONTEDORO,UFFICIO TECNICO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1080.0,,certa
9254894422,,1,SAI ANNO 2022 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - MSNA AREA 6,SAI ANNO 2022 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - MSNA AREA 6,310250.0,310250.0,BOLOGNA,037006,2022-06-16,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,365.0,,certa
93042963F4,,1,ACCOGLIENZA MIGRANTI UCRAINA DA LYGLIO A OTTOBRE 2022-C.R.I.SIENA P.IVA 01375100524-,ACCOGLIENZA MIGRANTI UCRAINA DA LYGLIO A OTTOBRE 2022-C.R.I.SIENA P.IVA 01375100524-,113810.4,113810.4,SIENA,052032,2022-06-20,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,probabile
9242144A7E,91572208FE,1,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN CENTRO COLLETTIVI - PROCEDURA NEGOZIATA DEL 2022,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN CENTRO COLLETTIVI - PROCEDURA NEGOZIATA DEL 2022,627563.5,627563.5,,,2022-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,214.0,,probabile
926200939E,87460962BE,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,2541046.6,2541046.6,,,2022-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
926185113C,,1,PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA MIGRANTI CON CAPACITÀ RICETTIVA DA 51 A 100 POSTI,PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA MIGRANTI CON CAPACITÀ RICETTIVA DA 51 A 100 POSTI,40133090,40133090,,,2022-06-10,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,probabile
9264832D38,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-CEFAL CENTRI LUG-SETT2022,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-CEFAL CENTRI LUG-SETT2022,67288.8,67288.8,BOLOGNA,037006,2022-06-06,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
9265425696,,1,SERVIZIO OSPITALITA' PROFUGHI UCRAINI PRESSO CENTRO FENOGLIO CRI IN SETTIMO T.SE (TO),SERVIZIO OSPITALITA' PROFUGHI UCRAINI PRESSO CENTRO FENOGLIO CRI IN SETTIMO T.SE,214900.0,214900.0,TORINO,001265,2022-06-06,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,90.0,AGGIUDICATA,certa
9264870C94,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-LIVING LUG-SETT2022,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-LIVING LUG-SETT2022,303600.0,303600.0,BOLOGNA,037006,2022-06-06,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
925635167C,,1,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI ASILO PRESSO SINGOLE UNITÀ ABITATIVE,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI ASILO PRESSO SINGOLE UNITÀ ABITATIVE,17833935,17833935,,,2022-06-20,PROCEDURA APERTA,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
92934193F8,,1,PROGETTAZIONE 01.03.2022/30.06.2023 ACCOGLIENZA RICHIEDENTI ASILO ED ALTRI BENEFICIARI,PROGETTAZIONE 01.03.2022/30.06.2023 ACCOGLIENZA RICHIEDENTI ASILO ED ALTRI BENEFICIARI,368066.55,368066.55,GENOVA,010059,2022-06-23,PROCEDURA APERTA,00787810100,COMUNE DI SESTRI LEVANTE,POLITICHE E SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,547.0,,certa
9302312EB1,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - UNITA' ABITATIVE,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - UNITA' ABITATIVE,64295.12,64295.12,,,2022-06-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,probabile
92683357FE,880595471F,1,"SOCIETA' COOPERATIVA SAMIRA DI GIUGLIANO IN CAM,PANIA AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO DISCENDEBTE DAL XIII ACCORDO QUADRO","SOCIETA' COOPERATIVA SAMIRA DI GIUGLIANO IN CAM,PANIA AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO DISCENDEBTE DAL XIII ACCORDO QUADRO",1149713.73,1149713.73,AVELLINO,064008,2022-06-08,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
923949614E,,1,"PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO SEMESTRALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA STRUTTURE CON CAPACITA' MASSIMA SINO A 50 POSTI, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN PROVINCIA DI BERGAMO. SEMESTRE 01.07.2022 31.12.2022","PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO SEMESTRALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA STRUTTURE CON CAPACITA' MASSIMA SINO A 50 POSTI, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN PROVINCIA DI BERGAMO. SEMESTRE 01.07.2022 - 31.12.2022",1293800.0,1293800.0,BERGAMO,016024,2022-06-09,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,,certa
9280972461,,1,AFFIDAMENTO SERVIZI PER L'ACCOGLIENZA DI N. 10 RICHIEDENTI PROTEZIONE INTERNAZIONALE - CATEGORIA MSNA -,AFFIDAMENTO SERVIZI PER L'ACCOGLIENZA DI N. 10 RICHIEDENTI PROTEZIONE INTERNAZIONALE - CATEGORIA MSNA ,272023.0,272023.0,MESSINA,083048,2022-06-29,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SERVIZI ALLA PERSONA E ALLE IMPRESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,359.0,AGGIUDICATA,certa
A055EEBF11,8949066AE0,1,PROROGA CONVENZIONE DEL 24/08/2023 - CIG DERIVATO: A0059F19A5 PER L'AFFIDAMENTO DEL SERVIZIO DI 'PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI'. PERIODO 1/04/2024 - 31/05/2024. VERSOPROBO.,PROROGA CONVENZIONE DEL 24/08/2023 - CIG DERIVATO: A0059F19A5 PER L'AFFIDAMENTO DEL SERVIZIO DI 'PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI'. PERIODO 1/04/2024 - 31/05/2024. VERSOPROBO.,200115.0,200115.0,VARESE,012133,2022-06-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,61.0,AGGIUDICATA,certa
9249981DC9,917102051E,1,SERVIZI ACCOGLIENZA PROFUGHI UCRAINI CAS 1- ,SERVIZI ACCOGLIENZA PROFUGHI UCRAINI CAS 1- TD,277387.6,277387.6,,,2022-06-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,195.0,AGGIUDICATA,certa
926183218E,,1,PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA MIGRANTI CON CAPACITÀ RICETTIVA DA 25 A 50 POSTI,PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA MIGRANTI CON CAPACITÀ RICETTIVA DA 25 A 50 POSTI,81035600,81035600,,,2022-06-10,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,probabile
92717076A8,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIOPADREMARELLA- LUG-SETT2022,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIOPADREMARELLA- LUG-SETT2022,99617.6,99617.6,BOLOGNA,037006,2022-06-08,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
927676222E,8753130F5E,5,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE NEL BIENNIO 2021-2023 ,CONVENZIONE SERVIZI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO STRUTTURE A RETE -- ANNUALITÀ 20222-2023 - N. 5,1334323.2,5656722.55,,,2022-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
93023795FE,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - UNITA' ABITATIVE,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - UNITA' ABITATIVE,44727.04,44727.04,,,2022-06-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,probabile
9262968B00,,1,"AFFIDAMENTO DI PRESTAZIONI SUPPLEMENTARI AI SENSI DELL'ART. 106 COMMA 1, LETT. B) DEL D.LGS 50/2016 RELATIVO ALLA PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA PER IL PROGETTO SAI (EX SIPROIMI) LOTTO 1 CIG 848200759A - PERIODO: MAGGIO - DICEMBRE 2022",SERVIZI SUPPLEMENTARI ART. 106 CO.1 LETT B D. LGS. 50/2016 'ACCOGLIENZA INTEGRATA PER IL PROGETTO SAI EX SIPROIMI' PERIODO GENNAIO 2021 - DICEMBRE 2022 ' - LOTTO 1 ORDINARI PER IL PERIODO MAGGIO 2022 - DICEMBRE 2022,140413.2,140413.2,REGGIO NELL'EMILIA,035033,2022-06-06,AFFIDAMENTO DIRETTO,00145920351,COMUNE DI REGGIO EMILIA,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,330.0,,certa
92613492F8,,1,SERVIZIO DI PRIMA ACCOGLIENZA PROFUGHI UCRAINI TRAMITE ENTE GESTORE,SERVIZIO DI PRIMA ACCOGLIENZA PROFUGHI UCRAINI TRAMITE ENTE GESTORE,130816.87,130816.87,VICENZA,024091,2022-06-01,AFFIDAMENTO DIRETTO,95026510248,COMUNE DI SANDRIGO,UFFICIO ASSISTENZA E ISTRUZIONE,85320000-8,SERVIZI SOCIALI,273.0,,certa
