cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7676305F44,692448167C,1,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI ACCOGLIENZA MIGRANTI,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI ACCOGLIENZA MIGRANTI,156137.11,156137.11,RIETI,057059,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002090571,PREFETTURA RIETI,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
760235804A,,1,SERVIZIO SOCIALE MULTIZONALE PER PROFUGHI - ASSISTENZA UMANITARIA AL BRENNERO,SERVIZIO SOCIALE MULTIZONALE PER PROFUGHI - ASSISTENZA UMANITARIA AL BRENNERO,600040.5,600040.5,BOLZANO,021010,2018-09-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,90000220211,BEZIRSGEMEINSCHAFT WIPPTAL,UFFICIO OPERE PUBBLICHE,85312400-3,SERVIZI DI ASSISTENZA SOCIALE NON PRESTATI DA ISTITUTI RESIDENZIALI,,AGGIUDICATA,certa
758836333F,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,303084.0,303084.0,VERCELLI,002158,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7615047793,73849025EA,10,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,138240.0,1539648.0,,,2018-09-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7588379074,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,196195.52,196195.52,VERCELLI,002158,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
76306199FE,,1,AFFIDAMENTO AMPLIAMENTO POSTI SPRAR UNA CITTÀ PER L'ASILO ,AFFIDAMENTO AMPLIAMENTO POSTI SPRAR UNA CITTÀ PER L'ASILO ,942580.22,942580.22,PARMA,034027,2018-09-21,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,00162210348,COMUNE DI PARMA,SETTORE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7622848D28,74985005F3,1,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 01.09.2018 - 31.08.2019,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 01.09.2018 - 31.08.2019 - ENTE GESTORE IL GABBIANO ONLUS - LOTTO 2,366869.0,366869.0,LECCO,097023,2018-09-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92025730133,PREFETTURA UTG DI LECCO,PREFETTURA UTG LECCO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622875373,74985005F3,1,SERVIZI ACCOGLIENZA MIGRANTI PERIODO 01.09.2018 - 31.08.2019,SERVIZI ACCOGLIENZA MIGRANTI PERIODO 01.09.2018 - 31.08.2019 - ENTE GESTORE CONSORZIO CONSOLIDA - LOTTO 2,306512.0,306512.0,LECCO,097042,2018-09-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92025730133,PREFETTURA UTG DI LECCO,PREFETTURA UTG LECCO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7623540838,,1,RETTE RICOVERO MSNA PRESSO LA STRUTTURA DI II LIVELLO WENDY DELLA SOC. COOP. LA SUPREMA DI MARSALA- ANNO 2018,RETTE RICOVERO MSNA PRESSO LA STRUTTURA DI II LIVELLO WENDY DELLA SOC. COOP. LA SUPREMA DI MARSALA- ANNO 2018,98360.0,98360.0,,081011,2018-09-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
76225127E3,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI CASA DI NAZARETH,SERVIZIO ACCOGLIENZA MIGRANTI CASA DI NAZARETH,28699.92,28699.92,,092009,2018-09-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
758801975D,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,425074.84,425074.84,VERCELLI,002158,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7654601891,692448167C,1,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI ACCOGLIENZA MIGRANTI,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI ACCOGLIENZA MIGRANTI,759219.03,759219.03,RIETI,057059,2018-09-01,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002090571,PREFETTURA RIETI,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
8203826B5F,,1,GESTIONE SPRAR,GESTIONE SPRAR,728997.0,728997.0,CATANIA,087038,2018-09-06,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00550290878,COMUNE DI RANDAZZO,V SETTORE OPERATIVO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
7588370904,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,101016.0,101016.0,VERCELLI,002158,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7615037F50,73849025EA,10,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,41472.0,1539648.0,,,2018-09-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
75626765A9,72442532B1,4,REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA (SPRAR) - PERIODO 1 LUGLIO 2018 - 31.12.2019 ,REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA (SPRAR) IL CESTO,537866.28,3569252.13,GENOVA,010025,2018-09-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7615070A8D,73849025EA,10,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,189000.0,1539648.0,,,2018-09-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7618017A7E,74985005F3,1,SERVIZI ACCOGLIENZA MIGRANTI PERIODO 01.09.2018 -31.08.2019,SERVIZI ACCOGLIENZA MIGRANTI PERIODO 01.09.2018 -31.08.2019 - ENTE SACRA FAMIGLIA,91717.0,91717.0,LECCO,097067,2018-09-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92025730133,PREFETTURA UTG DI LECCO,PREFETTURA UTG LECCO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
7676243C1B,692448167C,1,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI ACCOGLIENZA MIGRANTI,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI ACCOGLIENZA MIGRANTI,70003.78,70003.78,RIETI,057059,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002090571,PREFETTURA RIETI,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7623642C63,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI ALLE SORGENTI PROGETTO A,SERVIZIO ACCOGLIENZA MIGRANTI ALLE SORGENTI PROGETTO A,150112.2,150112.2,CAGLIARI,092009,2018-09-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7588357E48,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,82960.0,82960.0,VERCELLI,002158,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
762365464C,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI ALKJMILLA,SERVIZIO ACCOGLIENZA MIGRANTI ALKJMILLA,122389.75,122389.75,CAGLIARI,092009,2018-09-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7661194948,,1,ACCOGLIENZA MIGRANTI COOP. PRO.GE.S.T. MESE SETTEMBRE 2018,ACCOGLIENZA MIGRANTI COOP. PRO.GE.S.T. MESE SETTEMBRE 2018,149000.0,149000.0,IMPERIA,008031,2018-09-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
761502663F,73849025EA,10,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,169344.0,1539648.0,,,2018-09-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7615018FA2,73849025EA,10,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,70200.0,1539648.0,,,2018-09-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
76564774B2,692448167C,1,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI ACCOGLIENZA MIGRANTI,ACCORDO QUADRO PER AFFIDAMENTO SERVIZI ACCOGLIENZA MIGRANTI,344056.98,344056.98,RIETI,057059,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002090571,PREFETTURA RIETI,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622657F89,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI EUROWUNDER,SERVIZIO ACCOGLIENZA MIGRANTI EUROWUNDER,270066.0,270066.0,CAGLIARI,092009,2018-09-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622050AA1,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI DIOMIRA,SERVIZIO ACCOGLIENZA MIGRANTI DIOMIRA,903268.8,903268.8,CAGLIARI,092009,2018-09-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622634C8F,,1,"AFFIDAMENTO DIRETTO DEL SERVIZIO, AI SENSI DELL'ARTICOLO 21, COMMA 2, LETTERA H, DELLA L.P. 23/1990, PER L'INSEGNAMENTO DELLA LINGUA E CULTURA ITALIANA RIVOLTO AD UNA PARTE DI PERSONE RICHIEDENTI PROTEZIONE INTERNAZIONALE, DIMORANTI NELLE ZONE DI TRENTO, ROVERETO, BASELGA DI PINÈ, BORGO VALSUGANA, VAL DI NON, VIOTE DEL MONTE BONDONE E NELLE ZONE DI FIEMME E FASSA, OLTRE CHE L'ATTIVITÀ DI COORDINAMENTO E GESTIONE DEI CORSI PER GLI STESSI TERRITORI E ANCHE PER LA ZONA DELL'ALTO GARDA E LEDRO. LOTTOI.","AFFIDAMENTO DIRETTO DEL SERVIZIO, AI SENSI DELL'ARTICOLO 21, COMMA 2, LETTERA H, DELLA L.P. 23/1990, PER L'INSEGNAMENTO DELLA LINGUA E CULTURA ITALIANA RIVOLTO AD UNA PARTE DI PERSONE RICHIEDENTI PROTEZIONE INTERNAZIONALE, DIMORANTI NELLE ZONE DI TRENTO, ROVERETO, BASELGA DI PINÈ, BORGO VALSUGANA, VAL DI NON, VIOTE DEL MONTE BONDONE E NELLE ZONE DI FIEMME E FASSA, OLTRE CHE L'ATTIVITÀ DI COORDINAMENTO E GESTIONE DEI CORSI PER GLI STESSI TERRITORI E ANCHE PER LA ZONA DELL'ALTO GARDA E LEDRO.LOTTO I.",113750.0,113750.0,TRENTO,022205,2018-09-14,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,80410000-1,SERVIZI SCOLASTICI VARI,,AGGIUDICATA,certa
7622250FAB,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI BI.PI.GRA.,SERVIZIO ACCOGLIENZA MIGRANTI BI.PI.GRA.,99440.32,99440.32,CAGLIARI,092009,2018-09-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622441D4A,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI GESAR,SERVIZIO ACCOGLIENZA MIGRANTI GESAR,117775.0,117775.0,CAGLIARI,092009,2018-09-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622887D57,74985005F3,1,SERVIZIO ACCOGLIENZA MIGRANTI 01.09.2018 - 31.08.2019,SERVIZIO ACCOGLIENZA MIGRANTI 01.09.2018 - 31.08.2019 - ENTE GESTORE TRE FONTANE SOC. COOP- LOTTO 3,1469538.0,1469538.0,LECCO,097029,2018-09-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92025730133,PREFETTURA UTG DI LECCO,PREFETTURA UTG LECCO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
76632401B4,,1,SERVIZIO ACCOGLIENZA TITOLARI PROTEZIONE INTERNAZIONALE SPRAR,SERVIZIO ACCOGLIENZA TITOLARI PROTEZIONE INTERNAZIONALE SPRAR,285535.5,285535.5,PERUGIA,054028,2018-09-28,PROCEDURA APERTA,00429530546,COMUNE DI MASSA MARTANA,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7618060DF9,74985005F3,1,SERVIZI DI ACCOGLIENZA MIGRANTI PERIODO 01.09.2018 - 31.08.2019,SERVIZI DI ACCOGLIENZA MIGRANTI PERIODO 01.09.2018 - 31.08.2019 - ENTE TRE FONTANE S:C:,245000.0,245000.0,LECCO,097048,2018-09-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92025730133,PREFETTURA UTG DI LECCO,PREFETTURA UTG LECCO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622069A4F,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI CASA EMMAUS,SERVIZIO ACCOGLIENZA MIGRANTI CASA EMMAUS,135894.08,135894.08,CAGLIARI,092009,2018-09-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
76719705EC,,1,ACCOGLIENZA MIGRANTI PER LA COOP. SOC. IL FAGGIO DAL 29/09,ACCOGLIENZA MIGRANTI PER LA COOP. SOC. IL FAGGIO DAL 29/09,149000.0,149000.0,IMPERIA,008046,2018-09-29,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7583667FF8,,1,"AFFIDAMENTO AI SENSI DELL'ART. 63, COMMA 2, LETTERA C) DEL D. LGS 50/16 E S.M.I. DELLE ATTIVITÀ DI FORMAZIONE PREVISTE DALLA PROPOSTA PROGETTUALE DAL TITOLO SOSTEGNO AI MUNICIPI PER PROMUOVERE E RAFFORZARE LA CONTINUITÀ DEI PERCORSI DI INCLUSIONE DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE ","AFFIDAMENTO AI SENSI DELL'ART. 63, COMMA 2, LETTERA C) DEL D. LGS 50/16 E S.M.I. DELLE ATTIVITÀ DI FORMAZIONE PREVISTE DALLA PROPOSTA PROGETTUALE DAL TITOLO 'SOSTEGNO AI MUNICIPI PER PROMUOVERE E RAFFORZARE LA CONTINUITÀ DEI PERCORSI DI INCLUSIONE DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE' ",29571.43,29571.43,,,2018-09-21,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
7617720568,7186253B91,1,CONVENZIONE DITTA JANA SERVICE - BIENNIO 2018-2019 -SERVIZIO DI PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ,CONVENZIONE DITTA JANA SERVICE - BIENNIO 2018-2019 -SERVIZIO DI PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ,1078487.0,1078487.0,,,2018-09-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA ORISTANO,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
758838121A,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,84912.0,84912.0,VERCELLI,002158,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7588373B7D,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,164151.0,164151.0,VERCELLI,002158,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7588376DF6,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,640317.0,640317.0,VERCELLI,002158,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
76178733AB,7186253B91,1,CONVENZIONE DITTA GESAR S.R.L. - BIENNIO 2018-2019 -SERVIZIO DI PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ,CONVENZIONE DITTA JANA SERVICE - BIENNIO 2018-2019 -SERVIZIO DI PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GESAR S.R.L. ,563450.4,563450.4,,,2018-09-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA ORISTANO,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
762351104C,,1,RETTE RICOVERO MSNA PRESSO CPA TARHIB DELLA SOC.COOP.TARHIB DI MARSALA PER IL PERIODO GIUGNO-LUGLIO 2018,RETTE RICOVERO MSNA PRESSO CPA TARHIB DELLA SOC.COOP.TARHIB DI MARSALA PER IL PERIODO GIUGNO-LUGLIO 2018,40500.0,40500.0,TRAPANI,081011,2018-09-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
