cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6769765ACC,,2,GESTIONE DI ATTIVITA' NELL'AMBITO DEL PROGETTO SPRAR 'VERONA SOLIDALE: INTERVENTI A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE' POSTI AGGIUNTIVI ANNO 2016,GESTIONE DI ATTIVITA' NELL'AMBITO DEL PROGETTO SPRAR 'VERONA SOLIDALE: INTERVENTI A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE' POSTI AGGIUNTIVI ANNO 2016,33830.0,281820.0,,,2016-01-01,AFFIDAMENTO DIRETTO,00215150236,COMUNE DI VERONA,A03 SERVIZI SOCIALI E INTEGRAZIONE SOCIOSANITARIA - PROMOZIONE LAVORO,85311100-3,SERVIZI DI ASSISTENZA SOCIALE PER PERSONE ANZIANE,,,certa
6769750E6A,,2,GESTIONE DI ATTIVITA' NELL'AMBITO DEL PROGETTO SPRAR 'VERONA SOLIDALE: INTERVENTI A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE' POSTI AGGIUNTIVI ANNO 2016,GESTIONE DI ATTIVITA' NELL'AMBITO DEL PROGETTO SPRAR 'VERONA SOLIDALE: INTERVENTI A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE' POSTI AGGIUNTIVI ANNO 2016,247990.0,281820.0,VERONA,023091,2016-01-01,AFFIDAMENTO DIRETTO,00215150236,COMUNE DI VERONA,A03 SERVIZI SOCIALI E INTEGRAZIONE SOCIOSANITARIA - PROMOZIONE LAVORO,85311100-3,SERVIZI DI ASSISTENZA SOCIALE PER PERSONE ANZIANE,,AGGIUDICATA,certa
6938041C8B,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GEN-FEB 2017,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GEN-FEB 2017,46680.8,46680.8,TREVISO,026089,2016-01-16,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6557795F9D,,1,AQUISIZIONE SERVIZI PER GESTIONE ACCOGLIENZA RIFUGIATI(SPRAR),AQUISIZIONE SERVIZI PER GESTIONE ACCOGLIENZA RIFUGIATI(SPRAR),540000.0,540000.0,,045010,2016-01-19,PROCEDURA APERTA,00181760455,COMUNE DI MASSA,SERVIZIO GABINETTO DEL SINDACO,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,,,certa
656187026D,,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.",700000.0,700000.0,,,2016-01-21,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6559147B53,,1,INDIVIDUAZIONE SOGGETTO COLLABORATORE SPRAR 2016-2017,INDIVIDUAZIONE SOGGETTO COLLABORATORE SPRAR 2016-2017,278040.0,278040.0,,015173,2016-01-19,PROCEDURA APERTA,80104290152,COMUNE DI PIEVE EMANUELE,AREA POLITICHE SOCIO EDUCATIVE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
654356617D,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,2736558.0,2736558.0,,,2016-01-05,PROCEDURA APERTA,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6572840F24,,8,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29 CENTRO AGORÀ,817600.0,5018020.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6573416A7A,,7,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CASA DELLA SOLIDARIETÀ,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CDS CENTRO SAN FRANCESCO,613134.12,8502699.05,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6628056CD4,,1,CONVENZIONE URGENTE ACCOGLIENZA MIGRANTI APRILE GIUGNO 2016 VALMARECCHIA,CONVENZIONE URGENTE ACCOGLIENZA MIGRANTI APRILE GIUGNO 2016 VALMARECCHIA,43680.0,43680.0,AREZZO,051002,2016-01-07,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80010180513,PREFETTURA DI AREZZO,UFFICIO TERRITORIALE DEL GOVERNO DI AREZZO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6572171713,,1,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI STRANIERI E LORO FAMILIARI ADERENTI AL SPRAR, PRESSO IL COMUNE DI SCANSANO","SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI STRANIERI E LORO FAMILIARI ADERENTI AL SPRAR, PRESSO IL COMUNE DI SCANSANO",317550.0,317550.0,,053023,2016-01-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01258070539,COESO-SOC.DELLA SALUTE AREA SOCIO SANIT. GROSSETANA,SETTORE POLITICHE SOCIALI ALLARGATE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
6573321C14,,10,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS CARITATIS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS CARITATIS CENTRO CODIROSSONI,817568.42,6581158.74,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO A SOCIETA' IN HOUSE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
657282746D,,8,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29 CENTRO IL VIGNETO,613200.0,5018020.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6573337949,,10,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS CARITATIS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP.DOMUS C. CENTRO PANTANO,817522.26,6581158.74,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65734083E2,,1,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. VIRTUS ITALIA,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. VIRTUS ITALIA,551880.0,551880.0,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6557247B65,,1,"INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA, RIVOLTI A RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E BENEFICIARI DI PROTEZIONE UMANITARIA NELL'AMBITO DEL SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.)","INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA, RIVOLTI A RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E BENEFICIARI DI PROTEZIONE UMANITARIA NELL'AMBITO DEL SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.)",560000.0,560000.0,,028016,2016-01-18,PROCEDURA APERTA,04107300289,UNIONE DEI COMUNI DEL MEDIO BRENTA,CENTRALE UNICA DI COMMITTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
65621823E5,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,76003.2,76003.2,,012133,2016-01-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
65732956A1,,1,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. PID CASA DI OTELLO,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. PID CASA DI OTELLO,61320.0,61320.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
656382930B,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/1/2016 - 31/03/2016.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/1/2016 - 31/03/2016.,216867.0,216867.0,,012133,2016-01-22,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
65446521AF,,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.",945000.0,945000.0,,,2016-01-05,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6572829613,,8,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29 CENTRO AMAHORO,654080.0,5018020.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6573394853,,1,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 CIR CENTRO APPIA NUOVA,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 CIR CENTRO APPIA NUOVA,204213.2,204213.2,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6559707974,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,89180.0,89180.0,,012133,2016-01-20,AFFIDAMENTO DIRETTO,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6549565803,640585244C,1,SERVIZIO ACCOGLIENZA PROFUGHI ACCORDO QUADRO SETTEMBRE 2015,SERVIZIO ACCOGLIENZA PROFUGHI ACCORDO QUADRO SETTEMBRE 2015,1042125.0,1042125.0,,,2016-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6539492F80,,1,AFFIDAMENTO DEL SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,13923000,13923000,,073027,2016-01-04,PROCEDURA APERTA,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6573404096,,2,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CARITAS CRS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CRS CENTRO LA PALMA,306600.0,858480.0,,,2016-01-29,AFFIDAMENTO DIRETTO A SOCIETA' RAGGRUPPATE/CONSORZIATE O CONTROLLATE NELLE CONCESSIONI E NEI PARTENARIATI,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65733335FD,,10,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS CARITATIS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS C. CENTRO GUIDONIA 2,756280.0,6581158.74,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65733514D8,,10,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS CARITATIS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS C. CENTRO SANT'ALESSIO IN ASPROMONTE,408730.34,6581158.74,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65461169CE,,1,"L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR). ","L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR).",245280.0,245280.0,,092015,2016-01-12,PROCEDURA APERTA,80013450921,COMUNE DI DECIMOMANNU,SETTORE AMMINISTRATIVO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
67839157C0,,1,GESTIONE SERVIZII SPRAR,GESTIONE SERVIZII SPRAR,584803.8,584803.8,REGGIO CALABRIA,080053,2016-01-21,PROCEDURA APERTA,00710360801,COMUNE DI MONTEBELLO JONICO,SETTORE SERVIZI GENERALI E DEMOGRAFICI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
694615439D,,1,PROGETTO SPRAR,PROGETTO SPRAR,102000.0,102000.0,,080014,2016-01-12,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,81001870807,COMUNE DI BRANCALEONE,UFFICIO AMMINISTRATIVO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
65733292B1,,10,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS CARITATIS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS C. CENTRO GROTTAROSSA,613134.12,6581158.74,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65574166DD,,1,"PROCEDURA APERTA INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E DEI LORO FAMILIARI NONCHÉ DEGLI STRANIERI E DEI LORO FAMILIARI BENEFICIARI DI PROTEZIONE UMANITARIA ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)","PROCEDURA APERTA INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E DEI LORO FAMILIARI NONCHÉ DEGLI STRANIERI E DEI LORO FAMILIARI BENEFICIARI DI PROTEZIONE UMANITARIA ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)",1287500.0,1287500.0,,,2016-01-19,PROCEDURA APERTA,91016930488,UNIONE DEI COMUNI CIRCONDARIO DELL'EMPOLESE VALDELSA,COORDINAMENTO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
6969682B86,,1,SERVII DI ACCOGLIENZA INTEGRATA E DEI SERVIZI MINIMI GARANTITI IN FAVORE DI RICHIEDENTI DI PROTEZIONE INTERNAZIONALE O UMANITARIA PREVISTE NEL BANDO SPRAR.,SERVII DI ACCOGLIENZA INTEGRATA E DEI SERVIZI MINIMI GARANTITI IN FAVORE DI RICHIEDENTI DI PROTEZIONE INTERNAZIONALE O UMANITARIA PREVISTE NEL BANDO SPRAR.,375109.37,375109.37,CATANZARO,079059,2016-01-29,PROCEDURA APERTA,00297440794,COMUNE DI GIRIFALCO,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
85352230D7,,1,SERVIZI ANALOGHI COPROGETTAZIONE SPRAR - SIPROIMI,SERVIZI ANALOGHI COPROGETTAZIONE SPRAR - SIPROIMI,964382.14,964382.14,BRESCIA,017040,2016-01-22,PROCEDURA APERTA,00841500176,COMUNE DI CASTEGNATO,UFFICIO SEGRETERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
6573419CF3,,7,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CASA DELLA SOLIDARIETÀ,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CDS CENTRO SANTA RITA,817600.0,8502699.05,,,2016-01-29,AFFIDAMENTO DIRETTO A SOCIETA' RAGGRUPPATE/CONSORZIATE O CONTROLLATE NELLE CONCESSIONI E NEI PARTENARIATI,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6547354770,,2,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,"SERVIZIO DI GESTIONE, ACCOGLIENZA E INTEGRAZIONE CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO STRUTTURE MESSE A DISPOSIZIONE DI QUESTA STAZIONE APPALTANTE (IN USO GOVERNATIVO)",4537500.0,20900000,,028060,2016-01-12,PROCEDURA APERTA,80015960281,PREFETTURA DI PADOVA,SERV GEN.LI E ATT.CONTRATTUALE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6569214EDF,,1,PROGETTO SPRAR - SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - STRAORDINARIO 2015,PROGETTO SPRAR - SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - STRAORDINARIO 2015,96600.0,96600.0,,078100,2016-01-27,AFFIDAMENTO DIRETTO,81001370782,COMUNE DI PLATACI,UFFICIO TECNICO,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,,,certa
65648258F6,,1,INDIVIDUAZIONE SOGGETTO PARTNER PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA DEI RICHIEDENTI / TITOLARI DI PROTEZIONE INTERNAZIONALE UMANITARIA - BANDO SPRAR 2016-2017,INDIVIDUAZIONE SOGGETTO PARTNER PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA DEI RICHIEDENTI / TITOLARI DI PROTEZIONE INTERNAZIONALE UMANITARIA - BANDO SPRAR 2016-2017,277400.0,277400.0,,092101,2016-01-26,PROCEDURA APERTA,82002160925,COMUNE DI VILLASOR PROV.DI CAGLIARI,UFFICIO DI SERVIZIO SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",certa
65864205B9,,1,GESTIONE SERVIZI DI ACCOGLIENZA RIVOLTI AI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E DEI LORO FAMILIARI (SPRAR) BIENNIIO 2016/2017,GESTIONE SERVIZI DI ACCOGLIENZA RIVOLTI AI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E DEI LORO FAMILIARI (SPRAR) BIENNIIO 2016/2017,950000.0,950000.0,,080063,2016-01-19,PROCEDURA APERTA,00136380805,COMUNE DI REGGIO CALABRIA,WELFARE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
65735866C5,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,55825.0,55825.0,TORINO,001272,2016-01-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6559220792,,1,ACCOGLIENZA MIGRANTI ANNO 2016 COMUNE DI POMARANCE,ACCOGLIENZA MIGRANTI ANNO 2016 COMUNE DI POMARANCE,51240.0,51240.0,,,2016-01-29,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
